weight,density,degree,runtime,stretch
4309.0,0.0365656565657,7,0.739999999991,2.75
6581.0,0.0418181818182,9,0.73000000001,2.62222222222
3657.0,0.0357575757576,10,0.589999999997,3.47826086957
3809.0,0.0345454545455,9,0.73000000001,2.54166666667
5272.0,0.0391919191919,10,0.600000000006,2.61290322581
3262.0,0.0331313131313,8,0.660000000003,2.90625
4888.0,0.0379797979798,11,0.559999999998,2.66666666667
3540.0,0.0351515151515,8,0.74000000002,2.17142857143
4028.0,0.0341414141414,7,0.660000000003,3.21739130435
3725.0,0.0357575757576,8,0.700000000012,2.73076923077
