weight,density,degree,runtime,stretch
6142.0,0.0369696969697,8,0.389999999999,3.20833333333
6182.0,0.0351515151515,8,0.540000000008,2.87234042553
9563.0,0.0440404040404,9,0.570000000007,2.40540540541
7567.0,0.0408080808081,9,0.389999999999,2.73469387755
8485.0,0.0393939393939,8,0.449999999997,2.49275362319
6238.0,0.0365656565657,8,0.389999999999,2.25
7856.0,0.04,12,0.5,3.0487804878
5296.0,0.0353535353535,7,0.5,2.5
5545.0,0.0341414141414,9,0.389999999999,2.15094339623
6109.0,0.0357575757576,7,0.489999999991,2.60526315789
