weight,density,degree,runtime,stretch
2306.0,0.08,5,0.2,3.50485436893
1496.0,0.08,4,0.19,4.1640625
2141.0,0.08,4,0.19,6.87074829932
1252.0,0.08,4,0.22,3.40909090909
1190.0,0.08,4,0.19,2.88349514563
1495.0,0.08,4,0.2,4.04597701149
2137.0,0.08,4,0.19,4.30625
1652.0,0.08,5,0.22,3.73636363636
1327.0,0.08,4,0.22,3.2
1824.0,0.08,5,0.21,6.3786407767
