weight,density,degree,runtime,stretch
5735.0,0.0359595959596,9,0.529999999999,3.20588235294
5142.0,0.0351515151515,9,0.529999999999,2.84615384615
6664.0,0.0367676767677,9,0.429999999993,4.0
9177.0,0.0418181818182,9,0.529999999999,2.11904761905
7679.0,0.0371717171717,8,0.569999999992,3.04081632653
5825.0,0.0351515151515,8,0.460000000006,2.66666666667
7115.0,0.0367676767677,12,0.609999999986,2.87755102041
6718.0,0.0359595959596,9,0.540000000008,2.7962962963
6637.0,0.0361616161616,8,0.580000000002,2.73846153846
8612.0,0.040202020202,8,0.569999999992,3.0652173913
