weight,density,degree,runtime,stretch
5643.0,0.0457657657658,7,0.230000000003,3.24324324324
7121.0,0.0526126126126,8,0.330000000002,3.09375
6818.0,0.0486486486486,8,0.330000000002,4.7380952381
5614.0,0.0472072072072,9,0.32,3.9
8037.0,0.0572972972973,8,0.330000000002,2.98412698413
5068.0,0.0464864864865,7,0.330000000002,2.27848101266
6259.0,0.0504504504505,10,0.330000000002,3.05454545455
11065.0,0.0605405405405,9,0.260000000002,2.8
6439.0,0.0493693693694,9,0.259999999995,3.29545454545
2877.0,0.0381981981982,6,0.289999999994,3.11363636364
