weight,density,degree,runtime,stretch
1335.0,0.08,4,0.12,3.49523809524
1703.0,0.08,4,0.12,3.53398058252
1816.0,0.08,4,0.12,3.92511013216
1369.0,0.08,4,0.11,3.21468926554
1326.0,0.08,6,0.11,3.0404040404
1367.0,0.0833333333333,4,0.12,4.58333333333
960.0,0.08,5,0.12,3.06
1422.0,0.08,4,0.13,4.75862068966
1850.0,0.0833333333333,4,0.13,4.94680851064
1107.0,0.08,3,0.12,3.86075949367
