weight,density,degree,runtime,stretch
1424.0,0.030990990991,5,16.56,2.96428571429
1514.0,0.0306306306306,5,20.48,2.93023255814
1247.0,0.0291891891892,6,20.24,2.875
1497.0,0.030990990991,6,16.52,3.0
1789.0,0.0317117117117,5,21.03,2.82857142857
1531.0,0.0299099099099,7,20.44,2.85185185185
1492.0,0.0306306306306,5,21.06,3.0
1819.0,0.030990990991,6,16.5,2.80357142857
1457.0,0.0291891891892,5,20.16,2.88095238095
1654.0,0.0313513513514,6,20.74,2.875
