weight,density,degree,runtime,stretch
2057.0,0.08,4,0.06,3.74666666667
2495.0,0.08,4,0.07,3.36086956522
2242.0,0.08,4,0.07,3.8380952381
1774.0,0.08,5,0.06,3.24519230769
2030.0,0.08,4,0.08,5.19718309859
2265.0,0.08,4,0.07,3.75
2494.0,0.08,4,0.07,3.78676470588
3430.0,0.08,4,0.07,6.45887445887
1956.0,0.08,5,0.06,2.70852017937
3776.0,0.08,3,0.07,4.77459016393
