weight,density,degree,runtime,stretch
7972.0,0.0464864864865,7,0.279999999999,2.89423076923
6513.0,0.0486486486486,10,0.230000000003,2.0
9038.0,0.0464864864865,8,0.219999999994,3.45161290323
7352.0,0.0443243243243,9,0.239999999998,2.75961538462
6881.0,0.0479279279279,8,0.290000000001,2.36923076923
6807.0,0.0500900900901,8,0.279999999999,2.51764705882
10682.0,0.0518918918919,9,0.32,2.8
8025.0,0.0475675675676,7,0.279999999999,3.16129032258
7161.0,0.0497297297297,11,0.289999999994,2.03370786517
7076.0,0.0443243243243,7,0.199999999997,2.82075471698
