weight,density,degree,runtime,stretch
3775.0,0.0365656565657,10,0.819999999992,3.7619047619
3156.0,0.0345454545455,8,0.779999999999,3.0
4491.0,0.039797979798,9,0.899999999994,2.58333333333
3773.0,0.0373737373737,10,0.899999999994,2.34375
3436.0,0.0347474747475,9,0.779999999999,2.82857142857
3363.0,0.0337373737374,10,0.779999999999,4.75
2436.0,0.0323232323232,9,0.779999999999,2.96
3261.0,0.0339393939394,7,0.820000000007,2.66666666667
3001.0,0.0333333333333,8,0.819999999992,2.55555555556
2806.0,0.0339393939394,7,0.779999999999,3.26666666667
