weight,density,degree,runtime,stretch
4459.0,0.0468468468468,9,0.450000000001,2.6
4157.0,0.0493693693694,7,0.41,2.2
3950.0,0.045045045045,7,0.41,2.23684210526
5044.0,0.0500900900901,8,0.329999999998,2.15942028986
4613.0,0.0482882882883,8,0.329999999998,2.79069767442
4310.0,0.0472072072072,9,0.41,2.66666666667
4214.0,0.0475675675676,7,0.420000000002,2.51428571429
5357.0,0.0518918918919,10,0.450000000001,2.39655172414
2820.0,0.0414414414414,7,0.410000000003,2.51428571429
3253.0,0.0443243243243,8,0.329999999998,3.33333333333
