weight,density,degree,runtime,stretch
7807.0,0.0359595959596,7,0.400000000009,2.51724137931
5439.0,0.0313131313131,8,0.380000000005,3.25714285714
7289.0,0.0331313131313,9,0.440000000002,2.95
7330.0,0.0337373737374,7,0.389999999999,2.7323943662
8172.0,0.0363636363636,9,0.529999999999,2.34210526316
8156.0,0.0367676767677,8,0.460000000021,3.85714285714
7212.0,0.0367676767677,8,0.420000000013,2.54430379747
9419.0,0.0406060606061,10,0.529999999999,2.80434782609
7656.0,0.0355555555556,8,0.459999999992,2.74193548387
6686.0,0.0341414141414,8,0.399999999994,2.5
