weight,density,degree,runtime,stretch
6423.0,0.0301935483871,10,0.620000000024,3.27272727273
6729.0,0.0308387096774,9,0.779999999999,2.57142857143
8154.0,0.0322580645161,10,0.779999999999,2.88888888889
6181.0,0.0289032258065,8,0.739999999991,2.65217391304
8495.0,0.0321290322581,9,0.779999999999,2.86486486486
8261.0,0.0322580645161,9,0.699999999983,2.88
6674.0,0.0304516129032,9,0.729999999981,2.46153846154
9669.0,0.0349677419355,8,0.649999999994,3.25
7327.0,0.0325161290323,8,0.559999999998,2.67857142857
5373.0,0.0272258064516,8,0.660000000003,2.33333333333
