weight,density,degree,runtime,stretch
7117.0,0.0554954954955,9,0.41,2.08620689655
4619.0,0.0454054054054,7,0.370000000003,2.5625
5131.0,0.0464864864865,9,0.369999999999,2.82051282051
6369.0,0.0508108108108,8,0.41,2.74285714286
3753.0,0.0414414414414,7,0.369999999999,3.39130434783
5439.0,0.0472072072072,7,0.369999999999,2.62686567164
8019.0,0.0518918918919,10,0.359999999997,1.86813186813
5659.0,0.0486486486486,9,0.299999999999,3.24561403509
4241.0,0.0407207207207,7,0.34,2.8275862069
4320.0,0.0418018018018,7,0.369999999999,3.42857142857
