weight,density,degree,runtime,stretch
6120.0,0.052972972973,10,0.33,2.41304347826
5110.0,0.0475675675676,8,0.370000000001,2.0
4453.0,0.0468468468468,10,0.41,2.42553191489
5432.0,0.0461261261261,7,0.27,2.8125
5356.0,0.0472072072072,9,0.32,1.97058823529
5598.0,0.0482882882883,9,0.33,2.32989690722
6338.0,0.0511711711712,9,0.300000000001,3.05454545455
6320.0,0.0522522522523,10,0.360000000001,2.31343283582
4945.0,0.049009009009,7,0.289999999999,2.14285714286
3876.0,0.0436036036036,7,0.290000000001,2.30769230769
