weight,density,degree,runtime,stretch
5445.0,0.0468468468468,8,0.369999999999,2.45454545455
7034.0,0.0493693693694,8,0.310000000001,2.9010989011
5859.0,0.0446846846847,8,0.259999999998,3.02777777778
6257.0,0.049009009009,8,0.370000000003,3.19444444444
8625.0,0.0526126126126,9,0.360000000001,2.52857142857
6226.0,0.0454054054054,9,0.290000000001,2.94871794872
6458.0,0.0464864864865,7,0.369999999999,2.87234042553
5356.0,0.0454054054054,9,0.32,2.475
6557.0,0.049009009009,9,0.32,4.875
6004.0,0.043963963964,6,0.259999999998,2.64705882353
