weight,density,degree,runtime,stretch
1627.0,0.04,5,2.21,5.18681318681
1312.0,0.04,4,2.33,5.94230769231
1449.0,0.04,5,2.2,5.953125
1565.0,0.04,5,2.2,5.76388888889
1894.0,0.04,4,2.3,5.94117647059
1631.0,0.04,4,2.3,8.59322033898
1445.0,0.04,8,2.86,5.27027027027
1764.0,0.04,5,2.79,7.87037037037
1204.0,0.04,5,3.03,4.6
1636.0,0.04,5,2.87,5.73033707865
