weight,density,degree,runtime,stretch
1640.0,0.016,6,42.16,10.8214285714
1740.0,0.016,5,41.65,11.6111111111
1637.0,0.016,6,43.85,6.68181818182
1871.0,0.016,5,40.64,13.1739130435
1432.0,0.016,5,43.63,8.08333333333
1532.0,0.016,6,44.46,8.27777777778
1849.0,0.016,5,42.12,8.31578947368
1494.0,0.016,5,42.77,7.0
1760.0,0.016,6,42.99,8.0
1787.0,0.016,7,42.62,10.0
