weight,density,degree,runtime,stretch
3771.0,0.0669387755102,9,0.16,1.98630136986
5434.0,0.0816326530612,9,0.280000000001,1.825
3237.0,0.069387755102,6,0.280000000001,2.42222222222
3643.0,0.0742857142857,8,0.24,2.29761904762
3189.0,0.0759183673469,8,0.290000000001,1.86585365854
3762.0,0.0783673469388,8,0.280000000001,1.67567567568
3812.0,0.0726530612245,7,0.25,1.89690721649
6127.0,0.0914285714286,10,0.33,2.60606060606
3784.0,0.0726530612245,7,0.290000000001,2.72413793103
6467.0,0.0955102040816,9,0.25,2.10294117647
