weight,density,degree,runtime,stretch
7126.0,0.0347096774194,10,1.10999999999,2.68421052632
5743.0,0.0301935483871,9,0.940000000002,3.21428571429
5657.0,0.0312258064516,8,0.979999999981,2.45283018868
5474.0,0.0303225806452,9,0.989999999991,2.84210526316
5295.0,0.0303225806452,8,0.819999999978,2.97222222222
4846.0,0.029935483871,9,0.720000000001,2.48
5824.0,0.0318709677419,8,0.940000000002,2.96774193548
5760.0,0.0321290322581,10,0.899999999994,2.72
5029.0,0.029935483871,10,0.910000000003,2.52380952381
4148.0,0.0281290322581,7,0.859999999986,2.34782608696
