weight,density,degree,runtime,stretch
9151.0,0.0865306122449,8,0.25,2.01418439716
6784.0,0.0751020408163,8,0.21,2.22727272727
12936.0,0.094693877551,8,0.2,1.48167539267
8102.0,0.0824489795918,10,0.21,1.69230769231
7845.0,0.0857142857143,10,0.24,2.30496453901
6297.0,0.0759183673469,7,0.200000000001,2.02409638554
10425.0,0.094693877551,10,0.280000000001,2.1801242236
5112.0,0.0677551020408,6,0.240000000001,2.26428571429
4943.0,0.0661224489796,7,0.17,2.1007751938
9679.0,0.0848979591837,8,0.24,2.17948717949
