weight,density,degree,runtime,stretch
4417.0,0.0367676767677,9,0.809999999998,2.82222222222
5541.0,0.0389898989899,8,0.659999999989,3.16129032258
3514.0,0.0323232323232,8,0.820000000007,2.8
4967.0,0.0406060606061,8,0.690000000002,2.39393939394
2909.0,0.0325252525253,8,0.739999999991,3.125
3612.0,0.0351515151515,8,0.690000000002,2.21621621622
4958.0,0.0385858585859,10,0.789999999994,2.11764705882
4112.0,0.0351515151515,8,0.559999999998,3.45454545455
4179.0,0.0367676767677,7,0.820000000007,2.875
4189.0,0.0377777777778,9,0.740000000005,3.1875
