weight,density,degree,runtime,stretch
6376.0,0.0389898989899,10,0.699999999997,3.74074074074
4751.0,0.0345454545455,8,0.619999999995,3.16363636364
6157.0,0.0408080808081,9,0.559999999998,2.33333333333
5362.0,0.04,8,0.699999999997,2.85714285714
5543.0,0.0365656565657,9,0.530000000013,2.78787878788
4793.0,0.0361616161616,7,0.699999999997,3.86363636364
6007.0,0.0391919191919,8,0.5,3.11428571429
5792.0,0.04,8,0.660000000003,2.85185185185
5139.0,0.0375757575758,9,0.650000000009,2.53333333333
6757.0,0.040404040404,9,0.740000000005,2.38775510204
