weight,density,degree,runtime,stretch
1737.0,0.02,5,14.95,6.35416666667
2093.0,0.020202020202,6,18.96,8.46428571429
2104.0,0.02,5,14.85,7.33333333333
1973.0,0.02,7,18.33,10.0689655172
2285.0,0.02,5,19.4,7.45714285714
1991.0,0.02,5,18.99,7.28571428571
2108.0,0.02,7,19.07,7.3125
1630.0,0.02,6,15.35,8.1
1803.0,0.02,5,19.02,7.39130434783
1978.0,0.02,6,19.0,7.04545454545
