weight,density,degree,runtime,stretch
6195.0,0.0387878787879,9,0.559999999998,2.92857142857
4761.0,0.0373737373737,9,0.660000000003,2.89285714286
5798.0,0.04,11,0.5,2.57142857143
6489.0,0.039797979798,12,0.639999999985,2.63414634146
4488.0,0.0345454545455,8,0.489999999991,2.5
4538.0,0.0347474747475,7,0.619999999995,3.13157894737
5512.0,0.0406060606061,11,0.51999999999,2.46153846154
4509.0,0.0339393939394,8,0.609999999986,3.05555555556
4256.0,0.0355555555556,9,0.690000000002,2.76666666667
4515.0,0.0335353535354,9,0.579999999987,3.25925925926
