weight,density,degree,runtime,stretch
8278.0,0.0313548387097,10,0.650000000023,2.71428571429
9382.0,0.0332903225806,14,0.699999999983,2.62295081967
7650.0,0.0285161290323,8,0.460000000021,3.225
8688.0,0.0298064516129,10,0.620000000024,3.14285714286
8205.0,0.0278709677419,9,0.610000000015,3.0625
9444.0,0.0331612903226,8,0.660000000003,2.16216216216
9743.0,0.0335483870968,12,0.49000000002,2.61904761905
7017.0,0.0305806451613,7,0.690000000002,2.8
9834.0,0.0326451612903,11,0.619999999995,2.71428571429
8109.0,0.0317419354839,9,0.649999999994,2.6875
