weight,density,degree,runtime,stretch
5898.0,0.0569369369369,8,0.579999999994,1.94339622642
6005.0,0.0511711711712,7,0.440000000002,2.05660377358
6066.0,0.0547747747748,7,0.490000000005,2.38888888889
3980.0,0.0443243243243,8,0.450000000004,2.29545454545
5097.0,0.0497297297297,8,0.449999999997,2.19607843137
5348.0,0.0497297297297,7,0.400000000001,2.07692307692
4666.0,0.0511711711712,8,0.459999999999,2.0652173913
4588.0,0.0486486486486,8,0.489999999998,2.1
9093.0,0.058018018018,10,0.450000000004,2.54098360656
6522.0,0.0569369369369,9,0.400000000001,2.56451612903
