weight,density,degree,runtime,stretch
1525.0,0.0266666666667,6,10.24,5.32432432432
1515.0,0.0266666666667,5,9.51,6.33333333333
1615.0,0.0266666666667,7,8.01,5.40740740741
1610.0,0.0266666666667,6,7.98,6.26923076923
1625.0,0.0266666666667,5,9.68,5.72727272727
1590.0,0.0266666666667,6,10.45,6.09375
1457.0,0.0266666666667,6,10.14,5.5
1550.0,0.0266666666667,5,9.75,8.03571428571
1574.0,0.0266666666667,6,10.08,6.87096774194
1656.0,0.0266666666667,7,8.03,6.05555555556
