weight,density,degree,runtime,stretch
3202.0,0.0306306306306,5,9.8,2.88709677419
3200.0,0.0299099099099,5,10.15,2.83720930233
2758.0,0.0306306306306,5,8.0,2.79487179487
3431.0,0.0306306306306,6,10.03,2.98245614035
2908.0,0.0317117117117,6,9.84,3.0
2077.0,0.0291891891892,5,9.59,2.85714285714
4213.0,0.0338738738739,6,10.32,2.98039215686
2232.0,0.0299099099099,5,9.75,2.89795918367
3214.0,0.0320720720721,5,8.31,2.90909090909
3042.0,0.030990990991,6,9.92,2.94117647059
