weight,density,degree,runtime,stretch
1932.0,0.08,4,0.29,3.93181818182
1714.0,0.08,4,0.25,3.83636363636
2478.0,0.08,4,0.25,3.51034482759
2569.0,0.08,5,0.25,3.80141843972
2392.0,0.08,4,0.21,3.56870229008
1599.0,0.08,4,0.25,3.92481203008
1893.0,0.08,3,0.24,3.32512315271
2070.0,0.08,6,0.21,4.51552795031
2720.0,0.08,5,0.2,2.66801619433
2662.0,0.08,5,0.2,4.60251046025
