weight,density,degree,runtime,stretch
2032.0,0.1,5,0.0108399999999,2.83419689119
2043.0,0.1,4,0.00972000000002,4.38461538462
1960.0,0.1,4,0.00984100000005,4.01276595745
2214.0,0.1,4,0.00973399999998,2.38723404255
1563.0,0.1,4,0.0092360000001,3.39919354839
2273.0,0.1,4,0.00934099999995,2.875
2813.0,0.1,6,0.00906699999996,3.09125475285
2262.0,0.1,4,0.00768599999992,2.41389728097
3187.0,0.1,6,0.00853800000004,2.71610169492
2201.0,0.1,4,0.00842000000011,4.76679841897
4091.0,0.1,5,0.00842799999987,3.46188340807
3614.0,0.1,4,0.00739799999997,3.36746987952
1485.0,0.1,4,0.0103080000001,3.31578947368
2216.0,0.1,4,0.00844099999995,4.01572327044
2345.0,0.1,5,0.00940500000002,2.37037037037
2366.0,0.1,4,0.0100199999999,3.53395061728
2788.0,0.1,4,0.00835500000017,5.48648648649
1868.0,0.1,4,0.0101119999999,2.88198757764
2286.0,0.1,4,0.00931199999991,3.76694915254
1892.0,0.1,6,0.0108200000002,3.69871794872
1663.0,0.1,4,0.00832500000001,3.10355987055
1904.0,0.1,4,0.0082010000001,2.18823529412
2444.0,0.1,4,0.00895700000001,3.59139784946
2184.0,0.1,4,0.00936200000001,2.56832298137
2583.0,0.1,3,0.00901399999998,5.95067264574
1881.0,0.1,5,0.00888800000007,2.45045045045
2316.0,0.1,4,0.00849100000005,3.38349514563
2219.0,0.1,5,0.00888699999996,3.29396325459
2121.0,0.1,4,0.01025,2.23137254902
3049.0,0.1,4,0.0097330000001,2.59615384615
2801.0,0.1,4,0.008869,3.16369047619
3278.0,0.1,5,0.00716300000022,3.51287553648
2685.0,0.1,4,0.0127170000001,3.44117647059
2458.0,0.1,6,0.00978000000009,2.91694352159
2258.0,0.1,7,0.00774799999999,3.75203252033
2108.0,0.1,6,0.00920500000007,3.60580912863
3765.0,0.1,4,0.00779000000011,2.97345132743
2499.0,0.1,5,0.00696300000004,2.85358255452
2488.0,0.1,4,0.00931300000002,3.56739811912
1951.0,0.1,4,0.01017,3.70098039216
1801.0,0.1,4,0.010493,4.02158273381
2470.0,0.1,4,0.00795300000004,2.39382239382
2975.0,0.1,5,0.00951199999986,5.27860696517
2038.0,0.1,4,0.00897099999997,4.26011560694
1942.0,0.1,4,0.00868700000001,4.03846153846
2242.0,0.1,4,0.00894199999993,2.66923076923
3198.0,0.1,6,0.00801100000012,2.62773722628
2272.0,0.1,5,0.00876199999993,3.5703125
2042.0,0.1,5,0.00991099999987,2.43236074271
2043.0,0.1,4,0.00921800000015,2.125
2524.0,0.1,4,0.00902399999995,4.9648241206
3245.0,0.1,5,0.008059,5.50769230769
1902.0,0.1,5,0.0111650000001,2.27142857143
2389.0,0.1,4,0.0097209999999,3.3125
2779.0,0.1,5,0.0101320000001,3.20723684211
2493.0,0.1,4,0.00796200000013,4.33333333333
2695.0,0.1,3,0.00786300000004,3.07916666667
3045.0,0.1,4,0.00975300000005,2.752
2536.0,0.1,5,0.00885599999992,2.87037037037
3380.0,0.1,4,0.00817400000005,3.4775
2447.0,0.1,6,0.00779999999986,2.05208333333
2379.0,0.1,4,0.010082,3.54444444444
2288.0,0.1,4,0.00884399999995,3.27333333333
2621.0,0.1,4,0.00946499999986,2.25925925926
2819.0,0.1,5,0.01044,4.37142857143
1430.0,0.1,5,0.00892099999987,2.57971014493
1553.0,0.1,4,0.00901299999987,4.05882352941
2010.0,0.1,4,0.00924999999984,2.4
2379.0,0.1,5,0.0103710000001,2.71359223301
1829.0,0.1,5,0.00985100000003,3.128
2366.0,0.1,4,0.00759999999991,3.06666666667
1944.0,0.1,4,0.00893500000006,4.26595744681
2254.0,0.1,4,0.00991699999986,4.99492385787
2352.0,0.1,4,0.00834399999985,2.85602094241
1970.0,0.1,5,0.00910599999997,2.61392405063
2204.0,0.1,3,0.00954299999989,2.73988439306
1396.0,0.1,3,0.00973999999997,3.94285714286
2112.0,0.1,4,0.00919500000009,4.68115942029
2636.0,0.1,3,0.012524,2.53896103896
2332.0,0.1,4,0.00805100000002,2.8125
1627.0,0.1,5,0.00797799999987,2.73484848485
2007.0,0.1,4,0.00965400000018,3.7358490566
1807.0,0.1,3,0.00852600000007,3.44488188976
3118.0,0.1,4,0.00776300000007,3.256
1940.0,0.1,5,0.00880100000018,3.28651685393
3444.0,0.1,4,0.00951799999984,4.21763085399
2449.0,0.1,4,0.00905200000011,4.63525835866
1712.0,0.1,6,0.0118229999998,3.08
1940.0,0.1,5,0.00952199999983,2.82945736434
2485.0,0.1,4,0.00938999999994,4.43654822335
3043.0,0.1,4,0.010158,3.07142857143
2766.0,0.1,5,0.00907800000004,2.62016806723
2247.0,0.1,4,0.00874599999997,2.85441527446
2771.0,0.1,4,0.00920999999994,3.33333333333
3596.0,0.1,3,0.00832100000002,4.76116071429
2837.0,0.1,5,0.00921100000005,3.81210191083
2176.0,0.1,5,0.0105839999999,4.03553299492
2812.0,0.1,5,0.0103139999999,4.78017241379
3090.0,0.1,4,0.00760199999991,5.30769230769
1960.0,0.1,7,0.0093260000001,1.96226415094
3023.0,0.1,3,0.008149,2.6902173913
2743.0,0.1,4,0.00822799999992,2.99191374663
2714.0,0.1,4,0.00957999999991,4.14795918367
3324.0,0.1,5,0.00795999999991,4.11647727273
2164.0,0.1,5,0.00859999999989,4.5703125
1873.0,0.1,3,0.00907400000006,4.60769230769
2461.0,0.1,4,0.00865500000009,2.98507462687
2074.0,0.1,4,0.00862299999994,4.09699769053
2642.0,0.1,3,0.00781099999995,4.7264957265
1797.0,0.1,4,0.00962099999992,3.61870503597
2405.0,0.1,4,0.016102,2.49740932642
2617.0,0.1,3,0.010419,3.29166666667
2483.0,0.1,4,0.00903500000004,3.84337349398
2139.0,0.1,3,0.0162949999999,3.81222707424
2011.0,0.1,3,0.00782400000003,2.8501529052
2579.0,0.1,5,0.011411,3.22471910112
1980.0,0.1,4,0.0103660000002,3.24342105263
1284.0,0.1,4,0.0113650000001,3.66203703704
3491.0,0.1,4,0.00893599999995,3.70539419087
1892.0,0.1,5,0.0146299999999,1.80100755668
2910.0,0.1,4,0.00907399999983,2.29310344828
1431.0,0.1,4,0.01196,4.90517241379
1942.0,0.1,5,0.007521,3.15094339623
1725.0,0.1,3,0.00877600000013,4.26180257511
1594.0,0.1,4,0.00896499999999,1.96206896552
2493.0,0.1,4,0.00931300000002,3.24742268041
3518.0,0.1,4,0.00824899999998,4.1524822695
1264.0,0.1,4,0.0124539999999,2.44785276074
2507.0,0.1,4,0.00931100000003,3.72111553785
2094.0,0.1,3,0.00854600000002,3.66795366795
2421.0,0.1,5,0.00930000000017,3.832
2452.0,0.1,4,0.00724800000012,3.56446991404
2141.0,0.1,4,0.00952800000005,3.93413173653
2694.0,0.1,6,0.00886200000014,2.10869565217
1047.0,0.1,4,0.008959,3.80882352941
2706.0,0.1,3,0.00918499999989,3.99184782609
1836.0,0.1,5,0.0103239999999,3.62755102041
2002.0,0.1,4,0.00940199999991,2.4064516129
1669.0,0.1,5,0.00969299999997,2.5243902439
2734.0,0.1,5,0.00903300000004,3.54211663067
2638.0,0.1,4,0.0101999999999,2.60402684564
1659.0,0.1,5,0.00881099999992,2.61607142857
1951.0,0.1,4,0.00924199999986,2.48924731183
2646.0,0.1,4,0.0105470000001,3.23863636364
3003.0,0.1,5,0.00920700000006,3.68452380952
2917.0,0.1,5,0.00839600000018,3.85098039216
2151.0,0.1,5,0.010088,2.50746268657
872.0,0.1,5,0.0108950000001,3.67368421053
1501.0,0.1,3,0.00891999999999,5.01176470588
2012.0,0.1,4,0.00952600000005,3.78365384615
2201.0,0.1,3,0.00942899999995,3.05204460967
1759.0,0.1,3,0.00965999999994,2.01604278075
2528.0,0.1,4,0.00970099999995,4.0
5191.0,0.1,4,0.00906599999985,3.75423728814
2333.0,0.1,4,0.00919899999985,2.995
2009.0,0.1,4,0.010266,4.62162162162
2979.0,0.1,4,0.00814799999989,2.6847133758
2272.0,0.1,4,0.00993000000017,2.5243902439
3506.0,0.1,5,0.00753999999984,3.78032786885
1621.0,0.1,5,0.00958400000013,2.6642599278
2554.0,0.1,4,0.010534,4.29518072289
2272.0,0.1,5,0.00926200000004,3.71232876712
3109.0,0.1,4,0.00899500000014,2.84913793103
4068.0,0.1,4,0.0086510000001,3.4280155642
2099.0,0.1,5,0.00906400000008,1.92105263158
1395.0,0.1,5,0.0108309999998,3.82644628099
1841.0,0.1,4,0.0083689999999,3.04651162791
2881.0,0.1,4,0.00869000000012,2.71515151515
1786.0,0.1,3,0.00657000000001,2.98571428571
2207.0,0.1,4,0.0095110000002,2.54789272031
2786.0,0.1,4,0.00778100000002,3.4406779661
2204.0,0.1,5,0.00858600000015,3.73577235772
2264.0,0.1,4,0.00870800000007,3.1
2760.0,0.1,4,0.0103040000001,3.30726256983
1568.0,0.1,5,0.00866800000017,3.34684684685
2432.0,0.1,4,0.00835400000005,3.27184466019
2597.0,0.1,4,0.00875200000019,2.51392405063
2773.0,0.1,5,0.0093730000001,2.60902255639
2656.0,0.1,3,0.00831799999992,4.64777327935
2103.0,0.1,4,0.00852200000008,3.3967611336
2248.0,0.1,3,0.00818800000002,2.70186335404
1596.0,0.1,5,0.0101569999999,2.46857142857
2395.0,0.1,6,0.00883099999987,2.25595238095
1735.0,0.1,4,0.015134,2.7196969697
1564.0,0.1,4,0.00933400000008,3.51408450704
2723.0,0.1,5,0.00808099999995,3.35960591133
3026.0,0.1,5,0.00918700000011,2.15555555556
2694.0,0.1,5,0.00997699999994,3.608
1665.0,0.1,5,0.00859799999989,2.51674641148
1876.0,0.1,3,0.00884100000007,4.54066985646
2400.0,0.1,4,0.00901099999987,4.76987447699
2396.0,0.1,4,0.0086510000001,2.18181818182
3241.0,0.1,4,0.0106450000001,3.81967213115
2493.0,0.1,6,0.00937599999997,3.34134615385
1866.0,0.1,4,0.008691,3.57003257329
2518.0,0.1,3,0.00934900000016,3.88636363636
2488.0,0.1,3,0.00870799999984,4.09407665505
1689.0,0.1,5,0.00976700000001,4.17532467532
1703.0,0.1,4,0.00963699999988,4.45205479452
1445.0,0.1,3,0.00798699999996,3.86153846154
