weight,density,degree,runtime,stretch
3871.0,0.428571428571,4,0.000888000000001,1.92568659128
4766.0,0.47619047619,4,0.00105,1.92568659128
4810.0,0.47619047619,4,0.001091,1.50782608696
3611.0,0.428571428571,4,0.001075,1.22569832402
4196.0,0.428571428571,4,0.001001,1.50782608696
3611.0,0.428571428571,4,0.002123,1.22569832402
3257.0,0.380952380952,4,0.001007,2.07431340872
4775.0,0.47619047619,3,0.000956,1.32786885246
5385.0,0.52380952381,4,0.001084,1.0
3611.0,0.428571428571,4,0.001673,1.22569832402
