weight,density,degree,runtime,stretch
2633.0,0.2,5,0.00210800000002,1.866359447
4658.0,0.247619047619,6,0.00230499999998,2.03370786517
1137.0,0.152380952381,5,0.00197100000003,1.76470588235
3490.0,0.257142857143,5,0.00220499999989,1.80084745763
3479.0,0.247619047619,7,0.00240799999995,1.42641509434
2358.0,0.190476190476,5,0.002208,2.28877005348
7018.0,0.27619047619,6,0.002386,1.93413173653
2470.0,0.209523809524,6,0.00208900000007,1.35849056604
1528.0,0.190476190476,5,0.00219099999993,1.19591836735
1690.0,0.161904761905,5,0.00231000000008,1.43450479233
1989.0,0.190476190476,4,0.00235799999996,1.74273858921
2906.0,0.209523809524,5,0.00232700000004,1.68543046358
4056.0,0.219047619048,5,0.00236400000006,1.37068965517
1282.0,0.161904761905,4,0.00231099999996,1.22
2432.0,0.2,5,0.00244700000007,1.56227758007
2219.0,0.2,5,0.00232100000005,1.71653543307
2716.0,0.180952380952,4,0.00215700000001,1.40808823529
2104.0,0.219047619048,6,0.00227200000006,1.37264150943
1348.0,0.171428571429,7,0.00228500000003,1.26630434783
2894.0,0.219047619048,4,0.00204900000006,1.49339207048
3148.0,0.228571428571,5,0.00239800000008,1.98765432099
2772.0,0.219047619048,6,0.00234399999999,1.48897058824
2264.0,0.209523809524,5,0.00210399999992,1.46496815287
2176.0,0.2,5,0.00204299999996,2.27777777778
2341.0,0.2,5,0.00224400000002,1.21212121212
2874.0,0.2,5,0.00226199999997,2.29464285714
2221.0,0.171428571429,4,0.0023809999999,1.0
4109.0,0.238095238095,4,0.00230799999997,1.77124183007
1374.0,0.161904761905,4,0.00195299999996,1.42320819113
5559.0,0.266666666667,7,0.00218799999993,2.38541666667
1640.0,0.190476190476,5,0.00212699999997,1.65573770492
912.0,0.142857142857,5,0.00208099999998,1.65243902439
1908.0,0.171428571429,6,0.00225699999999,1.56996587031
2392.0,0.209523809524,6,0.00241599999993,2.72033898305
6766.0,0.285714285714,6,0.00233900000001,2.08962264151
1960.0,0.2,5,0.00226399999997,1.82325581395
1783.0,0.171428571429,5,0.00208599999996,1.69327731092
2078.0,0.190476190476,4,0.00234499999999,1.46153846154
3182.0,0.247619047619,7,0.00236800000005,2.21472392638
2300.0,0.2,4,0.00221299999998,1.33333333333
3901.0,0.228571428571,6,0.00213999999994,2.42508710801
2849.0,0.266666666667,7,0.00254400000006,1.08253968254
1009.0,0.152380952381,4,0.0021220000001,2.28057553957
3443.0,0.247619047619,5,0.002162,1.21052631579
1711.0,0.180952380952,4,0.00224400000002,1.87692307692
4610.0,0.238095238095,6,0.002026,1.91111111111
2965.0,0.238095238095,5,0.0025619999999,1.10396039604
2131.0,0.180952380952,6,0.00240799999995,1.25563909774
2459.0,0.2,4,0.00254500000005,1.1814159292
1770.0,0.2,6,0.00209100000006,1.26335877863
4465.0,0.228571428571,6,0.00276599999995,1.9380952381
2620.0,0.209523809524,6,0.00230599999998,2.84761904762
3757.0,0.228571428571,5,0.00208400000008,2.32173913043
2045.0,0.2,5,0.00240199999996,1.12727272727
2238.0,0.190476190476,5,0.00219800000002,1.80841121495
2734.0,0.219047619048,5,0.00244599999996,1.60538116592
1720.0,0.171428571429,5,0.00237099999993,1.15432098765
2066.0,0.180952380952,6,0.0020780000001,2.59162303665
3599.0,0.209523809524,5,0.00217099999998,1.35844748858
4020.0,0.219047619048,6,0.00194900000008,2.16194331984
4937.0,0.238095238095,6,0.00231600000006,1.5980861244
2885.0,0.209523809524,7,0.00208999999995,1.81094527363
2697.0,0.2,6,0.00223000000005,1.29918032787
1706.0,0.152380952381,4,0.00213700000006,1.64772727273
1572.0,0.180952380952,5,0.00244900000007,2.34782608696
2152.0,0.2,5,0.00221599999998,1.55555555556
2346.0,0.228571428571,5,0.00227200000006,1.365
4446.0,0.257142857143,6,0.00290200000006,1.46460176991
2698.0,0.209523809524,5,0.00242300000002,1.14137931034
2910.0,0.2,5,0.002208,1.0
2538.0,0.219047619048,5,0.00221599999998,1.69791666667
3741.0,0.238095238095,6,0.00234599999999,2.11904761905
2537.0,0.219047619048,6,0.00238400000001,1.0
4299.0,0.266666666667,6,0.00218399999994,1.52215189873
1265.0,0.171428571429,4,0.00239399999998,1.26530612245
2918.0,0.228571428571,6,0.00246400000003,1.41015625
2813.0,0.2,5,0.00282300000003,1.42489270386
2954.0,0.209523809524,5,0.00207799999998,1.61111111111
1827.0,0.2,6,0.00224199999991,3.34482758621
2047.0,0.219047619048,5,0.00235299999997,1.57894736842
6055.0,0.295238095238,9,0.00249499999995,1.81081081081
2639.0,0.219047619048,6,0.0023369999999,1.23255813953
3569.0,0.219047619048,5,0.002433,1.20055710306
3560.0,0.228571428571,5,0.00235699999996,1.61436170213
741.0,0.152380952381,4,0.00217799999996,2.30952380952
3503.0,0.228571428571,6,0.00288999999998,2.3
2669.0,0.190476190476,5,0.00246300000003,1.25523012552
2537.0,0.2,5,0.00228300000003,1.21180555556
3854.0,0.209523809524,5,0.00237000000004,2.33139534884
2542.0,0.219047619048,5,0.002253,1.80365296804
2965.0,0.209523809524,5,0.00226300000008,1.76612903226
4200.0,0.257142857143,5,0.00250299999993,1.21673003802
1832.0,0.180952380952,5,0.0020649999999,1.65073529412
3585.0,0.247619047619,6,0.00242400000002,1.75634517766
4566.0,0.238095238095,6,0.00271700000008,1.45257452575
2712.0,0.180952380952,5,0.00231500000007,1.27320954907
3269.0,0.266666666667,8,0.00254100000006,1.03125
1610.0,0.209523809524,5,0.00239299999998,1.265917603
3343.0,0.228571428571,6,0.00218599999994,2.1328125
2436.0,0.190476190476,5,0.00217799999996,1.71428571429
2466.0,0.190476190476,6,0.002476,1.85789473684
1467.0,0.171428571429,5,0.00204299999996,1.87878787879
2736.0,0.180952380952,5,0.00209100000006,2.10526315789
2737.0,0.190476190476,5,0.00207499999999,1.92993630573
1625.0,0.161904761905,4,0.00218900000004,2.66666666667
921.0,0.161904761905,4,0.00231199999996,2.34677419355
5178.0,0.247619047619,6,0.00227700000005,1.70666666667
1433.0,0.152380952381,5,0.00214700000004,1.96621621622
2477.0,0.209523809524,6,0.00206299999991,1.70318021201
2235.0,0.171428571429,5,0.00207699999999,1.8951048951
2452.0,0.190476190476,5,0.00230499999998,2.0701754386
2584.0,0.190476190476,5,0.00236399999994,2.2962962963
2037.0,0.190476190476,6,0.002385,2.20888888889
1925.0,0.190476190476,5,0.00252599999999,1.74519230769
1002.0,0.161904761905,5,0.00221599999998,1.34042553191
3383.0,0.219047619048,5,0.00213299999996,1.84234234234
1823.0,0.190476190476,6,0.00241300000005,1.82320441989
1317.0,0.152380952381,3,0.00219300000003,2.00502512563
2031.0,0.190476190476,5,0.00205299999993,1.57818181818
3419.0,0.209523809524,4,0.00217299999997,2.18617021277
2336.0,0.209523809524,5,0.00200899999993,1.72527472527
4514.0,0.247619047619,7,0.00216899999998,3.23036649215
2585.0,0.2,5,0.002072,2.14347826087
3861.0,0.266666666667,6,0.00278000000003,1.34306569343
5358.0,0.247619047619,6,0.00221400000009,1.46062052506
2390.0,0.209523809524,4,0.0022019999999,1.30316742081
2683.0,0.2,5,0.00199000000009,2.0197044335
2523.0,0.219047619048,6,0.002521,1.0
4170.0,0.238095238095,6,0.002252,1.64215686275
5312.0,0.247619047619,5,0.00214799999992,1.5358490566
5386.0,0.257142857143,7,0.00230499999998,1.34626038781
874.0,0.161904761905,4,0.00220000000002,1.37696335079
2378.0,0.2,6,0.00233800000001,1.25396825397
2411.0,0.2,4,0.002163,2.20805369128
1672.0,0.2,5,0.00237000000004,1.73943661972
2509.0,0.219047619048,6,0.00218499999994,1.17869415808
1939.0,0.180952380952,5,0.00202899999999,1.78294573643
2107.0,0.219047619048,5,0.00254500000005,1.26923076923
4107.0,0.228571428571,7,0.00210300000003,2.78571428571
2438.0,0.2,5,0.00211899999999,1.52976190476
2078.0,0.209523809524,5,0.00221900000008,1.51032448378
1109.0,0.180952380952,4,0.00278299999991,1.43971631206
4271.0,0.228571428571,5,0.00212199999999,1.39710144928
2073.0,0.180952380952,4,0.00222499999995,1.58024691358
7148.0,0.285714285714,7,0.00239199999999,1.21246458924
1725.0,0.180952380952,5,0.00199599999996,1.36257309942
1081.0,0.152380952381,3,0.00233200000002,2.17676767677
2846.0,0.228571428571,6,0.002791,1.61904761905
2578.0,0.2,6,0.002026,2.35416666667
2648.0,0.2,6,0.00235600000008,2.33121019108
1404.0,0.152380952381,5,0.00226399999997,1.37931034483
2600.0,0.2,7,0.00250300000005,1.53159851301
1449.0,0.180952380952,5,0.00240899999994,1.38983050847
2624.0,0.2,5,0.00226199999997,1.0281030445
6301.0,0.257142857143,5,0.00247000000002,2.40495867769
1309.0,0.180952380952,6,0.00244299999997,1.37426900585
1403.0,0.171428571429,5,0.00220400000001,1.01716738197
2300.0,0.2,5,0.00202700000011,1.10612244898
5825.0,0.27619047619,6,0.00231600000006,1.35873015873
2984.0,0.219047619048,5,0.00222300000007,1.51948051948
4748.0,0.228571428571,5,0.00208800000007,2.95333333333
1812.0,0.180952380952,5,0.00261899999998,2.04697986577
2584.0,0.2,6,0.0021089999999,1.30519480519
2124.0,0.180952380952,5,0.00202300000001,1.62015503876
2310.0,0.2,5,0.002478,1.02739726027
1039.0,0.152380952381,4,0.00231999999994,1.49484536082
2460.0,0.2,6,0.00233600000001,1.64150943396
3251.0,0.219047619048,6,0.00240800000006,1.26451612903
2106.0,0.180952380952,4,0.00203399999998,2.72483221477
2522.0,0.209523809524,5,0.00239999999997,1.17441860465
2996.0,0.2,5,0.002025,1.28275862069
3796.0,0.2,5,0.00216599999999,1.95721925134
3560.0,0.219047619048,6,0.00209600000005,2.24571428571
1689.0,0.171428571429,4,0.00206100000003,2.59813084112
5372.0,0.238095238095,6,0.00248399999998,2.51821862348
8154.0,0.304761904762,6,0.0025179999999,1.85934065934
4907.0,0.247619047619,5,0.00246700000002,1.75252525253
1808.0,0.171428571429,5,0.00227700000005,1.88059701493
1605.0,0.161904761905,4,0.00218199999995,2.16666666667
2903.0,0.247619047619,6,0.00239499999998,1.24163568773
