weight,density,degree,runtime,stretch
1938.0,0.0666666666667,5,0.0430210000013,3.15714285714
1784.0,0.0666666666667,5,0.0393690000001,5.52419354839
1833.0,0.0666666666667,6,0.042265,4.15384615385
1864.0,0.0666666666667,5,0.0461109999997,2.9247311828
2473.0,0.0666666666667,5,0.0403609999994,5.27814569536
1935.0,0.0666666666667,4,0.0423510000001,4.17283950617
1743.0,0.0666666666667,4,0.0424590000002,3.96273291925
1588.0,0.0666666666667,4,0.0463769999988,3.44036697248
2010.0,0.0666666666667,4,0.0397499999999,3.7037037037
1953.0,0.0666666666667,5,0.0455519999996,3.18556701031
1819.0,0.0666666666667,4,0.0455099999999,4.22279792746
2259.0,0.0666666666667,4,0.0411350000013,3.80952380952
1864.0,0.0666666666667,4,0.0416249999998,4.91666666667
1595.0,0.0666666666667,4,0.0427999999993,2.91304347826
1869.0,0.0666666666667,4,0.0404109999999,5.27338129496
1795.0,0.0666666666667,4,0.0394150000011,4.11627906977
1498.0,0.0666666666667,5,0.0404130000006,4.03409090909
1916.0,0.0666666666667,5,0.042324,4.66666666667
2022.0,0.0666666666667,4,0.0414929999988,4.23913043478
2240.0,0.0666666666667,4,0.0587009999999,4.23699421965
1905.0,0.0666666666667,5,0.043361,4.40909090909
1992.0,0.0666666666667,5,0.0437139999995,4.17777777778
1672.0,0.0666666666667,5,0.0430349999988,3.91338582677
1355.0,0.0666666666667,5,0.0413019999996,5.53703703704
2411.0,0.0666666666667,6,0.0454650000011,4.09448818898
3051.0,0.0666666666667,4,0.0415690000009,3.85427135678
2003.0,0.0666666666667,5,0.0432999999994,2.95808383234
1308.0,0.0666666666667,4,0.0415790000006,3.0325203252
1521.0,0.0666666666667,4,0.0389599999999,3.13131313131
1999.0,0.0666666666667,4,0.0446049999991,4.97402597403
1551.0,0.0666666666667,4,0.0413829999998,3.81651376147
1953.0,0.0666666666667,4,0.0425859999996,4.78625954198
2027.0,0.0666666666667,4,0.0462129999996,5.82142857143
1628.0,0.0666666666667,6,0.0421320000005,3.51724137931
1896.0,0.0666666666667,4,0.0442389999989,4.43537414966
1442.0,0.0666666666667,5,0.0431480000007,4.13333333333
2315.0,0.0666666666667,5,0.0407520000008,3.93548387097
2000.0,0.0666666666667,4,0.0408329999991,4.16788321168
2222.0,0.0666666666667,5,0.0460070000008,4.62809917355
1732.0,0.0666666666667,4,0.0454279999994,3.21142857143
1463.0,0.0666666666667,4,0.0403989999995,3.768
1789.0,0.0666666666667,3,0.0439979999992,6.6186440678
1927.0,0.0666666666667,5,0.0426229999994,3.26315789474
2118.0,0.0666666666667,5,0.0420620000004,7.88333333333
2519.0,0.0666666666667,5,0.0422100000014,4.41414141414
2179.0,0.0666666666667,4,0.0430349999988,5.0988372093
2029.0,0.0666666666667,4,0.0423379999993,4.9020979021
2350.0,0.0666666666667,5,0.0427959999997,2.82795698925
2993.0,0.0666666666667,4,0.0402860000013,3.76470588235
1540.0,0.0666666666667,4,0.0409739999996,4.45918367347
1968.0,0.0666666666667,6,0.0374350000002,4.1124260355
2174.0,0.0666666666667,4,0.0414450000007,3.44155844156
1713.0,0.0666666666667,4,0.0389689999993,4.03896103896
1615.0,0.0666666666667,5,0.0459190000001,4.46153846154
2124.0,0.0666666666667,4,0.0406489999987,3.64331210191
2473.0,0.0666666666667,5,0.0444700000007,4.55208333333
1858.0,0.0666666666667,6,0.0449160000007,4.30612244898
2150.0,0.0666666666667,4,0.0372619999998,5.26923076923
1839.0,0.0666666666667,4,0.0415200000007,5.28155339806
1446.0,0.0666666666667,4,0.0393640000002,4.61403508772
2017.0,0.0666666666667,4,0.0408830000015,4.47407407407
2507.0,0.0666666666667,5,0.0429029999996,3.23076923077
2163.0,0.0666666666667,5,0.0411650000005,7.05128205128
2444.0,0.0666666666667,6,0.0396870000004,4.12337662338
1691.0,0.0666666666667,5,0.0386249999992,4.88073394495
2503.0,0.0666666666667,4,0.0422209999997,6.18656716418
2704.0,0.0666666666667,5,0.0405810000011,4.73394495413
1743.0,0.0666666666667,4,0.0386639999997,4.15441176471
2173.0,0.0666666666667,5,0.042703000001,4.02013422819
1455.0,0.0666666666667,5,0.0463379999983,4.14851485149
1908.0,0.0666666666667,4,0.0370539999985,4.26086956522
2476.0,0.0666666666667,5,0.0411669999994,4.43262411348
2026.0,0.0666666666667,5,0.0414019999989,5.58974358974
1745.0,0.0666666666667,5,0.0446839999986,5.32978723404
2363.0,0.0666666666667,4,0.0428080000002,4.44516129032
2038.0,0.0666666666667,4,0.0429910000003,3.91791044776
1450.0,0.0666666666667,4,0.0417660000003,4.79591836735
1968.0,0.0666666666667,6,0.0457040000001,3.40909090909
2547.0,0.0666666666667,6,0.0423439999995,6.0
1670.0,0.0666666666667,4,0.0434269999987,5.27397260274
2001.0,0.0666666666667,4,0.0417400000006,3.81147540984
3096.0,0.0666666666667,5,0.0372309999984,5.1261682243
2356.0,0.0666666666667,4,0.0395189999999,6.66071428571
2284.0,0.0666666666667,4,0.0433469999989,4.20512820513
1928.0,0.0666666666667,4,0.0424340000009,4.80833333333
2054.0,0.0666666666667,6,0.0432679999994,3.19672131148
1565.0,0.0666666666667,6,0.0444420000003,3.07692307692
1849.0,0.0666666666667,4,0.0406439999988,3.43971631206
1381.0,0.0666666666667,5,0.0435930000003,3.17808219178
2428.0,0.0666666666667,5,0.0453159999997,5.15853658537
2076.0,0.0666666666667,4,0.0391510000009,2.81502890173
2034.0,0.0666666666667,4,0.040266,5.79527559055
1898.0,0.0666666666667,4,0.0461249999989,4.03636363636
1862.0,0.0666666666667,5,0.0415030000004,5.375
1352.0,0.0666666666667,6,0.0426399999997,2.80733944954
2032.0,0.0666666666667,4,0.0401849999998,3.60227272727
1410.0,0.0666666666667,4,0.0423129999999,4.75824175824
1592.0,0.0666666666667,4,0.0422419999995,3.64948453608
2212.0,0.0666666666667,4,0.041432,3.65573770492
1687.0,0.0666666666667,5,0.0449929999995,3.85555555556
2354.0,0.0666666666667,4,0.0411780000013,5.28671328671
2098.0,0.0666666666667,5,0.0413669999998,3.71428571429
1491.0,0.0666666666667,7,0.0451480000011,3.52427184466
2211.0,0.0666666666667,4,0.0436900000004,5.13986013986
1700.0,0.0666666666667,5,0.0435850000013,3.77777777778
1421.0,0.0666666666667,4,0.0472649999992,4.33333333333
1618.0,0.0666666666667,4,0.0433349999985,4.45299145299
2176.0,0.0666666666667,4,0.0414849999997,3.5504587156
1945.0,0.0666666666667,5,0.0410250000004,3.43
1648.0,0.0666666666667,4,0.0410190000002,4.85436893204
1755.0,0.0666666666667,4,0.0426759999991,3.7890625
2202.0,0.0666666666667,6,0.0482330000013,5.0
1760.0,0.0666666666667,4,0.04133,4.13095238095
1965.0,0.0666666666667,4,0.0393320000003,3.16176470588
2035.0,0.0666666666667,4,0.0628419999994,4.57291666667
1747.0,0.0666666666667,5,0.0407919999998,4.24675324675
2506.0,0.0666666666667,5,0.0376619999988,5.44311377246
1910.0,0.0666666666667,4,0.0446150000007,6.70634920635
2227.0,0.0666666666667,5,0.0434880000012,4.11377245509
1247.0,0.0666666666667,6,0.0449800000006,3.61111111111
2555.0,0.0666666666667,7,0.0409909999998,5.58015267176
1405.0,0.0666666666667,4,0.0414870000004,5.52293577982
2097.0,0.0666666666667,6,0.0397819999998,4.58333333333
1812.0,0.0666666666667,5,0.0436440000012,3.24242424242
1728.0,0.0666666666667,4,0.0451309999989,2.51960784314
1809.0,0.0666666666667,4,0.0432760000003,4.94957983193
1895.0,0.0666666666667,5,0.0408550000011,4.6049382716
1379.0,0.0666666666667,5,0.041138999999,4.18867924528
2315.0,0.0666666666667,4,0.0389450000002,3.72784810127
1691.0,0.0666666666667,4,0.0417049999996,4.00917431193
1812.0,0.0666666666667,4,0.0427749999999,5.76991150442
1673.0,0.0666666666667,4,0.0437870000005,3.64356435644
2274.0,0.0666666666667,5,0.0414799999999,4.08510638298
1759.0,0.0666666666667,4,0.0429379999987,4.24637681159
1436.0,0.0666666666667,4,0.0445659999987,5.71604938272
2655.0,0.0666666666667,5,0.043126999999,3.47297297297
1690.0,0.0666666666667,4,0.0408069999994,3.45081967213
2134.0,0.0666666666667,4,0.0414629999996,3.04651162791
1897.0,0.0666666666667,4,0.038496000001,4.65384615385
1607.0,0.0666666666667,4,0.0411550000008,5.14864864865
2335.0,0.0666666666667,4,0.0433290000001,5.13461538462
1668.0,0.0666666666667,4,0.042981999999,4.3417721519
1330.0,0.0666666666667,5,0.0439079999996,4.11111111111
1788.0,0.0666666666667,4,0.0416910000004,5.93
1800.0,0.0666666666667,5,0.043810000001,5.0375
2173.0,0.0666666666667,5,0.0448780000006,3.325
2148.0,0.0666666666667,4,0.041983000001,4.45631067961
2350.0,0.0666666666667,5,0.0405950000004,3.05833333333
2527.0,0.0666666666667,5,0.0618979999999,3.53571428571
