weight,density,degree,runtime,stretch
2821.0,0.0571428571429,4,0.054451,6.81632653061
2453.0,0.0571428571429,4,0.0634339999997,4.4043715847
2638.0,0.0571428571429,4,0.0581529999981,3.66120218579
1861.0,0.0571428571429,4,0.0512490000001,6.80681818182
2625.0,0.0571428571429,5,0.0606230000012,4.43537414966
2791.0,0.0571428571429,4,0.056822999999,4.99342105263
2314.0,0.0571428571429,4,0.0591099999983,5.27184466019
2431.0,0.0571428571429,4,0.0579920000018,4.32478632479
2314.0,0.0571428571429,4,0.0502259999994,4.6875
2192.0,0.0571428571429,6,0.0570589999988,2.45535714286
2505.0,0.0571428571429,5,0.0539969999991,3.95882352941
2255.0,0.0571428571429,7,0.0599299999994,4.375
2782.0,0.0571428571429,5,0.0522789999995,4.20786516854
2904.0,0.0571428571429,7,0.0586169999988,3.61256544503
2416.0,0.0571428571429,5,0.0624629999984,5.94488188976
1465.0,0.0571428571429,5,0.0590649999976,5.19718309859
2590.0,0.0571428571429,4,0.0561650000018,2.50574712644
2173.0,0.0571428571429,6,0.060132999999,4.54166666667
1936.0,0.0571428571429,4,0.0578309999983,3.55118110236
3468.0,0.0571428571429,5,0.0550580000017,4.38392857143
2642.0,0.0571428571429,5,0.0540079999992,6.12574850299
2203.0,0.0571428571429,4,0.0537250000016,3.83536585366
2098.0,0.0571428571429,4,0.0498930000031,6.27868852459
1951.0,0.0571428571429,4,0.0602460000009,3.95283018868
1771.0,0.0571428571429,5,0.0606210000005,2.27419354839
2650.0,0.0571428571429,4,0.0525899999993,3.43396226415
1719.0,0.0571428571429,4,0.0568899999998,4.77707006369
1742.0,0.0571428571429,5,0.0606889999981,3.55405405405
2019.0,0.0571428571429,5,0.0560069999992,5.11016949153
1865.0,0.0571428571429,5,0.057713000002,5.65656565657
2553.0,0.0571428571429,6,0.055816,4.06962025316
2922.0,0.0571428571429,4,0.0560949999999,4.77272727273
2920.0,0.0571428571429,5,0.0553169999985,4.46470588235
2059.0,0.0571428571429,6,0.0612829999991,3.85106382979
2501.0,0.0571428571429,6,0.0553959999997,4.1
2236.0,0.0571428571429,4,0.0544780000018,3.21568627451
2324.0,0.0571428571429,4,0.0620170000002,4.74015748031
2849.0,0.0571428571429,4,0.0550799999983,4.77304964539
2966.0,0.0571428571429,4,0.0489259999995,5.57317073171
2679.0,0.0571428571429,5,0.0575549999994,3.49152542373
3093.0,0.0571428571429,5,0.0557660000013,4.39416058394
2165.0,0.0571428571429,4,0.0585940000019,4.78861788618
2683.0,0.0571428571429,5,0.0523240000002,4.44525547445
2872.0,0.0571428571429,6,0.0561430000016,4.68939393939
2070.0,0.0571428571429,5,0.0592519999991,4.175
2307.0,0.0571428571429,5,0.058473000001,2.75376884422
2808.0,0.0571428571429,4,0.0540220000003,5.05084745763
2483.0,0.0571428571429,5,0.0597589999998,4.75824175824
1972.0,0.0571428571429,5,0.0560189999997,5.62765957447
2390.0,0.0571428571429,4,0.0582270000014,3.08196721311
2861.0,0.0571428571429,4,0.0599670000011,6.04424778761
2365.0,0.0571428571429,5,0.0583399999996,6.97674418605
2242.0,0.0571428571429,6,0.0590030000021,4.18
2618.0,0.0571428571429,4,0.0528190000005,6.32061068702
1750.0,0.0571428571429,5,0.0557819999995,3.875
2892.0,0.0571428571429,4,0.0559490000014,6.11811023622
2257.0,0.0571428571429,5,0.0630309999979,4.56451612903
2196.0,0.0571428571429,5,0.0617600000005,5.71666666667
2195.0,0.0571428571429,4,0.0594490000003,5.70454545455
2200.0,0.0571428571429,4,0.0597689999995,3.69230769231
2210.0,0.0571428571429,6,0.0517299999992,4.625
3015.0,0.0571428571429,4,0.0574430000015,7.77124183007
2478.0,0.0571428571429,5,0.0563490000022,2.7972972973
2104.0,0.0571428571429,5,0.0582109999996,3.72916666667
2664.0,0.0571428571429,6,0.0548670000026,5.06779661017
2754.0,0.0571428571429,4,0.0576020000008,3.5859375
3066.0,0.0571428571429,4,0.052925,6.56028368794
2711.0,0.0571428571429,6,0.0574970000016,5.53465346535
1902.0,0.0571428571429,4,0.0604109999986,5.12820512821
1945.0,0.0571428571429,4,0.0608780000002,4.86259541985
2858.0,0.0571428571429,4,0.0569399999986,4.6
2045.0,0.0571428571429,4,0.061109000002,6.71774193548
2159.0,0.0571428571429,4,0.0557229999977,5.30708661417
2288.0,0.0571428571429,4,0.0562449999998,3.83333333333
1990.0,0.0571428571429,5,0.0565930000012,4.90350877193
2939.0,0.0571428571429,5,0.0631439999997,4.46524064171
2384.0,0.0571428571429,5,0.0596430000005,3.31125827815
1809.0,0.0571428571429,5,0.0534770000013,3.66666666667
2012.0,0.0571428571429,3,0.0584789999994,5.23841059603
2204.0,0.0571428571429,4,0.0714900000021,3.10212765957
3158.0,0.0571428571429,7,0.0532789999997,5.37068965517
2163.0,0.0571428571429,5,0.0574779999988,4.95588235294
2286.0,0.0571428571429,6,0.0587430000014,8.632
2011.0,0.0571428571429,6,0.0521289999997,4.23913043478
1998.0,0.0571428571429,4,0.0582949999989,6.84821428571
2303.0,0.0571428571429,5,0.0550810000022,6.0
