weight,density,degree,runtime,stretch
3516.0,0.124137931034,7,0.0146970000005,2.31958762887
2657.0,0.103448275862,7,0.0147529999995,2.25974025974
2663.0,0.101149425287,6,0.0162220000002,1.97368421053
2133.0,0.0850574712644,5,0.0163680000005,2.60416666667
4440.0,0.128735632184,7,0.0148809999991,1.86086956522
2132.0,0.108045977011,5,0.019327,2.21666666667
3014.0,0.108045977011,7,0.0219639999996,2.03726708075
4578.0,0.105747126437,6,0.0162700000001,2.88888888889
2865.0,0.112643678161,6,0.014244,1.4406779661
1578.0,0.0919540229885,6,0.0131939999992,2.17307692308
3136.0,0.110344827586,7,0.0154430000002,2.19512195122
1493.0,0.0896551724138,7,0.0172789999997,2.81132075472
3257.0,0.110344827586,8,0.010859,1.84810126582
2926.0,0.0988505747126,7,0.0133729999998,1.75247524752
3082.0,0.110344827586,7,0.0197859999989,2.38356164384
3490.0,0.12183908046,6,0.0298599999987,2.94736842105
3582.0,0.112643678161,7,0.0318810000008,2.28070175439
3235.0,0.108045977011,7,0.0306170000003,2.23611111111
1252.0,0.0896551724138,5,0.0369719999999,2.42857142857
2910.0,0.11724137931,7,0.0295870000009,2.15217391304
3416.0,0.114942528736,7,0.0299009999999,1.56617647059
2093.0,0.0988505747126,6,0.026487000001,2.24705882353
2116.0,0.101149425287,7,0.031567,1.73846153846
3510.0,0.110344827586,7,0.0301760000002,1.98611111111
1860.0,0.0896551724138,7,0.0315850000006,1.89380530973
2027.0,0.0896551724138,6,0.0310069999996,2.50877192982
3983.0,0.11724137931,5,0.0278639999997,1.39473684211
3602.0,0.110344827586,6,0.0279919999994,3.68918918919
3450.0,0.103448275862,6,0.0281030000006,2.13265306122
2525.0,0.0965517241379,5,0.0319019999988,2.95454545455
2746.0,0.101149425287,11,0.0356680000004,1.98064516129
1659.0,0.0942528735632,5,0.0316710000006,1.58904109589
2835.0,0.105747126437,5,0.022465,2.8
4241.0,0.128735632184,7,0.014403000001,2.20689655172
2453.0,0.105747126437,7,0.014654999999,1.89705882353
6119.0,0.124137931034,8,0.0134369999996,3.41830065359
3539.0,0.105747126437,7,0.0165710000001,2.27906976744
2948.0,0.105747126437,8,0.0223310000001,2.35632183908
3679.0,0.133333333333,7,0.0158709999996,2.11764705882
2736.0,0.103448275862,7,0.0141249999997,3.81690140845
4213.0,0.114942528736,7,0.0158090000004,2.85294117647
1885.0,0.0850574712644,5,0.0170310000012,2.68085106383
2251.0,0.0942528735632,5,0.0112250000002,2.264
3864.0,0.112643678161,6,0.0170350000008,1.77586206897
2755.0,0.0988505747126,6,0.0146179999992,2.10638297872
3530.0,0.0988505747126,6,0.0169620000015,2.84955752212
3069.0,0.0965517241379,6,0.0165440000001,2.14606741573
3921.0,0.108045977011,6,0.017616000001,1.65454545455
1546.0,0.0850574712644,5,0.00928299999941,2.9512195122
2730.0,0.103448275862,6,0.0172679999996,1.97619047619
3058.0,0.105747126437,5,0.0199580000008,2.43243243243
2454.0,0.0988505747126,5,0.0175099999997,2.07843137255
1615.0,0.0965517241379,6,0.0176540000011,2.25714285714
4104.0,0.110344827586,8,0.0132250000006,3.33333333333
3187.0,0.112643678161,7,0.018732999999,1.98113207547
2018.0,0.0896551724138,5,0.0159109999986,3.96078431373
3433.0,0.101149425287,9,0.0131349999992,2.69117647059
3867.0,0.112643678161,7,0.0165369999995,3.0
2475.0,0.101149425287,5,0.0142770000002,3.09375
3743.0,0.114942528736,7,0.0195829999993,2.70512820513
3932.0,0.11724137931,8,0.0343969999994,1.64795918367
3190.0,0.103448275862,6,0.0269690000005,2.37777777778
2879.0,0.103448275862,8,0.0254490000007,1.69333333333
3303.0,0.114942528736,7,0.0408239999997,2.20833333333
2347.0,0.0965517241379,5,0.0275739999997,1.9837398374
3117.0,0.112643678161,7,0.0404579999995,2.5737704918
3827.0,0.108045977011,5,0.0296409999992,2.7
2759.0,0.101149425287,8,0.0269270000008,2.79279279279
2960.0,0.108045977011,6,0.0311350000011,3.55555555556
4049.0,0.114942528736,6,0.0418429999991,2.41739130435
2956.0,0.103448275862,6,0.0293829999991,2.08917197452
2270.0,0.0942528735632,7,0.0299880000002,2.07476635514
3666.0,0.114942528736,8,0.0335430000014,2.27586206897
3069.0,0.108045977011,6,0.0398949999999,1.60869565217
3300.0,0.119540229885,7,0.0325760000014,1.6686746988
3239.0,0.103448275862,6,0.024354000001,2.62068965517
2052.0,0.0850574712644,4,0.0267129999993,2.02564102564
2799.0,0.101149425287,6,0.0257029999993,1.6404494382
2827.0,0.0988505747126,8,0.0150460000004,3.61111111111
5203.0,0.12183908046,7,0.0198899999996,2.81730769231
3005.0,0.105747126437,5,0.0173370000011,2.18446601942
3328.0,0.108045977011,7,0.0156930000012,2.40963855422
5821.0,0.131034482759,11,0.019241,2.23456790123
3047.0,0.119540229885,7,0.013911,1.76666666667
1474.0,0.0827586206897,6,0.0104220000012,2.51785714286
3302.0,0.110344827586,6,0.0107540000008,2.25396825397
3367.0,0.110344827586,8,0.0182669999995,2.15584415584
2081.0,0.103448275862,6,0.0207659999996,2.46153846154
2709.0,0.101149425287,6,0.0129159999997,1.89090909091
3194.0,0.11724137931,7,0.0131519999995,2.34615384615
3326.0,0.110344827586,9,0.0154210000001,1.87179487179
1993.0,0.0850574712644,6,0.0163670000002,2.0
2659.0,0.108045977011,8,0.0151280000009,2.92307692308
2984.0,0.114942528736,6,0.0167190000011,1.63309352518
2270.0,0.0942528735632,5,0.00917999999911,2.57954545455
3327.0,0.103448275862,6,0.0200550000009,1.96703296703
1443.0,0.0850574712644,4,0.0148090000002,2.18681318681
2934.0,0.112643678161,6,0.0174410000018,1.79824561404
1820.0,0.0919540229885,6,0.014020999999,2.92708333333
2696.0,0.0988505747126,5,0.0166829999998,2.7619047619
4015.0,0.112643678161,6,0.0190640000001,2.69230769231
3417.0,0.110344827586,6,0.0217560000001,2.22988505747
4326.0,0.112643678161,6,0.0191040000009,2.9
6325.0,0.131034482759,8,0.0151370000003,2.89898989899
3391.0,0.12183908046,6,0.0137620000005,2.70833333333
2623.0,0.108045977011,6,0.0268989999986,3.0
2801.0,0.105747126437,11,0.0312279999998,1.97142857143
2286.0,0.0965517241379,5,0.0297190000001,1.45273631841
3510.0,0.112643678161,7,0.0302250000004,2.17
3991.0,0.124137931034,7,0.0338609999999,2.87912087912
3386.0,0.114942528736,6,0.0323879999996,1.90425531915
2789.0,0.112643678161,7,0.0355660000005,1.69798657718
1962.0,0.0919540229885,6,0.0265260000015,2.41176470588
2177.0,0.0942528735632,7,0.0269680000001,2.41463414634
3907.0,0.119540229885,6,0.0309550000002,1.90647482014
3622.0,0.119540229885,6,0.0281590000013,2.36263736264
2151.0,0.0919540229885,6,0.0237770000003,2.17721518987
1488.0,0.0896551724138,6,0.0286780000006,1.85333333333
4686.0,0.124137931034,7,0.0295370000003,2.33561643836
2217.0,0.0896551724138,6,0.0394739999992,2.04464285714
4064.0,0.119540229885,7,0.0318339999994,2.31092436975
1729.0,0.103448275862,6,0.0308020000011,1.68965517241
2518.0,0.0988505747126,5,0.0337599999984,2.43506493506
1771.0,0.0919540229885,7,0.0124500000002,2.63461538462
3534.0,0.126436781609,7,0.0171710000013,3.11764705882
1939.0,0.101149425287,7,0.017409,2.83720930233
2340.0,0.105747126437,6,0.0173119999999,1.71794871795
1865.0,0.101149425287,6,0.0198060000002,1.59420289855
4136.0,0.12183908046,6,0.0178309999992,1.36752136752
2448.0,0.0942528735632,6,0.0165340000003,2.48201438849
2554.0,0.108045977011,7,0.0187240000014,2.25675675676
3637.0,0.114942528736,6,0.0151769999993,1.7032967033
3526.0,0.108045977011,6,0.0134070000004,2.60869565217
3342.0,0.11724137931,7,0.0190219999986,2.66129032258
4295.0,0.12183908046,6,0.0111149999993,1.6884057971
3332.0,0.103448275862,7,0.0121909999998,1.784
2053.0,0.0896551724138,5,0.0189460000001,2.41818181818
2752.0,0.101149425287,8,0.0208419999999,2.27272727273
3960.0,0.119540229885,6,0.015777999999,1.78238341969
3169.0,0.108045977011,7,0.0208999999995,1.81012658228
2864.0,0.103448275862,6,0.0195810000005,1.90082644628
3565.0,0.112643678161,5,0.0150589999994,2.28846153846
2415.0,0.0919540229885,5,0.0120600000009,2.40196078431
3952.0,0.126436781609,8,0.0111140000008,2.10447761194
2656.0,0.0988505747126,7,0.0159840000015,1.47945205479
3240.0,0.110344827586,6,0.0156690000003,2.31182795699
2618.0,0.101149425287,7,0.00970400000006,2.51898734177
3349.0,0.110344827586,6,0.0156829999996,1.88622754491
2218.0,0.0942528735632,6,0.0171230000014,2.25
3782.0,0.114942528736,5,0.0131799999999,2.0
3457.0,0.110344827586,10,0.0285349999995,2.03603603604
1336.0,0.0781609195402,6,0.0264829999996,2.39473684211
4116.0,0.114942528736,7,0.0316999999995,2.26213592233
2649.0,0.108045977011,6,0.0367219999989,1.77173913043
4808.0,0.126436781609,8,0.0332889999991,1.52816901408
2067.0,0.0873563218391,7,0.0355720000007,2.52
3129.0,0.108045977011,6,0.0306970000001,1.8785046729
2972.0,0.108045977011,7,0.0336210000005,1.5125
3037.0,0.110344827586,6,0.0323480000006,1.61607142857
2616.0,0.112643678161,6,0.0325969999994,1.79411764706
1720.0,0.0850574712644,7,0.0301380000001,2.26666666667
4114.0,0.124137931034,6,0.0381390000002,2.23021582734
