weight,density,degree,runtime,stretch
3327.0,0.065306122449,8,0.011704,2.20754716981
4048.0,0.0702040816327,7,0.014727,2.30769230769
4482.0,0.0742857142857,8,0.014086,2.11111111111
3808.0,0.0702040816327,7,0.013602,1.89285714286
3045.0,0.0612244897959,8,0.01104,2.77083333333
3548.0,0.0677551020408,8,0.014232,2.30769230769
3478.0,0.0661224489796,8,0.011882,2.42222222222
3949.0,0.0702040816327,8,0.011913,2.73333333333
3864.0,0.0710204081633,8,0.012333,2.30769230769
3966.0,0.0710204081633,8,0.011763,1.94545454545
