weight,density,degree,runtime,stretch
1258.0,0.1,5,0.0196740000001,3.03846153846
1336.0,0.1,5,0.023046,2.87195121951
1522.0,0.1,6,0.020409,4.13076923077
1461.0,0.1,5,0.021843,2.62886597938
1510.0,0.1,3,0.019802,3.296875
1198.0,0.1,5,0.0210870000001,3.0
916.0,0.1,5,0.0202549999999,3.51851851852
1139.0,0.1,4,0.0208749999999,3.85714285714
956.0,0.1,4,0.019626,3.8359375
1736.0,0.1,5,0.0206990000001,3.67272727273
897.0,0.1,4,0.020354,2.73404255319
867.0,0.1,5,0.019822,2.7
916.0,0.1,4,0.0201079999999,3.352
1086.0,0.1,5,0.0204099999999,2.49618320611
1216.0,0.1,3,0.0189720000001,4.55033557047
1041.0,0.1,5,0.019984,3.37267080745
1134.0,0.1,4,0.0201890000001,3.85496183206
1119.0,0.1,4,0.0190659999998,4.28148148148
1120.0,0.1,4,0.0195410000001,3.09090909091
1766.0,0.1,4,0.0200130000001,3.69683257919
2154.0,0.1,5,0.0399679999998,2.86928104575
1618.0,0.1,4,0.0195099999999,3.62427745665
1463.0,0.1,6,0.0200299999999,4.17322834646
999.0,0.1,4,0.022755,4.69662921348
1000.0,0.1,4,0.021516,2.47058823529
969.0,0.1,4,0.019976,3.38961038961
1386.0,0.1,4,0.0214699999999,6.34693877551
774.0,0.1,4,0.0200380000001,2.93203883495
1329.0,0.1,4,0.0200909999999,4.15053763441
1038.0,0.1,4,0.020117,2.375
1232.0,0.1,6,0.0210220000001,2.65
1133.0,0.1,4,0.0205660000001,2.35576923077
961.0,0.1,3,0.019198,3.97530864198
1821.0,0.1,4,0.0218150000001,5.51351351351
1090.0,0.1,4,0.019755,3.90804597701
1397.0,0.1,4,0.019877,4.53846153846
576.0,0.1,4,0.0199010000001,2.42857142857
1147.0,0.1,4,0.0229549999999,2.91666666667
1179.0,0.1,3,0.019227,4.62037037037
678.0,0.1,5,0.0203670000001,3.69230769231
1018.0,0.1,4,0.020741,3.06557377049
875.0,0.1,4,0.0196759999999,3.72941176471
1671.0,0.1,4,0.020031,3.50549450549
2012.0,0.1,4,0.0192529999999,5.57232704403
824.0,0.1,5,0.019356,2.83076923077
1363.0,0.1,4,0.0191790000001,2.48770491803
1162.0,0.1,4,0.020857,3.29230769231
1308.0,0.1,3,0.0195090000002,3.20895522388
1296.0,0.1,5,0.019818,4.30303030303
981.0,0.1,4,0.0202320000001,2.19607843137
766.0,0.1,4,0.0198559999999,1.825
1011.0,0.1,4,0.0197109999999,3.35761589404
1445.0,0.1,5,0.020109,4.29807692308
849.0,0.1,4,0.020804,2.71895424837
785.0,0.1,5,0.019814,3.35353535354
1596.0,0.1,4,0.020401,2.65284974093
1015.0,0.1,5,0.0199889999999,2.76056338028
990.0,0.1,6,0.0205020000001,3.11811023622
1767.0,0.1,4,0.019509,6.73381294964
1174.0,0.1,4,0.0197000000001,3.49206349206
1365.0,0.1,4,0.0198680000001,3.5625
1180.0,0.1,4,0.020321,2.43
1302.0,0.1,5,0.02073,1.67592592593
1112.0,0.1,3,0.0201790000001,2.59638554217
1760.0,0.1,5,0.0200749999999,5.68085106383
