weight,density,degree,runtime,stretch
1832.0,0.2,3,0.00199899999998,2.64434180139
1331.0,0.2,4,0.00197599999998,2.85257985258
1195.0,0.2,4,0.00191999999998,2.640625
1373.0,0.2,3,0.00184099999998,2.69333333333
1106.0,0.2,4,0.00218000000001,2.75697211155
813.0,0.2,3,0.00207400000002,2.47333333333
1008.0,0.2,4,0.002003,3.0773480663
2467.0,0.2,4,0.00188199999999,2.02745098039
1861.0,0.2,3,0.00193400000001,2.34677419355
1082.0,0.2,4,0.00194000000002,1.96713615023
1412.0,0.2,3,0.00181699999999,3.08454810496
1003.0,0.2,4,0.00181800000001,1.30681818182
952.0,0.2,3,0.00201099999998,3.13253012048
946.0,0.2,3,0.00184999999999,2.07035175879
715.0,0.2,3,0.00187600000001,1.69333333333
1361.0,0.2,5,0.00188800000001,1.42465753425
1379.0,0.2,3,0.001958,2.27335640138
1359.0,0.2,2,0.00183699999999,3.20740740741
1248.0,0.2,3,0.00170400000002,1.67004048583
1698.0,0.2,4,0.002161,2.37938596491
984.0,0.2,5,0.00196500000001,2.06622516556
1837.0,0.2,5,0.00170400000002,1.4766536965
1384.0,0.2,3,0.00204200000002,2.09063444109
1138.0,0.2,4,0.00198800000001,1.52277657267
716.0,0.2,3,0.00212099999999,2.04975124378
1306.0,0.2,3,0.00185000000002,1.61111111111
1323.0,0.2,3,0.001743,2.81451612903
1408.0,0.2,3,0.002182,2.16272189349
2016.0,0.2,4,0.00174200000001,2.3025210084
1221.0,0.2,3,0.00197700000001,2.41729323308
1148.0,0.2,3,0.002014,1.6866359447
761.0,0.2,3,0.00201000000001,2.13175675676
1156.0,0.2,5,0.00199699999999,1.67819148936
1340.0,0.2,2,0.001834,2.46492985972
1771.0,0.2,3,0.001656,2.66755319149
1006.0,0.2,3,0.001878,1.74103585657
1120.0,0.2,3,0.00190500000002,2.28440366972
1763.0,0.2,3,0.00188899999998,3.78606965174
1204.0,0.2,3,0.002071,1.82903225806
832.0,0.2,3,0.00188799999998,1.15602836879
1232.0,0.2,4,0.00206500000002,1.86219081272
1843.0,0.2,3,0.002014,3.32668329177
1489.0,0.2,3,0.002082,2.60515021459
1568.0,0.2,3,0.001948,3.23342939481
1226.0,0.2,3,0.00199499999999,1.38926174497
1735.0,0.2,3,0.00194099999999,1.84532924962
408.0,0.2,4,0.00186199999999,1.95302013423
1062.0,0.2,3,0.00181900000001,1.61129568106
1055.0,0.2,3,0.00217699999999,2.31730769231
1371.0,0.2,4,0.002118,2.76774193548
741.0,0.2,4,0.004122,2.2
732.0,0.2,3,0.00182100000001,2.31016042781
1078.0,0.2,3,0.002152,2.45283018868
1605.0,0.2,4,0.001689,1.76449275362
950.0,0.2,3,0.00185500000001,3.08571428571
858.0,0.2,3,0.00213399999998,1.83086053412
1130.0,0.2,3,0.00169400000001,2.06751054852
1469.0,0.2,5,0.00226499999999,2.42921348315
1562.0,0.2,3,0.00198700000001,2.25852272727
1355.0,0.2,3,0.00198599999999,2.94295302013
2231.0,0.2,3,0.00186200000002,3.44206008584
1615.0,0.2,3,0.00188500000002,2.45308924485
949.0,0.2,4,0.001768,1.99315068493
1200.0,0.2,5,0.00223300000002,1.86058981233
1703.0,0.2,5,0.00161200000002,2.41561181435
1802.0,0.2,3,0.00178,2.21082621083
1172.0,0.2,3,0.00197,2.6214511041
632.0,0.2,3,0.00205500000001,1.67021276596
1544.0,0.2,3,0.00176299999998,2.3527607362
1597.0,0.2,3,0.002172,4.53113553114
1957.0,0.2,3,0.00205299999999,2.98529411765
1576.0,0.2,3,0.00169099999999,2.51700680272
1417.0,0.2,5,0.00195300000001,2.30891719745
1152.0,0.2,3,0.002082,1.99438202247
1236.0,0.2,3,0.001903,1.86470588235
1290.0,0.2,3,0.002016,3.06434316354
1490.0,0.2,3,0.00196199999999,3.97683397683
1074.0,0.2,3,0.00202299999998,2.625
1938.0,0.2,4,0.00221000000002,2.76884422111
1021.0,0.2,4,0.00201100000001,2.81714285714
856.0,0.2,3,0.00207500000002,2.49553571429
1024.0,0.2,4,0.00193899999999,1.3795620438
809.0,0.2,3,0.00214600000001,1.64609053498
1079.0,0.2,4,0.002149,1.66578249337
1429.0,0.2,4,0.001914,4.04054054054
1209.0,0.2,3,0.001541,1.79004329004
1458.0,0.2,4,0.00185999999999,3.00823045267
817.0,0.2,3,0.00192300000001,2.01081081081
1314.0,0.2,3,0.00197200000002,2.61354581673
921.0,0.2,3,0.001914,2.57070707071
637.0,0.2,4,0.00211999999999,1.0
1896.0,0.2,3,0.00185999999999,2.37296037296
1616.0,0.2,3,0.00203199999999,2.66896551724
2358.0,0.2,4,0.00191899999999,2.58508158508
981.0,0.2,5,0.001994,1.55555555556
1480.0,0.2,4,0.00197699999998,1.84927536232
1663.0,0.2,4,0.001949,2.34463276836
550.0,0.2,3,0.00189,1.37878787879
1752.0,0.2,4,0.00165899999999,3.0701754386
1675.0,0.2,4,0.00205399999999,2.24539877301
1079.0,0.2,3,0.003231,2.97663551402
1161.0,0.2,4,0.00343100000001,2.96629213483
712.0,0.2,3,0.00197700000001,1.87714285714
1222.0,0.2,3,0.002138,2.14814814815
1346.0,0.2,4,0.00201899999999,3.86776859504
1035.0,0.2,3,0.00184400000001,3.88717948718
933.0,0.2,4,0.00193900000002,2.09285714286
1179.0,0.2,3,0.001958,4.22088353414
939.0,0.2,3,0.00191599999999,2.38513513514
1836.0,0.2,3,0.001915,2.2618629174
