weight,density,degree,runtime,stretch
5495.0,0.0884615384615,7,0.0108259999979,2.08888888889
3171.0,0.0820512820513,5,0.00986099999864,2.06097560976
4301.0,0.0884615384615,8,0.0125899999985,1.60240963855
4040.0,0.0833333333333,6,0.010371999997,2.17283950617
3997.0,0.0794871794872,8,0.00881999999547,3.27272727273
5994.0,0.102564102564,8,0.0111519999991,2.28571428571
4918.0,0.0884615384615,7,0.00933199999417,2.42857142857
5363.0,0.0987179487179,7,0.0133499999938,1.37984496124
4522.0,0.0897435897436,7,0.0121739999959,2.02777777778
4733.0,0.0935897435897,7,0.0106749999977,2.0593220339
5173.0,0.0935897435897,7,0.0115039999946,2.46031746032
2182.0,0.0679487179487,6,0.010881999995,2.26086956522
4003.0,0.0846153846154,6,0.0106099999975,2.35632183908
4826.0,0.0884615384615,10,0.0102279999992,2.41509433962
4092.0,0.0884615384615,8,0.00942399999622,2.27906976744
4094.0,0.0846153846154,6,0.0103129999989,1.97580645161
3905.0,0.0833333333333,7,0.00963399999455,2.65873015873
5185.0,0.0961538461538,8,0.0102599999955,2.43010752688
3826.0,0.075641025641,8,0.0103139999992,2.72222222222
4456.0,0.0858974358974,6,0.0111659999966,2.30337078652
3737.0,0.0833333333333,7,0.0104480000009,2.55555555556
4011.0,0.0820512820513,10,0.00965800000267,2.10218978102
4194.0,0.0846153846154,6,0.0100039999961,2.08527131783
6663.0,0.0987179487179,9,0.010675000005,2.48695652174
4098.0,0.0846153846154,7,0.0111899999974,1.98540145985
3566.0,0.0782051282051,6,0.0104389999979,2.65517241379
3050.0,0.0730769230769,7,0.0100899999961,2.07142857143
3265.0,0.0820512820513,7,0.0103250000029,2.33333333333
3696.0,0.0833333333333,9,0.0107859999989,2.33043478261
4597.0,0.0884615384615,7,0.00941400000011,2.70886075949
4560.0,0.0910256410256,7,0.0105279999989,2.19491525424
5459.0,0.0961538461538,9,0.0110940000013,1.73195876289
4798.0,0.0897435897436,10,0.009908,2.53191489362
3651.0,0.0820512820513,7,0.0115149999983,2.03370786517
3108.0,0.0846153846154,8,0.0110609999974,1.70588235294
2628.0,0.0692307692308,8,0.00965200000064,2.21428571429
4716.0,0.0961538461538,8,0.0105320000002,3.31818181818
2949.0,0.0717948717949,7,0.00919900000008,1.97530864198
3854.0,0.0794871794872,7,0.00890400000208,2.88888888889
3179.0,0.075641025641,7,0.0120240000033,2.17582417582
5820.0,0.0961538461538,7,0.0119010000053,2.2
4565.0,0.0833333333333,7,0.00975499999913,2.09523809524
4340.0,0.0884615384615,8,0.0108060000057,1.9652173913
3116.0,0.0769230769231,6,0.0111069999984,2.42222222222
4150.0,0.075641025641,7,0.0103420000014,2.12631578947
3568.0,0.0769230769231,8,0.0101420000065,3.32432432432
3688.0,0.0846153846154,9,0.0108059999984,2.29411764706
2833.0,0.0705128205128,6,0.00998600000457,2.92307692308
5322.0,0.0910256410256,6,0.0104719999945,3.30120481928
4794.0,0.0974358974359,7,0.0151310000001,2.01818181818
4648.0,0.0858974358974,6,0.0109440000015,2.67441860465
3039.0,0.0807692307692,10,0.00919199999771,2.92537313433
4305.0,0.0807692307692,7,0.00915700000041,3.02912621359
2565.0,0.0692307692308,7,0.00964999999997,3.22807017544
3820.0,0.0858974358974,7,0.00999299999967,2.09677419355
2908.0,0.075641025641,6,0.00966599999811,1.64179104478
3409.0,0.075641025641,6,0.00897199999599,2.29473684211
3733.0,0.0807692307692,6,0.0104490000012,1.66386554622
4486.0,0.0846153846154,8,0.0102560000014,2.54385964912
5198.0,0.0910256410256,7,0.0111739999993,2.0396039604
5516.0,0.0987179487179,7,0.0111479999978,2.0
4886.0,0.0833333333333,7,0.0102479999987,3.23913043478
5276.0,0.0923076923077,9,0.011179000001,2.81666666667
4162.0,0.0833333333333,7,0.0109530000045,1.49746192893
4373.0,0.0833333333333,7,0.0152099999978,2.71428571429
5379.0,0.0974358974359,8,0.0110940000013,2.68888888889
5156.0,0.0897435897436,8,0.0102249999982,2.72972972973
