weight,density,degree,runtime,stretch
5443.0,0.355555555556,5,0.001133,1.85082872928
3852.0,0.266666666667,4,0.00101500000001,1.65401785714
3199.0,0.266666666667,4,0.001008,1.84577114428
6682.0,0.311111111111,5,0.001092,1.61185983827
4928.0,0.288888888889,4,0.00107199999999,1.65306122449
6648.0,0.244444444444,4,0.000939000000002,1.0
6420.0,0.311111111111,5,0.00109500000001,1.57049180328
7938.0,0.333333333333,6,0.001115,1.0
3683.0,0.266666666667,4,0.00109499999999,1.0
3510.0,0.266666666667,3,0.00103899999999,1.44797371303
4506.0,0.311111111111,6,0.001008,2.24025974026
4647.0,0.355555555556,6,0.00102199999999,1.0
1911.0,0.266666666667,4,0.00103799999999,1.0
4197.0,0.333333333333,5,0.001025,1.0
1847.0,0.244444444444,5,0.001042,2.23353293413
4243.0,0.244444444444,4,0.00102699999999,1.31321540062
6117.0,0.311111111111,4,0.001015,1.31077694236
6252.0,0.333333333333,4,0.000999000000007,1.46012269939
8225.0,0.355555555556,4,0.001052,1.72580645161
5406.0,0.288888888889,4,0.00113999999999,1.0
6960.0,0.333333333333,5,0.000982999999991,1.0
2447.0,0.244444444444,4,0.001014,1.25
3276.0,0.266666666667,4,0.00106600000001,1.0
4530.0,0.266666666667,3,0.000990999999999,1.3550802139
2244.0,0.222222222222,3,0.00112800000001,1.51832460733
6746.0,0.355555555556,5,0.001019,1.20185185185
9877.0,0.4,7,0.000988000000007,2.35702746365
3328.0,0.288888888889,4,0.00106600000001,1.47302904564
4390.0,0.288888888889,4,0.000959000000009,1.0
3211.0,0.288888888889,4,0.001079,1.81142857143
2903.0,0.244444444444,4,0.00105099999999,1.0
2592.0,0.266666666667,3,0.00114900000001,1.0
5581.0,0.266666666667,4,0.000899000000004,1.77546777547
5317.0,0.311111111111,4,0.001058,1.24687933426
5274.0,0.288888888889,4,0.00101600000001,1.26211180124
6037.0,0.311111111111,4,0.001064,1.44333748443
9777.0,0.4,5,0.001124,1.0
8506.0,0.4,6,0.001063,1.503003003
3740.0,0.288888888889,6,0.001035,1.82300884956
10915.0,0.422222222222,5,0.001059,2.34646962233
6014.0,0.333333333333,5,0.00103900000001,1.21382289417
3142.0,0.222222222222,4,0.00106600000001,2.14102564103
3997.0,0.244444444444,5,0.001046,1.36872586873
4318.0,0.266666666667,4,0.000941999999995,1.52772808587
2702.0,0.266666666667,4,0.000942000000009,2.0607028754
8851.0,0.355555555556,5,0.000968999999998,1.16895459345
9511.0,0.444444444444,6,0.00109,2.6368159204
4875.0,0.311111111111,4,0.00103800000001,1.51448040886
6518.0,0.333333333333,4,0.001142,1.0
3755.0,0.266666666667,5,0.00108999999999,1.67021276596
5876.0,0.311111111111,4,0.00108200000001,1.0
1246.0,0.2,3,0.00101599999999,1.0
4222.0,0.266666666667,4,0.000929999999997,1.32623169108
3093.0,0.244444444444,4,0.000906000000001,1.68986083499
6069.0,0.288888888889,4,0.001025,1.65996343693
4975.0,0.311111111111,4,0.001098,1.0
2846.0,0.288888888889,4,0.001092,1.0
1847.0,0.222222222222,3,0.001143,1.0
5036.0,0.266666666667,5,0.000916000000004,2.46743849493
3466.0,0.244444444444,4,0.001006,1.44910179641
2309.0,0.222222222222,4,0.001059,1.91169977925
3411.0,0.288888888889,5,0.001007,1.0
5427.0,0.288888888889,4,0.001144,1.34634146341
2451.0,0.266666666667,5,0.001052,1.02395209581
3525.0,0.244444444444,4,0.000957999999997,1.84916201117
2559.0,0.288888888889,5,0.001091,1.02137767221
2760.0,0.244444444444,4,0.001068,2.28486646884
2606.0,0.222222222222,4,0.00110099999999,2.27731092437
2061.0,0.288888888889,4,0.00109400000001,1.46153846154
11216.0,0.444444444444,5,0.00113,1.24217844728
10037.0,0.4,6,0.00104400000001,1.39390642002
6164.0,0.355555555556,7,0.00108200000001,1.30753564155
8114.0,0.333333333333,4,0.000994999999989,1.18390804598
4752.0,0.266666666667,4,0.00109400000001,1.73695893452
8942.0,0.311111111111,4,0.000964999999994,1.0
4126.0,0.311111111111,6,0.001125,1.57455540356
6458.0,0.355555555556,5,0.00109399999999,1.74006622517
3415.0,0.288888888889,4,0.00107199999999,1.64124293785
6516.0,0.288888888889,4,0.000968,2.13145539906
5432.0,0.333333333333,6,0.001086,1.88729016787
4404.0,0.244444444444,4,0.000986999999995,1.0
3770.0,0.311111111111,4,0.00108,1.0
10917.0,0.377777777778,6,0.001047,1.73804100228
2306.0,0.266666666667,6,0.001098,1.80891719745
4653.0,0.288888888889,5,0.00119099999999,1.0
3615.0,0.244444444444,4,0.000932999999989,1.59576968273
5458.0,0.266666666667,5,0.00107300000001,1.65876777251
8011.0,0.377777777778,4,0.00106,1.32526475038
4349.0,0.244444444444,3,0.000945000000002,1.9718969555
6606.0,0.333333333333,4,0.00115599999999,1.20888888889
5614.0,0.288888888889,5,0.000895,2.38938053097
4438.0,0.288888888889,5,0.000955000000005,1.16909975669
5948.0,0.333333333333,5,0.00104,1.74401008827
3352.0,0.333333333333,5,0.001085,1.0
3476.0,0.266666666667,4,0.00102200000001,1.77134146341
4991.0,0.266666666667,4,0.000984000000003,2.33333333333
5289.0,0.288888888889,5,0.000975999999994,2.24332344214
6731.0,0.288888888889,5,0.00108900000001,1.42546583851
2004.0,0.244444444444,4,0.00106699999999,1.71078431373
7837.0,0.355555555556,5,0.001177,1.04166666667
4081.0,0.311111111111,4,0.001121,1.36737588652
3351.0,0.266666666667,4,0.000991999999997,1.24041811847
4202.0,0.288888888889,4,0.000999000000007,1.71554252199
3511.0,0.266666666667,4,0.00118500000001,1.37636761488
7281.0,0.333333333333,5,0.001092,1.0
3006.0,0.333333333333,4,0.00106700000001,1.17981072555
2355.0,0.244444444444,4,0.000938000000005,1.0
5051.0,0.288888888889,4,0.000994000000006,1.77358490566
6452.0,0.333333333333,5,0.00105499999999,1.74121405751
3395.0,0.266666666667,5,0.000953999999993,1.0
5689.0,0.244444444444,4,0.000937999999991,1.44958677686
2330.0,0.266666666667,4,0.001125,1.15015479876
4045.0,0.244444444444,3,0.000990000000002,1.48152424942
2679.0,0.266666666667,6,0.000902000000011,1.48302872063
4377.0,0.333333333333,4,0.001093,1.29009762901
2795.0,0.244444444444,4,0.00101599999999,1.03605015674
