weight,density,degree,runtime,stretch
1635.0,0.0571428571429,4,0.0833679999996,7.09259259259
1756.0,0.0571428571429,4,0.0813369999996,4.00826446281
1370.0,0.0571428571429,4,0.0827210000025,4.51239669421
1725.0,0.0571428571429,5,0.0835670000015,4.34090909091
1912.0,0.0571428571429,4,0.0802889999977,4.61904761905
2291.0,0.0571428571429,5,0.0816760000016,6.85106382979
2210.0,0.0571428571429,5,0.0835360000019,7.38461538462
1464.0,0.0571428571429,4,0.0775409999987,4.40909090909
1470.0,0.0571428571429,7,0.0824610000018,4.33333333333
1693.0,0.0571428571429,4,0.082236000002,7.11111111111
2003.0,0.0571428571429,6,0.0832719999999,4.23170731707
1996.0,0.0571428571429,6,0.0811600000015,3.85964912281
1697.0,0.0571428571429,5,0.0756849999998,5.93150684932
1759.0,0.0571428571429,5,0.0801969999993,3.61111111111
1819.0,0.0571428571429,5,0.0806679999987,5.25675675676
1776.0,0.0571428571429,6,0.082147000001,3.91803278689
1983.0,0.0571428571429,5,0.079185999999,5.18644067797
1778.0,0.0571428571429,5,0.0788209999992,4.49275362319
1960.0,0.0571428571429,5,0.087819999997,3.47058823529
1389.0,0.0571428571429,5,0.0765229999997,7.0
1949.0,0.0571428571429,4,0.0841280000022,4.56565656566
1366.0,0.0571428571429,7,0.0827490000011,5.48717948718
1509.0,0.0571428571429,5,0.0838829999993,4.71428571429
2058.0,0.0571428571429,5,0.079386999998,5.82142857143
1748.0,0.0571428571429,5,0.0818299999992,4.41071428571
1483.0,0.0571428571429,4,0.077529000002,4.17948717949
1767.0,0.0571428571429,5,0.08151,4.96341463415
1736.0,0.0571428571429,5,0.0812509999996,5.08510638298
1700.0,0.0571428571429,5,0.0812890000016,3.82051282051
1766.0,0.0571428571429,5,0.0817529999986,2.9298245614
1769.0,0.0571428571429,5,0.0839930000002,4.41666666667
1162.0,0.0571428571429,5,0.0855219999976,3.52222222222
1047.0,0.0571428571429,4,0.0864320000001,3.83582089552
1538.0,0.0571428571429,4,0.0789339999974,5.20779220779
1643.0,0.0571428571429,4,0.0786259999986,3.28455284553
1116.0,0.0571428571429,4,0.083630000001,5.71698113208
1788.0,0.0571428571429,4,0.0750800000023,4.44776119403
1604.0,0.0571428571429,7,0.0805360000013,5.46551724138
1705.0,0.0571428571429,4,0.0836630000013,3.50675675676
1715.0,0.0571428571429,4,0.082526000002,5.22368421053
1687.0,0.0571428571429,6,0.0845120000013,4.43243243243
1669.0,0.0571428571429,5,0.0814869999995,6.18181818182
1849.0,0.0571428571429,5,0.0811499999982,3.45454545455
1594.0,0.0571428571429,4,0.0876600000011,7.48192771084
1710.0,0.0571428571429,4,0.0761839999977,4.45070422535
1647.0,0.0571428571429,6,0.0806440000015,4.18947368421
1492.0,0.0571428571429,4,0.0812960000003,7.82142857143
1314.0,0.0571428571429,6,0.0839049999995,2.90322580645
1650.0,0.0571428571429,5,0.0782779999972,4.24242424242
1729.0,0.0571428571429,5,0.0781800000004,6.16049382716
1450.0,0.0571428571429,4,0.0875730000007,3.64864864865
1833.0,0.0571428571429,6,0.0794580000002,4.38947368421
1277.0,0.0571428571429,4,0.0802690000019,3.90789473684
1830.0,0.0571428571429,5,0.0806009999978,4.65454545455
1937.0,0.0571428571429,5,0.0884350000015,4.67647058824
1473.0,0.0571428571429,4,0.0768730000018,5.97752808989
1398.0,0.0571428571429,4,0.0853800000004,4.3875
1903.0,0.0571428571429,4,0.0803320000014,4.86363636364
1591.0,0.0571428571429,4,0.0761029999994,3.9175257732
1734.0,0.0571428571429,4,0.079303999999,5.78888888889
1414.0,0.0571428571429,5,0.0743199999997,5.17283950617
2036.0,0.0571428571429,5,0.0864989999973,4.17525773196
1483.0,0.0571428571429,5,0.0852959999975,3.0350877193
1292.0,0.0571428571429,5,0.0796980000014,3.36
1349.0,0.0571428571429,5,0.0809359999985,4.7
1575.0,0.0571428571429,5,0.0778920000012,4.63716814159
1759.0,0.0571428571429,4,0.0806759999978,6.34736842105
2665.0,0.0571428571429,4,0.0803390000001,5.35
1759.0,0.0571428571429,4,0.082365000002,5.13725490196
1849.0,0.0571428571429,5,0.0777760000019,5.59285714286
1563.0,0.0571428571429,4,0.080285,4.75384615385
1453.0,0.0571428571429,5,0.076519000002,4.31632653061
1944.0,0.0571428571429,5,0.0801449999999,3.59036144578
2020.0,0.0571428571429,5,0.0795440000002,4.80291970803
1407.0,0.0571428571429,6,0.0773019999979,3.37593984962
1211.0,0.0571428571429,5,0.0814309999987,4.54
1507.0,0.0571428571429,5,0.0872420000014,3.57894736842
1464.0,0.0571428571429,5,0.0837300000021,3.26595744681
1619.0,0.0571428571429,4,0.0937319999975,3.97260273973
1403.0,0.0571428571429,5,0.0840889999999,2.64827586207
2017.0,0.0571428571429,4,0.0811170000015,4.65517241379
1856.0,0.0571428571429,5,0.0967779999992,3.57386363636
2056.0,0.0571428571429,6,0.0901850000009,4.1958041958
1689.0,0.0571428571429,5,0.113092,4.72727272727
1631.0,0.0571428571429,4,0.080205000002,4.98888888889
1700.0,0.0571428571429,6,0.0915719999975,2.8275862069
1799.0,0.0571428571429,3,0.0782650000001,4.58426966292
1838.0,0.0571428571429,5,0.0769980000005,3.46753246753
1548.0,0.0571428571429,4,0.0984100000023,4.33333333333
1673.0,0.0571428571429,5,0.0804960000023,5.08219178082
1651.0,0.0571428571429,4,0.163407,5.0
1817.0,0.0571428571429,4,0.130253000003,3.83157894737
2179.0,0.0571428571429,4,0.0828800000018,5.525
1910.0,0.0571428571429,6,0.0827649999992,4.00884955752
2217.0,0.0571428571429,5,0.0916319999997,5.20454545455
