weight,density,degree,runtime,stretch
4731.0,0.333333333333,4,0.000973000000002,1.0
432.0,0.222222222222,5,0.00118,1.0
4698.0,0.355555555556,5,0.000957000000003,1.41368078176
4408.0,0.288888888889,4,0.000972000000001,1.59816753927
2085.0,0.266666666667,3,0.001014,1.56869009585
5328.0,0.355555555556,6,0.000917000000001,1.49735449735
3933.0,0.333333333333,5,0.001037,1.0
1244.0,0.244444444444,4,0.000978,1.41644562334
4727.0,0.377777777778,4,0.001311,1.0
5369.0,0.333333333333,4,0.001156,1.32040816327
2165.0,0.266666666667,3,0.001092,1.34602076125
4964.0,0.311111111111,4,0.001098,1.31544715447
2727.0,0.266666666667,4,0.000926,1.95011876485
5103.0,0.4,5,0.001205,1.0
1775.0,0.266666666667,4,0.001004,1.22033898305
5681.0,0.311111111111,4,0.001154,1.0
3228.0,0.288888888889,4,0.000864,2.33157894737
4503.0,0.355555555556,4,0.001022,1.26128266033
3668.0,0.333333333333,5,0.001077,1.03345724907
3377.0,0.333333333333,4,0.000951000000001,1.07692307692
2561.0,0.288888888889,5,0.000941999999998,1.20327868852
5777.0,0.377777777778,7,0.000927999999998,1.25842696629
2555.0,0.311111111111,4,0.000996000000001,1.17351598174
3812.0,0.311111111111,4,0.000951000000001,1.04193548387
1731.0,0.222222222222,4,0.000941000000001,1.6468401487
6640.0,0.377777777778,5,0.00107,1.45365853659
2564.0,0.311111111111,5,0.000966999999999,1.00684931507
7112.0,0.355555555556,5,0.000934000000001,1.0
1496.0,0.2,5,0.000775999999998,1.88695652174
1174.0,0.2,3,0.001016,2.57818181818
3767.0,0.355555555556,6,0.000928999999999,2.38947368421
2612.0,0.288888888889,4,0.000937,1.21338155515
4334.0,0.333333333333,4,0.000980999999999,1.35483870968
1465.0,0.2,4,0.000754999999998,1.53024911032
1660.0,0.266666666667,3,0.000959999999999,1.0
8266.0,0.4,7,0.000937,1.70776255708
1963.0,0.244444444444,6,0.000841000000001,1.16858237548
3209.0,0.288888888889,5,0.000945999999999,1.23590814196
6840.0,0.355555555556,5,0.000910000000001,1.33225806452
2509.0,0.266666666667,5,0.000993000000001,1.18644067797
4255.0,0.288888888889,4,0.000968,1.0
3098.0,0.288888888889,4,0.000958000000001,1.24344569288
2778.0,0.288888888889,4,0.000897999999999,1.60313315927
3013.0,0.244444444444,4,0.001006,2.70338983051
1224.0,0.222222222222,3,0.001003,1.35022026432
3743.0,0.355555555556,5,0.001076,1.0
2435.0,0.244444444444,4,0.000939000000002,1.54117647059
2485.0,0.266666666667,4,0.001003,1.0
4851.0,0.311111111111,5,0.000890000000002,1.81627620222
2833.0,0.311111111111,5,0.000923,1.0
4608.0,0.288888888889,4,0.000873000000002,1.78550724638
1780.0,0.244444444444,4,0.000897999999999,1.05186020293
4913.0,0.355555555556,5,0.000971999999997,1.40825688073
2668.0,0.288888888889,4,0.000954,1.46210268949
1299.0,0.244444444444,3,0.001247,1.0
2077.0,0.266666666667,6,0.001047,1.68240343348
2644.0,0.266666666667,5,0.000924999999999,1.27536231884
9570.0,0.4,6,0.000941999999998,2.036
3674.0,0.311111111111,4,0.001183,1.13265306122
3514.0,0.311111111111,4,0.000935999999999,1.33276157804
2375.0,0.244444444444,3,0.000941000000001,1.07423580786
3417.0,0.311111111111,4,0.001038,1.0
3221.0,0.266666666667,4,0.000792000000001,2.08732394366
3316.0,0.266666666667,4,0.000787000000003,1.48717948718
3951.0,0.266666666667,4,0.000926999999997,1.72102425876
4415.0,0.311111111111,5,0.001066,1.10081743869
4618.0,0.355555555556,4,0.001057,1.65018315018
2615.0,0.244444444444,5,0.000984000000003,1.89142857143
1908.0,0.244444444444,6,0.000992,2.22485207101
1133.0,0.244444444444,5,0.000955999999999,1.0
969.0,0.222222222222,4,0.001009,1.40154440154
1931.0,0.266666666667,5,0.001055,1.28341013825
4925.0,0.355555555556,4,0.001072,1.41030534351
3647.0,0.288888888889,5,0.00094,1.33620689655
3015.0,0.266666666667,5,0.000852000000002,1.58411214953
2514.0,0.311111111111,4,0.000968,1.86111111111
2767.0,0.244444444444,4,0.000853000000003,1.93665158371
3794.0,0.311111111111,4,0.001011,1.0
830.0,0.2,4,0.000845999999999,2.25641025641
8898.0,0.377777777778,5,0.001055,1.30575539568
3068.0,0.288888888889,5,0.000925000000002,1.10793650794
2387.0,0.266666666667,4,0.000926,1.0
1330.0,0.266666666667,5,0.001007,1.28531073446
4617.0,0.377777777778,5,0.000986000000001,1.34514925373
3495.0,0.266666666667,3,0.001265,1.33096085409
5766.0,0.333333333333,5,0.001113,1.51511169514
4392.0,0.266666666667,7,0.000900999999999,1.13925570228
1725.0,0.244444444444,4,0.001042,1.0
2349.0,0.266666666667,5,0.001004,1.0
5912.0,0.333333333333,6,0.000906000000001,2.06756756757
890.0,0.222222222222,4,0.001089,1.36220472441
1559.0,0.288888888889,4,0.001176,1.68292682927
1581.0,0.244444444444,4,0.001073,1.0
3769.0,0.288888888889,5,0.001007,1.10147058824
7008.0,0.355555555556,5,0.001022,1.0
4198.0,0.333333333333,5,0.001099,1.38039673279
3752.0,0.311111111111,5,0.000867,1.1091954023
5295.0,0.311111111111,4,0.000907000000002,2.19453924915
4021.0,0.266666666667,4,0.000896000000001,1.89655172414
3595.0,0.311111111111,5,0.000952999999999,1.59064327485
2356.0,0.244444444444,5,0.001046,1.2423580786
7475.0,0.377777777778,5,0.001095,1.35152838428
1679.0,0.266666666667,3,0.001007,2.63819095477
1531.0,0.244444444444,5,0.001184,1.0
2514.0,0.288888888889,4,0.001024,1.06418918919
3061.0,0.311111111111,4,0.000965000000001,1.14876033058
4599.0,0.377777777778,5,0.001114,1.0
3001.0,0.288888888889,4,0.001005,1.074204947
7760.0,0.377777777778,5,0.000869999999999,1.5218579235
2800.0,0.288888888889,5,0.000883000000002,1.84732824427
4553.0,0.311111111111,5,0.000889000000001,1.0
1910.0,0.266666666667,4,0.000869999999999,1.57142857143
2738.0,0.266666666667,4,0.0011,1.14352941176
2148.0,0.288888888889,4,0.000998000000003,1.58205128205
5754.0,0.355555555556,5,0.000942999999999,1.43941605839
2731.0,0.288888888889,5,0.000872000000001,1.16875
1166.0,0.222222222222,5,0.000917000000001,1.0
2718.0,0.288888888889,4,0.000994000000002,1.48344370861
2354.0,0.266666666667,4,0.000921000000002,1.70105820106
1701.0,0.244444444444,4,0.001156,1.08309455587
3160.0,0.266666666667,5,0.000977000000002,1.63085399449
4605.0,0.333333333333,4,0.00116,1.0
6666.0,0.355555555556,4,0.000935999999999,1.50627615063
2350.0,0.244444444444,5,0.001097,1.31666666667
2437.0,0.266666666667,4,0.001043,1.23265895954
3016.0,0.311111111111,5,0.001083,1.2037037037
4067.0,0.311111111111,5,0.000997999999999,1.0
2670.0,0.288888888889,4,0.000928000000002,2.78846153846
2271.0,0.266666666667,4,0.000900999999999,1.47584541063
1306.0,0.244444444444,4,0.001024,1.0
3178.0,0.288888888889,4,0.000932000000002,1.2047146402
1336.0,0.222222222222,4,0.001026,1.0
2903.0,0.266666666667,4,0.000941999999998,1.5730994152
3040.0,0.244444444444,5,0.000932000000002,2.04827586207
3025.0,0.311111111111,5,0.000934000000001,1.125
3452.0,0.355555555556,5,0.001078,1.0
4368.0,0.355555555556,6,0.000960000000003,1.40803382664
4366.0,0.311111111111,5,0.000921999999999,1.39105339105
4953.0,0.333333333333,5,0.000927000000001,1.39705882353
2010.0,0.288888888889,4,0.000827999999998,1.26235741445
4324.0,0.333333333333,4,0.001305,1.0
5663.0,0.377777777778,6,0.001101,1.0
2957.0,0.311111111111,5,0.000950999999997,1.19537275064
2999.0,0.266666666667,5,0.000883000000002,1.36789297659
8803.0,0.4,6,0.000896999999998,1.04847801578
4839.0,0.311111111111,4,0.000890999999999,1.6878130217
2139.0,0.266666666667,5,0.00108,1.48282828283
1489.0,0.244444444444,3,0.000938000000001,1.36263736264
2849.0,0.288888888889,4,0.000829,1.18808777429
3259.0,0.244444444444,5,0.000744000000001,2.00533333333
2280.0,0.266666666667,4,0.001006,1.4634551495
4326.0,0.311111111111,6,0.001346,1.68564920273
7059.0,0.4,5,0.001181,1.46405228758
3427.0,0.311111111111,5,0.001897,1.5831381733
5863.0,0.377777777778,5,0.000975999999998,1.06344410876
4069.0,0.4,5,0.001177,1.0
3454.0,0.311111111111,5,0.001716,1.61794019934
3161.0,0.288888888889,4,0.002132,1.75242718447
4035.0,0.311111111111,4,0.001372,1.74854932302
5712.0,0.355555555556,4,0.001006,1.68632075472
4372.0,0.311111111111,5,0.001783,1.52079566004
3700.0,0.311111111111,4,0.001007,1.11642156863
5289.0,0.444444444444,5,0.002077,1.0
3152.0,0.311111111111,4,0.000973000000002,1.92280701754
3209.0,0.244444444444,3,0.001373,1.76991150442
3486.0,0.333333333333,4,0.000933,1.0
3073.0,0.266666666667,3,0.001555,1.09530791789
2703.0,0.288888888889,5,0.001008,1.49907235622
5430.0,0.333333333333,4,0.000926,1.38395415473
3282.0,0.266666666667,5,0.001367,1.32954545455
6539.0,0.377777777778,5,0.001269,1.75033738192
1204.0,0.2,3,0.001178,1.61373390558
3262.0,0.311111111111,5,0.000990999999999,1.09951456311
4121.0,0.355555555556,5,0.001182,1.04775280899
4774.0,0.355555555556,6,0.001648,1.70515970516
2700.0,0.333333333333,5,0.001183,1.0
1553.0,0.222222222222,3,0.001307,1.04945054945
3319.0,0.288888888889,5,0.002159,1.6050955414
2001.0,0.244444444444,4,0.001857,1.11419753086
2131.0,0.266666666667,4,0.001052,1.0
4356.0,0.288888888889,5,0.000944000000004,1.94245723173
7264.0,0.355555555556,5,0.001053,1.0
3256.0,0.266666666667,4,0.002293,1.53860294118
5117.0,0.355555555556,5,0.001686,1.0
2909.0,0.288888888889,5,0.001049,1.23188405797
2074.0,0.266666666667,4,0.000944000000004,1.0
2634.0,0.288888888889,4,0.000914999999999,1.1641025641
5306.0,0.355555555556,5,0.001198,1.91935483871
4847.0,0.311111111111,4,0.001648,1.37772675086
2579.0,0.288888888889,5,0.001892,1.0
1712.0,0.244444444444,4,0.001516,1.07904411765
3002.0,0.333333333333,4,0.001903,1.0
1430.0,0.244444444444,4,0.001108,1.0
3076.0,0.288888888889,4,0.00101,1.0
7162.0,0.4,6,0.000927000000004,1.16923076923
4486.0,0.311111111111,4,0.001015,2.28
1249.0,0.222222222222,3,0.001556,1.67634854772
3301.0,0.288888888889,4,0.0011,1.3955026455
1954.0,0.266666666667,6,0.001044,1.0
3622.0,0.311111111111,4,0.001547,1.42056074766
