weight,density,degree,runtime,stretch
8277.0,0.10756302521,8,0.00599000000147,1.77777777778
10712.0,0.129411764706,9,0.00657800000045,1.31896551724
5756.0,0.0957983193277,8,0.00605599999835,1.66914498141
8293.0,0.109243697479,8,0.00576799999908,2.35433070866
5286.0,0.0873949579832,6,0.00518999999986,2.27218934911
6792.0,0.0941176470588,7,0.00490700000228,2.224
8441.0,0.10756302521,6,0.00590000000011,1.74074074074
5253.0,0.0974789915966,6,0.0059399999991,2.3956043956
5236.0,0.0823529411765,5,0.00463099999979,1.37857142857
6658.0,0.0991596638655,6,0.00645599999916,1.51204819277
5313.0,0.0890756302521,6,0.00512499999968,1.82236842105
4784.0,0.0857142857143,8,0.00561599999855,1.92789968652
6444.0,0.0957983193277,9,0.00516900000002,1.56972111554
6874.0,0.0991596638655,7,0.00629299999855,1.62926829268
4723.0,0.0823529411765,6,0.00497900000119,2.03571428571
7328.0,0.0957983193277,7,0.00482499999998,1.93768545994
5031.0,0.0890756302521,7,0.00525600000037,1.87301587302
9576.0,0.102521008403,7,0.00636399999712,1.90405117271
11128.0,0.126050420168,8,0.00560200000109,2.43378995434
6149.0,0.0941176470588,7,0.00504100000035,1.85889570552
8842.0,0.112605042017,7,0.00699899999745,1.72549019608
6244.0,0.0991596638655,7,0.00580800000171,1.37400530504
5056.0,0.0890756302521,6,0.00572800000009,2.48979591837
7858.0,0.114285714286,8,0.0083229999982,1.75816993464
3276.0,0.0823529411765,5,0.00497500000347,1.78217821782
5061.0,0.090756302521,7,0.0127089999987,1.69098712446
12201.0,0.126050420168,9,0.00643599999967,2.1981981982
8028.0,0.104201680672,7,0.00776699999915,2.18881118881
9483.0,0.102521008403,7,0.00579100000323,1.8309178744
12833.0,0.119327731092,7,0.00571199999831,2.62365591398
9871.0,0.109243697479,7,0.00563600000169,2.05555555556
9714.0,0.115966386555,7,0.00618100000065,2.23348017621
6868.0,0.105882352941,8,0.0067229999986,1.74449339207
10767.0,0.119327731092,8,0.00600399999894,1.7277486911
7193.0,0.105882352941,7,0.00585199999841,1.73053892216
4816.0,0.0873949579832,5,0.00546499999837,2.08163265306
6760.0,0.100840336134,7,0.0057990000023,1.74166666667
4886.0,0.0941176470588,6,0.00833099999727,1.50230414747
7247.0,0.0974789915966,8,0.00585700000011,2.08133971292
7235.0,0.104201680672,7,0.00565500000084,2.4358974359
8966.0,0.0974789915966,6,0.0144319999999,2.66911764706
10315.0,0.124369747899,8,0.00591600000189,1.84545454545
8682.0,0.114285714286,9,0.00699399999939,1.41176470588
5735.0,0.100840336134,7,0.00612700000056,1.75968992248
6414.0,0.104201680672,7,0.00902099999803,1.43243243243
5074.0,0.0991596638655,9,0.00653099999909,2.38317757009
6804.0,0.0941176470588,6,0.00582700000086,1.45918367347
10515.0,0.117647058824,7,0.00723799999832,1.65917602996
7736.0,0.10756302521,8,0.00567000000228,1.83966244726
8669.0,0.105882352941,7,0.00612299999921,2.04188481675
11709.0,0.117647058824,7,0.00475700000243,1.93006993007
4174.0,0.0840336134454,6,0.00642499999958,1.53521126761
7720.0,0.104201680672,6,0.004702000002,2.48484848485
11752.0,0.117647058824,11,0.00518999999986,1.79329608939
6175.0,0.0974789915966,6,0.00664600000164,2.56198347107
4291.0,0.0840336134454,5,0.00850300000093,1.79812206573
5764.0,0.090756302521,8,0.00653299999976,1.72413793103
11100.0,0.115966386555,8,0.00602900000013,2.08457711443
5610.0,0.100840336134,6,0.00533200000064,1.77319587629
4250.0,0.0890756302521,7,0.0100500000008,1.47619047619
6994.0,0.105882352941,7,0.00544200000149,1.94927536232
7683.0,0.0974789915966,7,0.00645900000018,1.97890295359
7565.0,0.102521008403,6,0.00501599999916,1.74269005848
7854.0,0.110924369748,7,0.00569700000051,2.17575757576
7321.0,0.0974789915966,5,0.00758499999938,1.64379084967
10309.0,0.115966386555,7,0.00738700000147,1.58737864078
8839.0,0.109243697479,9,0.0058629999985,2.39473684211
8991.0,0.104201680672,6,0.0053930000031,2.28571428571
8524.0,0.109243697479,8,0.00637300000017,1.37890625
5307.0,0.0873949579832,6,0.00527399999919,1.75454545455
10222.0,0.117647058824,7,0.0108599999985,1.88725490196
7044.0,0.100840336134,8,0.00578899999891,1.83333333333
4823.0,0.090756302521,6,0.00528000000122,2.16901408451
5256.0,0.100840336134,6,0.0076450000015,1.67901234568
7664.0,0.105882352941,7,0.00622900000235,1.64912280702
7872.0,0.104201680672,7,0.0113700000002,2.58720930233
8443.0,0.0991596638655,8,0.00516500000231,2.07023411371
8760.0,0.102521008403,7,0.00566400000025,2.27528089888
8819.0,0.10756302521,6,0.00715300000229,2.32624113475
6816.0,0.114285714286,8,0.00544200000149,2.296
5155.0,0.0857142857143,6,0.00440600000002,2.3164556962
6572.0,0.0941176470588,5,0.00545000000056,2.24870466321
3378.0,0.090756302521,6,0.00681299999997,1.7027027027
5767.0,0.0924369747899,8,0.00552299999981,1.51090342679
5571.0,0.090756302521,7,0.0060510000003,1.61739130435
6851.0,0.10756302521,7,0.0114610000019,1.8729281768
2993.0,0.0789915966387,6,0.00531500000216,2.28333333333
5866.0,0.0924369747899,5,0.0055969999994,1.51904761905
4915.0,0.090756302521,7,0.0062259999977,1.92592592593
5102.0,0.090756302521,7,0.00636799999847,1.70979020979
9227.0,0.109243697479,7,0.00671399999919,1.76734693878
