weight,density,degree,runtime,stretch
3768.0,0.380952380952,3,0.000699,2.01204819277
2509.0,0.333333333333,4,0.000640000000001,1.77191011236
3980.0,0.428571428571,4,0.000697000000001,1.00400801603
3090.0,0.380952380952,4,0.000721,1.30337078652
4978.0,0.47619047619,4,0.000954,1.0
2509.0,0.333333333333,4,0.001079,1.77191011236
3090.0,0.380952380952,4,0.001424,1.30337078652
3980.0,0.428571428571,4,0.001026,1.00400801603
3459.0,0.380952380952,3,0.000997,1.30337078652
4537.0,0.428571428571,4,0.001012,2.24036281179
