weight,density,degree,runtime,stretch
3917.0,0.0357575757576,11,0.740000000005,2.625
3086.0,0.0333333333333,8,0.490000000005,3.125
2948.0,0.0327272727273,9,0.699999999997,2.47368421053
5533.0,0.0448484848485,10,0.830000000002,2.2
3970.0,0.0385858585859,9,0.700000000012,3.21739130435
5470.0,0.0412121212121,11,0.779999999999,2.8275862069
4353.0,0.0387878787879,8,0.770000000004,2.44117647059
6383.0,0.0440404040404,11,0.840000000011,2.8275862069
4510.0,0.0375757575758,8,0.62000000001,2.42553191489
4166.0,0.039797979798,11,0.820000000007,2.41935483871
