weight,density,degree,runtime,stretch
1827.0,0.08,5,0.0309810000008,2.45327102804
1353.0,0.08,5,0.0307650000004,4.34090909091
1464.0,0.08,5,0.0325459999995,4.2125
2129.0,0.08,5,0.0309270000007,5.9125
986.0,0.08,3,0.0304669999996,3.43103448276
1796.0,0.08,4,0.0333449999998,3.62251655629
1473.0,0.08,5,0.0335519999999,3.01538461538
1506.0,0.08,6,0.0334419999999,4.50420168067
1302.0,0.08,5,0.0312119999999,2.68571428571
1202.0,0.08,4,0.0311230000007,5.47517730496
1637.0,0.08,4,0.0311150000007,3.94968553459
1522.0,0.08,4,0.0313679999999,3.72413793103
1675.0,0.08,6,0.0445159999999,3.95384615385
1719.0,0.08,6,0.0295379999998,4.36296296296
1306.0,0.08,5,0.0308279999999,4.36904761905
1695.0,0.08,4,0.0299109999996,6.14534883721
1426.0,0.08,4,0.0339690000001,5.9224137931
1412.0,0.08,4,0.0325459999995,2.85135135135
1651.0,0.08,3,0.0322750000005,5.28723404255
1458.0,0.08,4,0.0327850000003,5.93396226415
1252.0,0.08,6,0.0326859999996,3.26771653543
1157.0,0.08,4,0.035801,3.10091743119
1714.0,0.08,4,0.0329630000006,2.43085106383
1730.0,0.08,5,0.0336740000002,4.9
1462.0,0.08,5,0.0313299999998,3.96183206107
1544.0,0.08,4,0.0319639999998,4.07784431138
996.0,0.08,4,0.029552,3.11494252874
1805.0,0.08,4,0.0318799999995,3.35766423358
1633.0,0.08,4,0.031387,3.98850574713
1490.0,0.08,5,0.0339510000003,3.90410958904
1480.0,0.08,5,0.0323819999994,3.94285714286
1604.0,0.08,4,0.0320309999997,3.16666666667
2019.0,0.08,4,0.0301950000003,5.45138888889
1061.0,0.08,4,0.0386639999997,5.02173913043
1502.0,0.08,5,0.0350539999999,3.0303030303
1465.0,0.08,4,0.038888,4.05555555556
1465.0,0.08,5,0.0340080000005,2.40540540541
1746.0,0.08,5,0.029622,3.83510638298
1557.0,0.08,5,0.0308329999998,6.77118644068
1499.0,0.08,4,0.0355660000005,3.88505747126
1481.0,0.08,4,0.0355040000004,5.31428571429
2209.0,0.08,5,0.0335249999998,4.65217391304
1287.0,0.08,4,0.0334200000007,2.8125
1364.0,0.08,4,0.0342780000001,4.34615384615
2049.0,0.08,4,0.0382460000001,3.02976190476
1886.0,0.08,5,0.0364790000003,3.33663366337
1259.0,0.08,4,0.0308889999997,4.87610619469
1519.0,0.08,5,0.0319830000008,4.89393939394
1182.0,0.08,4,0.0347299999994,4.06944444444
1046.0,0.08,4,0.0329929999998,4.67272727273
921.0,0.08,6,0.0331390000001,3.12727272727
1298.0,0.08,5,0.0325590000002,4.01709401709
1070.0,0.08,4,0.0352659999999,3.44736842105
1391.0,0.08,4,0.0297529999998,5.256
1493.0,0.08,4,0.0309619999998,4.34513274336
1762.0,0.08,4,0.0328,3.49350649351
1535.0,0.08,4,0.0322969999997,3.15178571429
1070.0,0.08,6,0.0322189999997,3.14492753623
1222.0,0.08,5,0.03107,3.57303370787
1065.0,0.08,5,0.0348000000004,3.57142857143
1117.0,0.08,4,0.0313859999997,2.9
1526.0,0.08,3,0.0309950000001,4.86577181208
1908.0,0.08,4,0.0344439999999,3.42105263158
1993.0,0.08,4,0.031806,5.3125
1413.0,0.08,4,0.0315579999997,5.40425531915
1723.0,0.08,5,0.0306,2.87142857143
1546.0,0.08,4,0.0316840000005,4.06923076923
1187.0,0.08,4,0.0308279999999,2.76744186047
