weight,density,degree,runtime,stretch
1243.0,0.08,5,0.0410760000004,3.0
1518.0,0.08,5,0.0385530000003,3.55813953488
1051.0,0.08,5,0.03802,4.16666666667
976.0,0.08,4,0.0383019999999,2.7734375
1423.0,0.08,3,0.0374620000002,4.64661654135
1628.0,0.08,5,0.0422879999996,3.49738219895
1151.0,0.08,4,0.0404479999997,3.87037037037
1077.0,0.08,5,0.0402699999995,3.96825396825
1147.0,0.08,4,0.0394050000004,5.44444444444
1308.0,0.08,4,0.0386399999998,5.39743589744
1108.0,0.08,6,0.0360430000001,2.74336283186
1423.0,0.08,5,0.0404659999995,3.0
1420.0,0.08,4,0.0421609999994,4.58666666667
1432.0,0.08,4,0.0370200000007,3.67424242424
1053.0,0.08,4,0.0368109999999,2.67647058824
1304.0,0.08,4,0.0389590000004,3.38613861386
827.0,0.08,4,0.0363550000002,4.84090909091
1114.0,0.08,6,0.0422859999999,4.04054054054
979.0,0.08,3,0.0392780000002,4.36283185841
1198.0,0.08,5,0.0384039999999,4.36046511628
1267.0,0.08,5,0.0386830000007,2.91666666667
1319.0,0.08,4,0.0362800000003,3.47286821705
1439.0,0.08,5,0.0380279999999,3.07692307692
1599.0,0.08,5,0.0383069999998,3.944
1395.0,0.08,4,0.0357180000001,4.92753623188
1166.0,0.08,5,0.0366620000004,4.58490566038
1651.0,0.08,4,0.0377239999998,3.15976331361
1323.0,0.08,5,0.0388479999992,5.84705882353
1140.0,0.08,4,0.0356819999997,3.0202020202
794.0,0.08,5,0.0385079999996,3.44318181818
1428.0,0.08,6,0.0375249999997,3.94897959184
1043.0,0.08,6,0.0382260000006,2.56140350877
1314.0,0.08,4,0.039769,2.97744360902
1149.0,0.08,4,0.0366899999999,4.42553191489
1611.0,0.08,4,0.0354980000002,5.20930232558
1674.0,0.08,4,0.0407839999998,3.85388127854
1179.0,0.08,4,0.0354500000003,3.42038216561
1721.0,0.08,4,0.0401889999994,4.43333333333
989.0,0.08,4,0.036736,2.64285714286
1663.0,0.08,5,0.0357969999995,4.6511627907
1559.0,0.08,3,0.0345209999996,4.01265822785
1178.0,0.08,4,0.0372100000004,5.07317073171
933.0,0.08,5,0.0372959999995,2.5625
1656.0,0.08,4,0.0360799999999,2.6275862069
1088.0,0.08,6,0.0375079999994,2.88505747126
1301.0,0.08,4,0.0358909999995,3.85840707965
1633.0,0.08,3,0.036368,4.25423728814
1090.0,0.08,4,0.038262,3.5119047619
958.0,0.08,4,0.0376649999998,3.49180327869
1095.0,0.08,4,0.0483899999999,4.56896551724
971.0,0.08,4,0.0382950000003,2.49350649351
1535.0,0.08,4,0.0392859999993,3.83018867925
1502.0,0.08,5,0.0379139999995,2.94202898551
1147.0,0.08,3,0.0378799999999,4.45454545455
1345.0,0.08,4,0.0347890000003,5.50684931507
1173.0,0.08,4,0.0379650000004,3.68
1552.0,0.08,4,0.0418650000001,2.6408839779
1041.0,0.08,4,0.0375300000005,4.93150684932
1222.0,0.08,4,0.0408719999996,2.98765432099
1260.0,0.08,5,0.0374270000002,4.73770491803
1404.0,0.08,4,0.0385679999999,5.12396694215
1262.0,0.08,6,0.0364669999999,3.60638297872
954.0,0.08,4,0.0374810000003,3.97169811321
1370.0,0.08,4,0.0358329999999,5.41237113402
1266.0,0.08,4,0.0358079999996,2.86206896552
1530.0,0.08,6,0.0387459999993,3.27848101266
1420.0,0.08,4,0.0373089999994,3.33333333333
1584.0,0.08,5,0.0429489999997,4.20895522388
1296.0,0.08,5,0.0357629999999,6.59433962264
1305.0,0.08,4,0.03719,3.10112359551
1449.0,0.08,6,0.0452569999998,3.05357142857
1467.0,0.08,4,0.0359069999995,6.44444444444
957.0,0.08,4,0.0363469999993,3.07058823529
1259.0,0.08,4,0.0388010000006,5.04
1067.0,0.08,4,0.0358699999997,3.07746478873
969.0,0.08,5,0.0543579999994,3.14285714286
1281.0,0.08,4,0.0395520000002,3.24299065421
1226.0,0.08,3,0.0375290000002,4.05797101449
1529.0,0.08,4,0.0367720000004,6.23076923077
1157.0,0.08,4,0.038141,3.07874015748
1024.0,0.08,5,0.0373369999998,3.68292682927
1556.0,0.08,3,0.0355559999998,6.21875
1340.0,0.08,4,0.0350070000004,5.69230769231
1357.0,0.08,7,0.0373559999998,2.33552631579
1064.0,0.08,7,0.0371170000008,3.6
1274.0,0.08,4,0.0769099999998,5.08620689655
1076.0,0.08,6,0.0420439999998,3.91228070175
2005.0,0.08,4,0.035817,3.7106918239
1105.0,0.08,4,0.036325,4.93975903614
1462.0,0.08,3,0.0355380000001,3.95495495495
1837.0,0.08,4,0.0437150000007,2.90588235294
1133.0,0.08,3,0.036094,4.37
1525.0,0.08,4,0.035022,3.62857142857
1459.0,0.08,6,0.0358470000001,4.12403100775
927.0,0.08,4,0.0360419999997,2.41780821918
1350.0,0.08,5,0.0365970000003,4.22093023256
1574.0,0.08,5,0.0385059999999,3.9358974359
1491.0,0.08,4,0.036951,3.82424242424
1443.0,0.08,5,0.038168,3.13924050633
1300.0,0.08,4,0.0394779999997,2.9756097561
1314.0,0.08,5,0.0372639999996,3.09090909091
996.0,0.08,4,0.0367539999997,4.33333333333
1240.0,0.08,4,0.03575,3.19480519481
1116.0,0.08,4,0.0383879999999,3.66153846154
1206.0,0.08,4,0.0373280000003,4.62337662338
1762.0,0.08,4,0.0390960000004,3.51578947368
1441.0,0.08,4,0.0403429999997,3.50420168067
1628.0,0.08,5,0.0362240000004,3.83582089552
1609.0,0.08,4,0.0381280000001,3.43
2072.0,0.08,5,0.0351219999993,5.66393442623
1627.0,0.08,4,0.042426,4.09836065574
1011.0,0.08,3,0.0402279999998,3.11688311688
1267.0,0.08,5,0.035989,4.58333333333
1738.0,0.08,4,0.0351499999997,4.20952380952
1438.0,0.08,4,0.0370809999995,3.85321100917
1132.0,0.08,4,0.0353660000001,3.85507246377
1129.0,0.08,4,0.0408280000001,2.97142857143
1403.0,0.08,5,0.0381520000001,2.69189189189
1102.0,0.08,4,0.0370050000001,4.52631578947
1413.0,0.08,4,0.0360970000002,3.98148148148
1037.0,0.08,5,0.0383540000003,3.59090909091
1441.0,0.08,5,0.037343,3.0303030303
1173.0,0.08,4,0.035245,5.18292682927
1310.0,0.08,4,0.0361840000005,4.09322033898
1018.0,0.08,4,0.043506,2.89393939394
1182.0,0.08,5,0.0380330000007,3.42465753425
1239.0,0.08,4,0.0388540000004,4.52808988764
1327.0,0.08,4,0.0367429999997,4.68235294118
1600.0,0.08,4,0.0369259999998,2.77248677249
1454.0,0.08,5,0.03658,2.38356164384
1012.0,0.08,4,0.0456000000004,5.41071428571
1313.0,0.08,6,0.0363969999999,3.87058823529
1435.0,0.08,5,0.0365099999999,3.18939393939
1122.0,0.08,4,0.0390260000004,2.39682539683
1036.0,0.08,4,0.034576,3.63636363636
1128.0,0.08,5,0.0366940000004,2.70434782609
960.0,0.08,3,0.0374770000008,3.65217391304
1157.0,0.08,5,0.0364939999999,3.79831932773
1495.0,0.08,5,0.0376750000005,3.09230769231
1511.0,0.08,5,0.0361419999999,3.03797468354
1072.0,0.08,4,0.0362539999996,3.0652173913
1267.0,0.08,5,0.035183,4.44444444444
1152.0,0.08,3,0.035707,3.5641025641
1426.0,0.08,4,0.0376129999995,5.42727272727
1516.0,0.08,5,0.0355970000001,5.02857142857
985.0,0.08,5,0.0379110000003,2.74324324324
1524.0,0.08,5,0.037437,2.86144578313
1904.0,0.08,5,0.0367919999999,3.47517730496
1688.0,0.08,4,0.0364820000004,3.13698630137
1048.0,0.08,5,0.0385220000007,3.0
