weight,density,degree,runtime,stretch
1335.0,0.08,5,0.0343300000004,4.55670103093
1634.0,0.08,5,0.027881,3.01265822785
1480.0,0.08,4,0.0277299999998,3.03529411765
1723.0,0.08,4,0.027306,4.84516129032
1652.0,0.08,7,0.0278470000003,3.60317460317
1453.0,0.08,4,0.0277890000007,3.8
2068.0,0.08,5,0.027454,4.25842696629
1747.0,0.08,4,0.0286810000007,3.45
1833.0,0.08,4,0.0273560000005,4.80898876404
1691.0,0.08,4,0.0277289999995,4.36257309942
1409.0,0.08,5,0.0277770000002,3.55
1486.0,0.08,4,0.0271790000006,2.9756097561
1899.0,0.08,3,0.0257020000008,6.65131578947
1977.0,0.08,4,0.0283749999999,4.4427480916
1956.0,0.08,5,0.0275250000004,5.00775193798
1280.0,0.08,5,0.0267819999999,2.60402684564
1163.0,0.08,5,0.0275630000006,5.00787401575
1920.0,0.08,4,0.0234210000008,4.02614379085
1463.0,0.08,4,0.027908,4.34065934066
1712.0,0.08,5,0.0281210000003,2.82378854626
1572.0,0.08,5,0.0271999999995,3.84337349398
1327.0,0.08,3,0.0266099999999,4.54901960784
2256.0,0.08,5,0.0269689999996,4.91724137931
1795.0,0.08,4,0.0285370000001,3.46107784431
2365.0,0.08,4,0.0267009999998,4.58227848101
1586.0,0.08,5,0.0282900000002,3.72972972973
1481.0,0.08,4,0.0289290000001,4.51898734177
1628.0,0.08,4,0.0274300000001,3.57142857143
1287.0,0.08,5,0.0287200000002,3.44927536232
1602.0,0.08,4,0.0267030000005,6.48305084746
1587.0,0.08,5,0.028217,2.25806451613
1128.0,0.08,4,0.0281210000003,3.38888888889
1469.0,0.08,4,0.0298649999995,3.1568627451
1490.0,0.08,4,0.0287629999993,3.45714285714
1689.0,0.08,4,0.0258789999998,5.04761904762
1485.0,0.08,5,0.0276960000001,3.07558139535
2112.0,0.08,4,0.0266300000003,4.51079136691
2286.0,0.08,4,0.0270359999995,4.11904761905
1953.0,0.08,4,0.0271990000001,2.78614457831
1757.0,0.08,4,0.0278200000002,4.08148148148
