weight,density,degree,runtime,stretch
1352.0,0.05,4,0.189735,5.59302325581
1102.0,0.05,4,0.183536000004,4.12727272727
1332.0,0.05,4,0.186695000004,6.55102040816
1445.0,0.05,5,0.301249999997,6.22033898305
1168.0,0.05,6,0.188561000003,4.31707317073
1132.0,0.05,5,0.246367,4.90625
1248.0,0.05,5,0.192841999997,4.45454545455
999.0,0.05,5,0.182951999996,4.02702702703
1189.0,0.05,5,0.200986999997,3.21052631579
1077.0,0.05,6,0.181182,4.43243243243
1746.0,0.05,5,0.177104999995,6.56923076923
1140.0,0.05,5,0.185312000001,4.86842105263
1387.0,0.05,5,0.192488000001,5.57142857143
1289.0,0.05,7,0.190755000003,4.89887640449
1056.0,0.05,5,0.179360000002,5.42857142857
1671.0,0.05,5,0.212390000001,5.44680851064
1188.0,0.05,4,0.172028000001,6.38709677419
1188.0,0.05,5,0.183731999998,6.06557377049
810.0,0.05,4,0.252623,4.625
1337.0,0.05,4,0.190246000006,5.16853932584
1214.0,0.05,5,0.180731,3.90909090909
1285.0,0.05,5,0.183082999996,7.01694915254
1417.0,0.05,5,0.176745999997,5.9649122807
903.0,0.05,5,0.181338000002,4.56944444444
1096.0,0.05,6,0.193582,2.77215189873
1447.0,0.05,5,0.183750000004,5.45901639344
1368.0,0.05,5,0.185892000001,4.59259259259
1113.0,0.05,5,0.184973000003,3.91489361702
1049.0,0.05,4,0.177885999998,4.64383561644
1377.0,0.05,5,0.201044000001,2.72727272727
1237.0,0.05,5,0.181637000002,4.76271186441
1071.0,0.05,4,0.180867999996,5.48148148148
812.0,0.05,4,0.203377999998,6.85714285714
984.0,0.05,5,0.182241000002,6.08888888889
974.0,0.05,4,0.176832000005,5.25
725.0,0.05,5,0.186376000005,5.51724137931
1590.0,0.05,4,0.178075999997,4.27272727273
1436.0,0.05,5,0.181534000003,5.47272727273
779.0,0.05,4,0.184730000001,3.79245283019
1146.0,0.05,5,0.191764999996,4.8
1286.0,0.05,4,0.201035999999,5.88524590164
1397.0,0.05,7,0.193026000001,4.25862068966
