weight,density,degree,runtime,stretch
416.0,0.333333333333,3,0.000423000000001,1.25203252033
weight,density,degree,runtime,stretch
1409.0,0.333333333333,2,0.000414000000003,2.70299145299
weight,density,degree,runtime,stretch
913.0,0.333333333333,3,0.000471000000001,2.04411764706
weight,density,degree,runtime,stretch
1639.0,0.333333333333,2,0.000405000000001,2.92678571429
weight,density,degree,runtime,stretch
1122.0,0.333333333333,3,0.000430000000001,1.14285714286
weight,density,degree,runtime,stretch
505.0,0.333333333333,3,0.000464000000001,1.27878787879
weight,density,degree,runtime,stretch
620.0,0.333333333333,4,0.000466000000003,1.33009708738
weight,density,degree,runtime,stretch
1069.0,0.333333333333,2,0.000444999999999,1.82423208191
weight,density,degree,runtime,stretch
536.0,0.333333333333,3,0.00048,1.34782608696
weight,density,degree,runtime,stretch
727.0,0.333333333333,2,0.000449,1.44871794872
