weight,density,degree,runtime,stretch
1304.0,0.0571428571429,5,0.095658000002,7.5737704918
1221.0,0.0571428571429,5,0.102900999998,4.52941176471
1267.0,0.0571428571429,5,0.0984069999977,3.52631578947
1684.0,0.0571428571429,5,0.101192000002,4.26785714286
1563.0,0.0571428571429,5,0.101532999997,6.03947368421
1544.0,0.0571428571429,5,0.134561999999,3.84693877551
1419.0,0.0571428571429,4,0.0982919999988,3.88
1524.0,0.0571428571429,5,0.0979240000015,3.39
1645.0,0.0571428571429,5,0.116146999997,4.35593220339
1013.0,0.0571428571429,4,0.101276999998,4.21739130435
1686.0,0.0571428571429,4,0.093922,4.20192307692
1435.0,0.0571428571429,4,0.110078000002,6.50847457627
1398.0,0.0571428571429,4,0.102203999999,5.73684210526
1393.0,0.0571428571429,4,0.0918999999994,6.04109589041
1165.0,0.0571428571429,4,0.101756,3.53333333333
1651.0,0.0571428571429,4,0.0981719999982,3.74311926606
1713.0,0.0571428571429,5,0.101068,4.83486238532
1423.0,0.0571428571429,5,0.0960039999991,3.86956521739
2374.0,0.0571428571429,4,0.0920100000003,4.77380952381
1844.0,0.0571428571429,4,0.0966029999981,4.42105263158
1202.0,0.0571428571429,5,0.103584999997,3.46031746032
1634.0,0.0571428571429,4,0.101517999999,6.44776119403
1368.0,0.0571428571429,5,0.0953369999988,5.41818181818
1318.0,0.0571428571429,4,0.0975959999996,5.79661016949
1745.0,0.0571428571429,5,0.107336000001,3.98130841121
1513.0,0.0571428571429,4,0.0925739999984,6.0
1103.0,0.0571428571429,4,0.0998219999965,2.78861788618
1419.0,0.0571428571429,3,0.0973539999977,5.16
2089.0,0.0571428571429,5,0.0954700000002,5.76388888889
1554.0,0.0571428571429,5,0.102303,4.83928571429
1182.0,0.0571428571429,5,0.125769999999,4.98148148148
1245.0,0.0571428571429,4,0.138880999999,4.0625
1212.0,0.0571428571429,4,0.101585999997,4.41071428571
1597.0,0.0571428571429,4,0.100876,4.10236220472
1220.0,0.0571428571429,4,0.102755,6.36231884058
1751.0,0.0571428571429,5,0.0973649999978,6.50980392157
1346.0,0.0571428571429,4,0.0951580000001,4.54545454545
1506.0,0.0571428571429,5,0.0989240000017,4.61764705882
1828.0,0.0571428571429,5,0.0941820000007,4.46153846154
1285.0,0.0571428571429,4,0.091048000002,5.96202531646
1303.0,0.0571428571429,4,0.0903790000011,4.13333333333
1481.0,0.0571428571429,4,0.0909170000014,5.78813559322
1153.0,0.0571428571429,4,0.0949089999995,5.96153846154
2168.0,0.0571428571429,5,0.102394999998,4.23952095808
1599.0,0.0571428571429,4,0.105520999998,4.11475409836
1562.0,0.0571428571429,4,0.0880169999982,5.74390243902
1401.0,0.0571428571429,4,0.0983080000005,3.50476190476
1719.0,0.0571428571429,4,0.154111,4.9537037037
1129.0,0.0571428571429,5,0.0990980000024,5.14893617021
1421.0,0.0571428571429,4,0.0854949999994,5.44859813084
1498.0,0.0571428571429,5,0.102299999999,5.44827586207
1588.0,0.0571428571429,5,0.0873700000011,6.17699115044
1877.0,0.0571428571429,5,0.0946480000021,3.85365853659
1323.0,0.0571428571429,4,0.0960919999998,4.09090909091
1563.0,0.0571428571429,4,0.102951000001,3.5
1213.0,0.0571428571429,4,0.115536999998,5.31481481481
1387.0,0.0571428571429,4,0.0934449999986,4.45
877.0,0.0571428571429,5,0.0972250000013,4.65384615385
1489.0,0.0571428571429,5,0.0992640000004,5.10256410256
2106.0,0.0571428571429,6,0.0964590000003,4.58267716535
1749.0,0.0571428571429,4,0.0953770000015,4.75
1229.0,0.0571428571429,5,0.0956230000011,2.975
1856.0,0.0571428571429,5,0.103059000001,4.38532110092
1378.0,0.0571428571429,4,0.101042999999,4.64705882353
1348.0,0.0571428571429,5,0.098275999997,4.40277777778
2065.0,0.0571428571429,4,0.094769000003,6.20833333333
1430.0,0.0571428571429,4,0.0993999999992,3.0487804878
1393.0,0.0571428571429,4,0.0976670000018,5.40659340659
2063.0,0.0571428571429,5,0.0987359999999,5.23853211009
1567.0,0.0571428571429,6,0.0973819999999,4.04301075269
1923.0,0.0571428571429,5,0.0928600000007,4.05882352941
1316.0,0.0571428571429,5,0.0922759999994,4.125
1429.0,0.0571428571429,4,0.0905139999995,5.91025641026
2051.0,0.0571428571429,5,0.0924589999995,4.78571428571
1512.0,0.0571428571429,4,0.0959489999987,4.69158878505
1485.0,0.0571428571429,4,0.0978280000018,5.15238095238
1594.0,0.0571428571429,7,0.0932920000014,3.98863636364
1540.0,0.0571428571429,4,0.0920049999986,6.8
1376.0,0.0571428571429,4,0.0950779999985,5.91228070175
1472.0,0.0571428571429,4,0.0893710000018,4.76344086022
1481.0,0.0571428571429,6,0.103697000002,4.68253968254
1844.0,0.0571428571429,6,0.0954750000019,4.06944444444
1417.0,0.0571428571429,5,0.0973429999976,5.97619047619
1010.0,0.0571428571429,5,0.0961380000008,4.96296296296
1233.0,0.0571428571429,4,0.103815000002,6.06153846154
1498.0,0.0571428571429,5,0.0921780000026,5.175
1333.0,0.0571428571429,4,0.0941469999998,5.40677966102
