weight,density,degree,runtime,stretch
7926.0,0.15,6,0.007901,1.0
weight,density,degree,runtime,stretch
8159.0,0.146666666667,6,0.006696,1.0
6746.0,0.15,7,0.007699,1.0
5612.0,0.133333333333,6,0.009642,1.0
6326.0,0.15,7,0.007055,1.0
8731.0,0.166666666667,8,0.007242,1.0
7358.0,0.146666666667,8,0.00661,1.0
3392.0,0.113333333333,5,0.006799,1.0
5682.0,0.14,5,0.007442,1.0
7009.0,0.14,7,0.007179,1.0
3896.0,0.126666666667,6,0.007075,1.0
7344.0,0.146666666667,7,0.006704,1.0
weight,density,degree,runtime,stretch
17490.0,0.203333333333,9,0.01627,1.0
10881.0,0.166666666667,7,0.016479,1.0
13794.0,0.183333333333,8,0.019567,1.0
11472.0,0.17,8,0.015548,1.0
8798.0,0.15,7,0.016991,1.0
14520.0,0.186666666667,9,0.016838,1.0
18838.0,0.2,8,0.015142,1.0
15770.0,0.196666666667,8,0.017524,1.0
23979.0,0.233333333333,10,0.011765,1.0
12510.0,0.176666666667,7,0.008037,1.0
21601.0,0.216666666667,8,0.015446,1.0
