weight,density,degree,runtime,stretch
4882.0,0.101149425287,8,0.00638000000072,2.35148514851
4415.0,0.0965517241379,8,0.00625200000104,2.30653266332
4773.0,0.110344827586,6,0.00663800000075,1.50898203593
3872.0,0.0896551724138,6,0.00642499999958,1.54210526316
1969.0,0.0896551724138,6,0.00664700000016,2.79569892473
4586.0,0.105747126437,6,0.0066139999999,1.98913043478
4685.0,0.101149425287,6,0.00668399999995,1.79505300353
4223.0,0.108045977011,6,0.00677599999835,1.63184079602
4734.0,0.110344827586,6,0.00689799999964,2.28571428571
5706.0,0.110344827586,6,0.00599099999999,2.71014492754
6245.0,0.12183908046,8,0.00710900000013,1.83606557377
7853.0,0.12183908046,8,0.00752400000056,1.92018779343
5363.0,0.112643678161,7,0.00701599999957,2.0
2654.0,0.0942528735632,6,0.00624400000015,1.9
4792.0,0.0965517241379,7,0.00614099999984,1.82239382239
4430.0,0.108045977011,7,0.00640700000076,2.16279069767
5106.0,0.101149425287,6,0.00676700000076,2.0
4887.0,0.103448275862,5,0.00647699999899,1.960591133
3648.0,0.0965517241379,6,0.00674699999945,2.04371584699
4626.0,0.119540229885,6,0.0070220000016,1.81034482759
4687.0,0.103448275862,7,0.00614300000052,2.11940298507
2513.0,0.0850574712644,6,0.00619899999947,2.28409090909
4936.0,0.0988505747126,5,0.00671800000055,2.3023255814
6825.0,0.108045977011,7,0.00618899999972,2.05
2527.0,0.0919540229885,8,0.00648100000035,2.13571428571
6637.0,0.11724137931,7,0.00669200000084,2.81005586592
4388.0,0.105747126437,9,0.00606499999958,2.53521126761
7113.0,0.12183908046,6,0.00612499999988,2.79310344828
7403.0,0.11724137931,7,0.006394,2.99465240642
4232.0,0.0919540229885,6,0.00634700000046,1.66019417476
4517.0,0.112643678161,7,0.006711,2.48387096774
4963.0,0.112643678161,6,0.00794400000086,1.28934010152
2973.0,0.0919540229885,6,0.00577800000065,1.59477124183
3296.0,0.0965517241379,7,0.00610799999959,2.78294573643
4561.0,0.0942528735632,6,0.00586700000167,2.05529953917
4306.0,0.105747126437,6,0.00724799999989,1.75641025641
12645.0,0.135632183908,7,0.00657899999896,3.10714285714
5650.0,0.110344827586,6,0.00644800000009,1.62111801242
6804.0,0.119540229885,6,0.00721300000077,1.87116564417
4613.0,0.0965517241379,5,0.00676799999928,2.38461538462
4833.0,0.108045977011,9,0.00671499999953,2.68
4235.0,0.0919540229885,5,0.0119930000001,2.71428571429
6085.0,0.12183908046,6,0.00660099999914,2.66153846154
5440.0,0.101149425287,6,0.00600900000063,2.3
6673.0,0.105747126437,6,0.00667900000008,3.10869565217
5503.0,0.11724137931,8,0.00690799999938,2.13157894737
2835.0,0.0896551724138,6,0.00638199999958,2.23571428571
4392.0,0.0965517241379,7,0.00765300000057,3.22068965517
3880.0,0.0965517241379,6,0.0156989999996,2.66981132075
7806.0,0.124137931034,7,0.00650300000052,2.0511627907
5055.0,0.103448275862,4,0.00643400000081,2.53846153846
6059.0,0.114942528736,6,0.00611000000026,2.1359223301
3526.0,0.0988505747126,5,0.00596000000041,2.05426356589
4094.0,0.0919540229885,5,0.00579199999993,1.97448979592
5451.0,0.114942528736,8,0.00710099999924,2.625
8286.0,0.126436781609,7,0.00639899999987,2.21428571429
3290.0,0.0827586206897,5,0.00620200000048,2.3127753304
7526.0,0.128735632184,7,0.0070480000013,1.8303030303
3629.0,0.0942528735632,8,0.00591899999927,2.22857142857
2694.0,0.0850574712644,5,0.006077,2.67045454545
4259.0,0.0942528735632,8,0.00614000000132,2.4932735426
4217.0,0.103448275862,7,0.00631199999953,1.94845360825
3097.0,0.0873563218391,5,0.00656799999888,3.425
5880.0,0.110344827586,6,0.00717600000098,2.27672955975
7161.0,0.119540229885,9,0.00658899999871,2.04587155963
5928.0,0.114942528736,5,0.00691000000006,1.81081081081
1502.0,0.0758620689655,8,0.00651900000048,2.02631578947
4940.0,0.110344827586,6,0.00628799999868,2.80952380952
4453.0,0.105747126437,5,0.00602199999958,2.28
5179.0,0.112643678161,6,0.00595299999986,2.3164556962
4646.0,0.103448275862,7,0.00786399999924,2.41052631579
3433.0,0.0873563218391,6,0.00630099999944,2.81502890173
3646.0,0.0919540229885,6,0.00606700000026,1.92613636364
6074.0,0.110344827586,8,0.00660399999833,2.66666666667
2760.0,0.0896551724138,6,0.00628499999948,1.94642857143
6439.0,0.11724137931,5,0.00618200000099,2.10236220472
5499.0,0.110344827586,7,0.00726699999905,2.0
4010.0,0.101149425287,6,0.00643100000161,1.6512605042
6980.0,0.110344827586,6,0.0060650000014,2.70744680851
7724.0,0.126436781609,6,0.00899100000061,2.61352657005
