weight,density,degree,runtime,stretch
1452.0,0.05,4,0.271634999997,4.6
1104.0,0.05,5,0.191869000002,3.94594594595
1324.0,0.05,4,0.204723999996,4.075
1282.0,0.05,6,0.205893999999,5.62962962963
1186.0,0.05,5,0.185783000001,6.76595744681
1059.0,0.05,5,0.185133999999,4.83606557377
1317.0,0.05,4,0.198219999998,6.47368421053
1632.0,0.05,5,0.205887999997,5.64383561644
996.0,0.05,4,0.229201999995,2.95744680851
1137.0,0.05,6,0.210252000004,4.44776119403
1357.0,0.05,4,0.324771,5.3488372093
1016.0,0.05,6,0.206296000004,5.26666666667
1238.0,0.05,5,0.216999000004,4.33333333333
1220.0,0.05,4,0.21789,4.17948717949
1143.0,0.05,5,0.202503,5.72131147541
1430.0,0.05,6,0.199665,5.41463414634
1041.0,0.05,4,0.194569000007,5.11428571429
1234.0,0.05,4,0.197212999999,4.64814814815
1167.0,0.05,4,0.195895000004,4.85416666667
1192.0,0.05,5,0.205317,4.24657534247
1141.0,0.05,5,0.208991,4.08
1301.0,0.05,4,0.214072000002,3.51388888889
1313.0,0.05,6,0.204153999999,3.0
1687.0,0.05,6,0.205429000001,4.22988505747
1266.0,0.05,5,0.221794999998,5.15492957746
1073.0,0.05,5,0.206551999996,5.17857142857
1116.0,0.05,5,0.198458999999,3.85074626866
1100.0,0.05,5,0.192919999994,7.0
973.0,0.05,4,0.227048000001,2.90566037736
1135.0,0.05,4,0.260094000005,4.61538461538
1509.0,0.05,4,0.214395000003,3.83823529412
1085.0,0.05,5,0.200493000004,3.49122807018
1500.0,0.05,5,0.231185999997,3.57894736842
1093.0,0.05,5,0.183558999997,4.56944444444
1126.0,0.05,6,0.198748000003,3.35714285714
1451.0,0.05,5,0.20048,4.16058394161
1487.0,0.05,4,0.182172000001,7.46875
1232.0,0.05,4,0.204901999998,4.31034482759
1215.0,0.05,6,0.198549000001,3.39655172414
1298.0,0.05,6,0.202880999997,5.29230769231
1089.0,0.05,5,0.210780000001,4.21212121212
1174.0,0.05,6,0.199785000004,4.90540540541
1009.0,0.05,4,0.188166,3.98611111111
906.0,0.05,5,0.254408000001,4.0
1066.0,0.05,4,0.208055000003,6.10769230769
1133.0,0.05,6,0.208832999997,4.24489795918
1225.0,0.05,5,0.211369999997,4.55102040816
1160.0,0.05,5,0.209222999998,3.81944444444
1099.0,0.05,4,0.214601,6.54761904762
1217.0,0.05,6,0.22062,3.0
1107.0,0.05,5,0.271304000002,3.8125
1561.0,0.05,4,0.188458999997,4.34848484848
1251.0,0.05,4,0.261172999999,6.85106382979
1055.0,0.05,4,0.204225000001,3.88095238095
1018.0,0.05,4,0.178558,7.43181818182
1238.0,0.05,4,0.191620000005,4.41666666667
1176.0,0.05,6,0.222397999998,4.66
1357.0,0.05,5,0.179975999999,5.77333333333
1357.0,0.05,4,0.180088000001,5.42372881356
1377.0,0.05,4,0.186888000004,4.84347826087
1246.0,0.05,5,0.189979000002,3.775
1209.0,0.05,4,0.185641999997,4.71929824561
1039.0,0.05,3,0.170915999995,7.84375
1304.0,0.05,6,0.212127999999,5.04545454545
1051.0,0.05,5,0.253400000001,3.27777777778
1316.0,0.05,4,0.301971000001,5.60294117647
1176.0,0.05,4,0.233479000002,5.12765957447
951.0,0.05,5,0.244144000004,4.05882352941
1323.0,0.05,6,0.279108000002,3.88235294118
1080.0,0.05,4,0.246568999995,4.76666666667
1080.0,0.05,5,0.223946999999,6.48717948718
1235.0,0.05,4,0.220148,7.39130434783
1089.0,0.05,6,0.228709000003,3.4347826087
1560.0,0.05,5,0.229278999999,5.765625
1349.0,0.05,5,0.24452,4.16129032258
1000.0,0.05,5,0.246936000003,4.43181818182
1104.0,0.05,6,0.248985999999,3.33783783784
986.0,0.05,4,0.218602000001,6.11428571429
1179.0,0.05,4,0.223810999996,4.15
1176.0,0.05,5,0.256033999998,5.08474576271
1079.0,0.05,4,0.228972000004,3.51219512195
1480.0,0.05,4,0.226327999997,3.68181818182
968.0,0.05,5,0.232954999999,3.12244897959
1203.0,0.05,4,0.219509999995,4.72972972973
1274.0,0.05,5,0.235947000001,3.68965517241
