weight,density,degree,runtime,stretch
8447.0,0.119540229885,6,0.00616599999921,1.7575
3218.0,0.0965517241379,5,0.00619200000074,1.57251908397
6190.0,0.11724137931,6,0.00612099999853,2.41428571429
8803.0,0.114942528736,7,0.00586900000053,2.91131498471
5193.0,0.0942528735632,7,0.00652300000002,2.30952380952
6468.0,0.101149425287,7,0.00577899999917,2.61142857143
6201.0,0.110344827586,9,0.00591499999973,1.56756756757
6613.0,0.112643678161,6,0.00580799999989,2.5641025641
7357.0,0.105747126437,8,0.00572699999975,2.07324840764
5837.0,0.112643678161,7,0.00588700000117,3.50331125828
5298.0,0.119540229885,8,0.00634100000025,1.41428571429
7089.0,0.114942528736,6,0.0063339999997,2.32530120482
4210.0,0.0873563218391,6,0.00592200000028,2.375
7851.0,0.108045977011,5,0.00572599999941,2.7399103139
3275.0,0.0896551724138,6,0.00525799999923,2.41798941799
5750.0,0.103448275862,6,0.00512199999866,3.0375
3772.0,0.0896551724138,5,0.0059110000002,2.08530805687
7002.0,0.11724137931,6,0.00603500000034,3.71875
6536.0,0.112643678161,6,0.00644699999975,1.87457627119
7771.0,0.124137931034,7,0.0059110000002,1.84644194757
5753.0,0.103448275862,6,0.00560500000029,3.17682926829
5209.0,0.0965517241379,8,0.0055940000002,2.0
8909.0,0.12183908046,7,0.006394,1.91240875912
6608.0,0.119540229885,8,0.00623099999939,2.07826086957
9454.0,0.11724137931,6,0.00616399999853,2.18461538462
4510.0,0.0942528735632,7,0.00685299999896,2.57142857143
15924.0,0.163218390805,9,0.00678300000072,1.965625
5685.0,0.114942528736,7,0.00628400000096,2.16292134831
11527.0,0.140229885057,9,0.00655200000074,2.73480662983
5631.0,0.105747126437,5,0.00618899999972,1.34640522876
3765.0,0.101149425287,8,0.00610500000039,1.56451612903
5043.0,0.0919540229885,9,0.00668099999893,1.83663366337
5171.0,0.105747126437,7,0.00677999999971,2.04232804233
8014.0,0.12183908046,6,0.00599499999953,3.54054054054
8917.0,0.119540229885,8,0.00610200000119,1.65163934426
6723.0,0.108045977011,5,0.00646400000005,1.8221574344
6419.0,0.11724137931,7,0.00655799999913,1.81481481481
7738.0,0.11724137931,7,0.00617200000124,1.43103448276
8073.0,0.11724137931,7,0.00605799999903,2.32684824903
3418.0,0.0919540229885,6,0.00644300000022,2.08547008547
4289.0,0.101149425287,6,0.00678900000094,1.23768736617
5182.0,0.101149425287,7,0.00671799999873,2.12418300654
5894.0,0.114942528736,7,0.00643800000034,1.90049751244
6852.0,0.110344827586,6,0.00629300000037,2.04347826087
6751.0,0.114942528736,7,0.00604700000076,2.51479289941
4652.0,0.101149425287,6,0.00590999999986,2.725
6548.0,0.110344827586,7,0.00656999999956,1.78991596639
4580.0,0.0965517241379,8,0.00547499999993,3.61538461538
7410.0,0.110344827586,7,0.00565800000004,2.16228070175
5584.0,0.103448275862,6,0.00568299999941,1.61148648649
7819.0,0.114942528736,6,0.00599400000101,2.28169014085
8127.0,0.119540229885,6,0.00628599999982,1.79385964912
6012.0,0.105747126437,6,0.00579099999959,2.2
3488.0,0.0850574712644,6,0.00570100000004,3.35869565217
7070.0,0.114942528736,7,0.00578700000005,2.68939393939
3470.0,0.0942528735632,6,0.00557500000104,2.12121212121
5562.0,0.114942528736,6,0.00631800000156,1.94444444444
9581.0,0.126436781609,8,0.00602500000059,1.56302521008
6358.0,0.105747126437,7,0.00534599999992,2.54301075269
4252.0,0.0919540229885,6,0.00570700000026,2.2972972973
7399.0,0.108045977011,6,0.00563200000033,2.09405940594
6402.0,0.12183908046,9,0.00614400000086,2.8488372093
3680.0,0.0873563218391,5,0.00608699999975,2.28248587571
8966.0,0.128735632184,8,0.00645800000166,1.93902439024
5224.0,0.105747126437,6,0.00604299999941,1.87755102041
14713.0,0.142528735632,9,0.00560600000063,2.37154150198
7001.0,0.112643678161,7,0.00666499999897,1.88970588235
3328.0,0.0896551724138,7,0.00621599999977,1.20958083832
7379.0,0.12183908046,8,0.00609099999929,2.62015503876
5536.0,0.119540229885,8,0.00635599999987,2.22
7049.0,0.124137931034,6,0.00627500000155,2.58108108108
2832.0,0.0850574712644,6,0.00629600000138,2.22435897436
4753.0,0.0965517241379,6,0.00605600000017,2.48684210526
5383.0,0.0965517241379,5,0.00531200000114,2.14018691589
4719.0,0.0988505747126,6,0.00912299999982,2.21268656716
6473.0,0.108045977011,6,0.00652699999955,2.35
8138.0,0.12183908046,8,0.00619499999993,1.82524271845
5922.0,0.103448275862,8,0.0061569999998,2.03846153846
4428.0,0.0988505747126,6,0.00558099999944,2.68181818182
3330.0,0.0827586206897,6,0.00802399999884,3.04166666667
9391.0,0.119540229885,6,0.005842999999,3.12280701754
4913.0,0.110344827586,6,0.00641099999848,2.6
8602.0,0.119540229885,6,0.00614599999972,2.7908496732
3393.0,0.0850574712644,6,0.00560100000075,2.48837209302
7214.0,0.119540229885,7,0.00974900000074,2.1679389313
7497.0,0.114942528736,8,0.00604299999941,4.14736842105
5871.0,0.103448275862,7,0.00570200000038,2.39234449761
8826.0,0.126436781609,6,0.00659599999926,1.92098092643
4683.0,0.103448275862,7,0.00666400000046,1.93333333333
6529.0,0.11724137931,6,0.00632799999948,2.20588235294
7842.0,0.12183908046,6,0.00659499999892,1.47540983607
5041.0,0.0965517241379,6,0.00615000000107,1.9872611465
7010.0,0.105747126437,7,0.00557900000058,2.29545454545
3685.0,0.0988505747126,7,0.00612700000056,2.05238095238
5622.0,0.110344827586,10,0.00654900000154,2.55958549223
5012.0,0.101149425287,6,0.00600200000008,2.44396551724
5524.0,0.0988505747126,6,0.00641799999903,1.965
6721.0,0.12183908046,6,0.0061910000004,2.3950617284
7734.0,0.112643678161,7,0.00661599999876,2.03409090909
6828.0,0.114942528736,6,0.00592999999935,1.68020304569
4090.0,0.101149425287,6,0.00598399999944,1.58545454545
4220.0,0.0988505747126,6,0.00572900000043,1.95774647887
6276.0,0.110344827586,8,0.00615299999845,2.26086956522
6981.0,0.112643678161,6,0.00594799999999,2.36363636364
5109.0,0.105747126437,6,0.00613299999895,2.03896103896
3916.0,0.101149425287,6,0.00602699999945,1.67924528302
3644.0,0.0896551724138,5,0.0057199999992,2.86428571429
7467.0,0.128735632184,8,0.00627199999872,2.80487804878
5023.0,0.101149425287,5,0.00673499999903,1.77479892761
8387.0,0.12183908046,7,0.00588699999935,1.57317073171
8009.0,0.126436781609,8,0.00635200000033,1.72826086957
9836.0,0.12183908046,8,0.00573200000144,2.35064935065
5096.0,0.108045977011,7,0.00639600000068,2.3935483871
5414.0,0.114942528736,7,0.005717,2.35643564356
9588.0,0.11724137931,8,0.00572900000043,2.58128078818
4194.0,0.0942528735632,7,0.00879800000075,2.49635036496
4460.0,0.0873563218391,6,0.00584100000015,1.82790697674
3372.0,0.103448275862,6,0.00692099999833,1.83838383838
6785.0,0.11724137931,7,0.00685999999951,2.39316239316
6341.0,0.105747126437,8,0.00570799999878,2.54037267081
6225.0,0.101149425287,6,0.00560500000029,2.3188976378
10813.0,0.140229885057,9,0.00643200000013,1.94890510949
