weight,density,degree,runtime,stretch
3135.0,0.266666666667,4,0.001332,2.73350253807
1428.0,0.266666666667,5,0.001521,1.02956989247
2243.0,0.311111111111,4,0.00145499999999,1.0
2864.0,0.311111111111,5,0.001496,1.19025522042
2240.0,0.288888888889,4,0.00139799999999,2.63709677419
3005.0,0.333333333333,5,0.00163500000001,1.35944700461
2069.0,0.311111111111,4,0.00139900000001,1.97969543147
4221.0,0.355555555556,5,0.00161199999999,1.54269972452
1405.0,0.244444444444,5,0.00133799999999,2.145
3419.0,0.333333333333,5,0.00139,1.01851851852
2266.0,0.244444444444,4,0.001266,2.94396551724
1411.0,0.266666666667,6,0.001209,1.61006289308
849.0,0.2,4,0.00122,1.30361445783
4555.0,0.377777777778,5,0.001329,1.7492795389
2098.0,0.266666666667,4,0.00146599999999,1.0
1045.0,0.222222222222,4,0.00141400000001,1.63905325444
1254.0,0.266666666667,4,0.001401,1.0
2595.0,0.266666666667,4,0.001357,2.34782608696
724.0,0.244444444444,4,0.001431,1.37860082305
1210.0,0.222222222222,4,0.001304,1.13586956522
599.0,0.222222222222,4,0.001262,1.0
1777.0,0.311111111111,4,0.001616,1.15238095238
4134.0,0.4,5,0.00156700000001,1.0308988764
2929.0,0.333333333333,5,0.00155400000001,1.16818181818
3217.0,0.288888888889,5,0.001385,1.32045779685
973.0,0.266666666667,5,0.00153300000001,1.0
2104.0,0.266666666667,4,0.001637,1.71212121212
3650.0,0.311111111111,4,0.001542,2.44615384615
3179.0,0.311111111111,5,0.001473,1.58659217877
1518.0,0.288888888889,4,0.001476,1.32818532819
2861.0,0.311111111111,4,0.00149499999999,1.86338797814
2912.0,0.311111111111,6,0.001569,1.25266903915
2410.0,0.244444444444,8,0.001322,2.33210332103
3822.0,0.333333333333,5,0.001519,1.75
2102.0,0.266666666667,4,0.001294,1.20181405896
1310.0,0.222222222222,4,0.00123599999999,1.35519125683
3640.0,0.355555555556,5,0.00129000000001,2.51298701299
3054.0,0.311111111111,4,0.00135899999999,1.75074183976
2889.0,0.333333333333,4,0.00124599999999,1.32771084337
3539.0,0.311111111111,5,0.00133000000001,2.24795640327
1434.0,0.311111111111,5,0.001503,1.21666666667
1950.0,0.288888888889,5,0.00157399999999,1.10178117048
1839.0,0.288888888889,4,0.00144399999999,1.11714285714
1639.0,0.288888888889,4,0.001459,1.44029850746
2257.0,0.288888888889,5,0.001327,1.31510416667
1782.0,0.311111111111,5,0.00145499999999,1.0
1199.0,0.2,4,0.001372,1.50212765957
2726.0,0.355555555556,5,0.001362,1.53358208955
3204.0,0.288888888889,4,0.00138,1.96008403361
2339.0,0.311111111111,4,0.00143100000001,1.0
1492.0,0.266666666667,6,0.001411,1.0
1794.0,0.222222222222,4,0.00132699999999,1.88076923077
2117.0,0.266666666667,4,0.00126399999999,1.52595936795
4204.0,0.4,5,0.00140800000001,1.71074380165
1810.0,0.244444444444,3,0.00128500000001,1.54707792208
2113.0,0.288888888889,7,0.001363,1.42944785276
884.0,0.222222222222,4,0.001452,1.39915966387
1678.0,0.266666666667,4,0.00129700000001,1.0
2877.0,0.333333333333,6,0.00132600000001,1.70679012346
1669.0,0.266666666667,4,0.001255,1.8025751073
3766.0,0.333333333333,6,0.001311,1.62884160757
1517.0,0.266666666667,3,0.001743,1.0
1245.0,0.244444444444,5,0.00138500000001,1.4115755627
1562.0,0.266666666667,5,0.001323,1.11752136752
1870.0,0.266666666667,4,0.001357,1.31041257367
3922.0,0.4,5,0.001362,1.18341708543
1353.0,0.244444444444,4,0.001319,1.0
1696.0,0.288888888889,4,0.00126200000001,1.11046511628
6071.0,0.355555555556,5,0.00134,2.32677165354
3360.0,0.333333333333,6,0.001346,1.64150943396
3763.0,0.311111111111,4,0.00134100000001,1.36156351792
2516.0,0.288888888889,4,0.00135300000001,1.83823529412
3980.0,0.311111111111,4,0.001231,1.7380952381
2032.0,0.288888888889,5,0.00134199999999,1.46366782007
2256.0,0.288888888889,4,0.00165799999999,1.47194719472
4332.0,0.333333333333,4,0.001858,1.60917030568
3263.0,0.333333333333,5,0.00139900000001,1.25925925926
2941.0,0.333333333333,4,0.001497,1.89861751152
5999.0,0.422222222222,5,0.001659,1.00582524272
1788.0,0.244444444444,4,0.001565,1.63613231552
2928.0,0.311111111111,5,0.00159499999999,1.40338983051
4517.0,0.333333333333,4,0.001554,1.43315508021
806.0,0.244444444444,3,0.00147899999999,1.09009009009
1227.0,0.266666666667,6,0.00142,1.0
5232.0,0.355555555556,5,0.001402,1.78446115288
4832.0,0.4,7,0.001518,1.13833992095
2097.0,0.266666666667,4,0.00139800000001,1.58415841584
2798.0,0.333333333333,6,0.001457,1.0
5184.0,0.444444444444,6,0.001705,1.0
3312.0,0.311111111111,4,0.001283,1.36029411765
2614.0,0.244444444444,4,0.001482,1.0
3192.0,0.355555555556,4,0.00138899999999,1.0
2943.0,0.311111111111,4,0.001486,1.08648648649
2602.0,0.288888888889,5,0.001374,1.17026378897
1622.0,0.266666666667,5,0.001408,1.1013215859
3409.0,0.333333333333,5,0.00126999999999,2.54335260116
1441.0,0.288888888889,5,0.00137400000001,1.0
1201.0,0.244444444444,4,0.00139899999999,1.63414634146
2341.0,0.288888888889,4,0.001239,1.12569832402
5484.0,0.4,5,0.001473,1.27920792079
937.0,0.222222222222,4,0.001232,1.0
2311.0,0.288888888889,6,0.00129200000001,1.26642984014
1161.0,0.288888888889,4,0.001453,1.35074626866
2471.0,0.333333333333,4,0.00145300000001,1.57636887608
1800.0,0.244444444444,5,0.001304,1.91768292683
3158.0,0.333333333333,4,0.00136499999999,1.21575342466
2607.0,0.244444444444,5,0.001327,2.32867132867
1972.0,0.311111111111,5,0.00151200000001,1.0
1831.0,0.266666666667,3,0.001468,1.23395445135
2164.0,0.288888888889,5,0.00121300000001,2.69398907104
4606.0,0.4,6,0.001525,1.01869158879
2565.0,0.288888888889,4,0.00134700000001,1.90993071594
6107.0,0.4,5,0.00130900000001,1.46350364964
2233.0,0.333333333333,5,0.00144499999999,1.0
1709.0,0.244444444444,4,0.001261,2.3746701847
1369.0,0.288888888889,5,0.001304,1.85964912281
906.0,0.222222222222,3,0.001547,1.0
3999.0,0.355555555556,4,0.001425,1.03125
4120.0,0.311111111111,4,0.00129,2.46103896104
897.0,0.222222222222,4,0.00135400000001,1.00819672131
2426.0,0.266666666667,5,0.001304,1.28361858191
3181.0,0.311111111111,5,0.00128500000001,1.0
1222.0,0.222222222222,5,0.001401,1.28571428571
2596.0,0.266666666667,7,0.00122399999999,2.37333333333
3047.0,0.355555555556,6,0.001509,1.19704433498
2053.0,0.288888888889,4,0.00139200000001,2.66829268293
1058.0,0.222222222222,4,0.00135900000001,1.29850746269
3363.0,0.333333333333,5,0.00144300000001,1.75979112272
2300.0,0.288888888889,4,0.001435,1.0
1526.0,0.288888888889,4,0.001395,1.0
2314.0,0.288888888889,4,0.001397,1.2206405694
4345.0,0.355555555556,5,0.00135299999999,1.4296875
721.0,0.288888888889,6,0.001498,1.0
3506.0,0.333333333333,4,0.0014,1.34210526316
2681.0,0.288888888889,5,0.001276,1.90476190476
1153.0,0.222222222222,3,0.00119600000001,1.20545454545
1641.0,0.266666666667,5,0.00134799999999,1.52291105121
3487.0,0.311111111111,4,0.00129100000001,2.11373390558
5075.0,0.4,5,0.00138699999999,1.97967479675
632.0,0.2,4,0.001411,1.0
2510.0,0.266666666667,5,0.001349,1.4250363901
2724.0,0.288888888889,3,0.00138200000001,1.69909502262
1419.0,0.222222222222,4,0.00131400000001,1.24680851064
2386.0,0.288888888889,5,0.00135499999999,1.82524271845
2061.0,0.288888888889,5,0.001368,1.45
1974.0,0.288888888889,4,0.001329,1.39444444444
3188.0,0.333333333333,5,0.00142799999999,1.0
1910.0,0.288888888889,6,0.00149,1.29295774648
1627.0,0.266666666667,4,0.00149,1.16226415094
2329.0,0.266666666667,5,0.001355,1.66096866097
2058.0,0.288888888889,4,0.001362,1.19502074689
4506.0,0.333333333333,5,0.001428,1.94495412844
2189.0,0.311111111111,4,0.001425,1.2868852459
4330.0,0.355555555556,6,0.001492,1.97472924188
1417.0,0.266666666667,4,0.001357,1.88663967611
1880.0,0.288888888889,3,0.00143799999999,1.93965517241
3405.0,0.333333333333,4,0.001418,1.68100358423
1203.0,0.222222222222,4,0.001289,2.42763157895
3381.0,0.333333333333,4,0.001285,1.97849462366
863.0,0.222222222222,4,0.001352,1.47025495751
1725.0,0.244444444444,5,0.001161,2.01779359431
814.0,0.222222222222,4,0.001227,1.28448275862
1785.0,0.222222222222,4,0.00143,1.90358744395
2443.0,0.266666666667,4,0.001306,1.98561151079
4231.0,0.377777777778,5,0.00129199999999,1.41379310345
3217.0,0.333333333333,4,0.001519,1.37611940299
2701.0,0.266666666667,4,0.001446,1.01312335958
2059.0,0.266666666667,5,0.00142200000001,2.175
1192.0,0.244444444444,4,0.00133899999999,1.23728813559
2251.0,0.288888888889,4,0.001295,1.49401197605
5667.0,0.4,5,0.00146700000001,1.37037037037
1015.0,0.244444444444,4,0.001462,1.0866873065
1601.0,0.222222222222,4,0.001627,1.04282115869
2660.0,0.288888888889,5,0.00132300000001,1.55744680851
