weight,density,degree,runtime,stretch
7072.0,0.111538461538,8,0.0201479999996,1.66025641026
5877.0,0.110256410256,7,0.015196999997,1.8128342246
7774.0,0.1,7,0.0132689999991,1.65441176471
5526.0,0.0987179487179,7,0.00893599999836,1.76422764228
7194.0,0.102564102564,9,0.00957600000038,1.41176470588
4058.0,0.0820512820513,7,0.00908699999854,1.93388429752
5136.0,0.0884615384615,7,0.0111990000005,1.95412844037
3696.0,0.0820512820513,7,0.0135300000002,1.20408163265
8592.0,0.108974358974,9,0.00925599999755,1.63063063063
4732.0,0.0961538461538,8,0.0120590000006,1.85964912281
4752.0,0.0923076923077,8,0.00890900000013,1.84848484848
6397.0,0.0935897435897,8,0.0126859999982,1.74556213018
7625.0,0.102564102564,8,0.0112210000007,2.34579439252
7528.0,0.10641025641,8,0.0101890000005,1.93495934959
5991.0,0.0974358974359,7,0.00942800000121,1.6582278481
3475.0,0.0820512820513,7,0.0095739999997,1.856
6285.0,0.0987179487179,7,0.00914400000329,2.26666666667
5252.0,0.0948717948718,9,0.0107610000014,1.75
6046.0,0.0961538461538,6,0.00940400000036,1.96261682243
6702.0,0.101282051282,8,0.0131419999998,1.23728813559
6198.0,0.103846153846,7,0.0122870000014,1.80392156863
8741.0,0.119230769231,10,0.0104430000029,1.65740740741
5064.0,0.0897435897436,7,0.0107419999986,1.81756756757
6110.0,0.0961538461538,7,0.0106549999982,1.65454545455
7935.0,0.112820512821,8,0.0105960000001,1.83125
4877.0,0.0871794871795,7,0.0121230000004,1.5900621118
6698.0,0.0961538461538,9,0.00939500000095,1.73939393939
6796.0,0.108974358974,8,0.0121190000027,1.82456140351
5452.0,0.0923076923077,6,0.0132310000008,1.34449760766
5907.0,0.101282051282,7,0.00964000000022,1.64705882353
7282.0,0.102564102564,8,0.010637000003,1.20338983051
9766.0,0.123076923077,8,0.0118860000002,1.5641025641
7566.0,0.108974358974,8,0.0107260000004,1.45771144279
6801.0,0.107692307692,8,0.012068,1.41935483871
3767.0,0.0858974358974,6,0.00990199999796,1.57943925234
4812.0,0.0910256410256,8,0.00793999999951,1.75496688742
9477.0,0.117948717949,9,0.0167800000017,1.37711864407
4274.0,0.0884615384615,6,0.0109769999981,1.5875
4581.0,0.0935897435897,7,0.00905100000091,1.53
5204.0,0.0974358974359,8,0.0106899999992,1.6690647482
4657.0,0.0820512820513,9,0.00798800000121,1.4014084507
7122.0,0.105128205128,7,0.0169660000029,1.41807909605
6133.0,0.0974358974359,10,0.0118699999985,1.18181818182
5814.0,0.0961538461538,9,0.0106400000004,1.62626262626
4648.0,0.0833333333333,7,0.0094969999991,1.7417218543
10638.0,0.116666666667,8,0.011429000002,1.43684210526
4724.0,0.0897435897436,6,0.00988199999847,1.70930232558
5714.0,0.0923076923077,7,0.017154000001,1.32727272727
8451.0,0.110256410256,7,0.0113700000002,1.72852233677
6020.0,0.1,7,0.011265000001,1.80104712042
4550.0,0.0871794871795,7,0.0127040000007,2.08125
9461.0,0.119230769231,9,0.0117559999999,1.78666666667
5587.0,0.0987179487179,8,0.0151100000003,1.66025641026
3402.0,0.0871794871795,7,0.0105250000015,1.96825396825
5421.0,0.0961538461538,10,0.00949799999944,1.40909090909
3038.0,0.074358974359,6,0.00967999999921,1.72519083969
4648.0,0.0897435897436,7,0.0122659999979,1.1935483871
6145.0,0.1,7,0.010710999999,1.3
6014.0,0.103846153846,7,0.00997599999755,1.53174603175
6835.0,0.108974358974,9,0.010967000002,1.22115384615
7105.0,0.0923076923077,7,0.0101059999979,1.48314606742
8394.0,0.108974358974,8,0.0117370000007,1.43127962085
7627.0,0.117948717949,8,0.0142889999988,1.4375
6947.0,0.111538461538,7,0.0246349999979,1.45217391304
6156.0,0.0974358974359,8,0.0101410000025,1.83425414365
5015.0,0.0897435897436,7,0.0106780000024,1.92567567568
4354.0,0.0833333333333,8,0.0135919999993,1.16753926702
6054.0,0.0935897435897,7,0.0187159999987,1.95384615385
7283.0,0.105128205128,7,0.0111330000036,1.47096774194
4431.0,0.0846153846154,7,0.00957600000038,2.0
6848.0,0.101282051282,7,0.0131180000026,1.67096774194
7907.0,0.105128205128,9,0.0128570000015,2.11009174312
6753.0,0.102564102564,9,0.00956000000224,1.62676056338
8245.0,0.108974358974,8,0.0108249999976,1.91935483871
5304.0,0.0961538461538,8,0.0107559999997,1.79279279279
10185.0,0.117948717949,8,0.0108990000008,1.70238095238
4965.0,0.0910256410256,7,0.0103980000022,1.69402985075
8491.0,0.115384615385,9,0.00942600000053,1.52427184466
5027.0,0.0935897435897,8,0.0107800000005,1.53278688525
7807.0,0.107692307692,9,0.0125010000011,1.38095238095
4889.0,0.0935897435897,6,0.00975900000049,1.55056179775
