weight,density,degree,runtime,stretch
1915.0,0.133333333333,4,0.00533899999994,4.60101010101
1249.0,0.133333333333,4,0.00600399999996,2.3961352657
1671.0,0.133333333333,4,0.00615500000004,1.946875
2143.0,0.133333333333,4,0.005268,3.73230769231
1682.0,0.133333333333,4,0.00580600000001,1.8
2109.0,0.133333333333,4,0.00523699999997,3.5761589404
1374.0,0.133333333333,5,0.00513100000001,3.45041322314
1728.0,0.133333333333,3,0.00536399999999,3.05245901639
2016.0,0.133333333333,3,0.00611400000003,3.6496350365
1687.0,0.133333333333,4,0.00616600000001,3.68862275449
1429.0,0.133333333333,5,0.00591199999997,2.78260869565
1794.0,0.133333333333,3,0.00568199999998,2.88461538462
2524.0,0.133333333333,4,0.00547499999993,2.83920704846
1232.0,0.133333333333,5,0.00543200000004,1.85887096774
2845.0,0.133333333333,3,0.00502499999993,3.42142857143
1827.0,0.133333333333,4,0.00559299999998,2.61206896552
2565.0,0.133333333333,4,0.00538699999993,3.19739696312
1494.0,0.133333333333,4,0.00561600000003,3.22941176471
2000.0,0.133333333333,5,0.00544000000002,2.66949152542
1673.0,0.133333333333,5,0.005222,3.23831775701
1254.0,0.133333333333,3,0.00557400000002,3.77202072539
1673.0,0.133333333333,4,0.00577799999996,2.64986737401
1480.0,0.133333333333,5,0.00575500000002,3.515625
1730.0,0.133333333333,5,0.00550500000008,2.46733668342
1162.0,0.133333333333,3,0.00547199999994,2.33870967742
1479.0,0.133333333333,5,0.00586799999996,2.85172413793
2085.0,0.133333333333,4,0.00520599999993,4.70987654321
1798.0,0.133333333333,3,0.00560399999995,3.18
1866.0,0.133333333333,4,0.005357,2.5905511811
1708.0,0.133333333333,5,0.00568399999997,2.2263681592
1501.0,0.133333333333,4,0.00524900000005,2.220657277
2560.0,0.133333333333,3,0.00523700000008,3.55919854281
1821.0,0.133333333333,4,0.00510200000008,2.97520661157
1365.0,0.133333333333,3,0.00579799999991,2.45038167939
1640.0,0.133333333333,4,0.00513899999999,2.21542553191
1802.0,0.133333333333,5,0.00606300000004,1.88461538462
1645.0,0.133333333333,3,0.00577799999996,3.81142857143
1230.0,0.133333333333,5,0.00555900000006,1.46946564885
1772.0,0.133333333333,4,0.0055420000001,2.57261410788
1942.0,0.133333333333,3,0.00454300000001,3.55909090909
1442.0,0.133333333333,3,0.00536299999999,2.62798634812
3085.0,0.133333333333,3,0.00487599999997,4.20892494929
2098.0,0.133333333333,4,0.00527399999999,5.27838827839
964.0,0.133333333333,4,0.00466400000005,2.75462962963
1105.0,0.133333333333,4,0.00628300000005,1.90204081633
2098.0,0.133333333333,3,0.00574100000006,5.54260089686
2156.0,0.133333333333,4,0.00489699999991,2.3018549747
2512.0,0.133333333333,4,0.00521500000002,2.52320675105
2010.0,0.133333333333,3,0.00459999999998,3.26178010471
509.0,0.133333333333,4,0.00495899999999,3.21875
2160.0,0.133333333333,4,0.00574500000005,2.78707224335
1010.0,0.133333333333,3,0.00615299999993,2.38317757009
1496.0,0.133333333333,6,0.00541099999998,2.69583333333
2077.0,0.133333333333,3,0.00530100000003,2.12727272727
1899.0,0.133333333333,4,0.0056790000001,3.31538461538
1356.0,0.133333333333,5,0.00507699999991,1.90151515152
1827.0,0.133333333333,4,0.00513599999999,3.1393728223
1602.0,0.133333333333,3,0.00556899999992,2.52559726962
1087.0,0.133333333333,3,0.00523700000008,2.46428571429
1855.0,0.133333333333,3,0.00486100000001,5.203125
2189.0,0.133333333333,5,0.00526400000001,3.58585858586
1079.0,0.133333333333,4,0.00556599999993,3.70469798658
1648.0,0.133333333333,4,0.00472400000001,3.33333333333
1573.0,0.133333333333,3,0.00525799999991,3.34403669725
2070.0,0.133333333333,3,0.00535600000001,3.17293233083
2802.0,0.133333333333,3,0.00541400000009,4.18367346939
1094.0,0.133333333333,4,0.00510800000006,4.10303030303
1057.0,0.133333333333,4,0.00538900000004,2.77840909091
