weight,density,degree,runtime,stretch
4363.0,0.0890756302521,6,0.00796199999968,1.79279279279
5805.0,0.104201680672,6,0.00763799999913,1.71875
5448.0,0.100840336134,6,0.00766199999998,2.35384615385
5466.0,0.0957983193277,6,0.0097760000026,1.67226890756
4434.0,0.0924369747899,7,0.00844700000016,2.3698630137
2405.0,0.0705882352941,5,0.00709700000152,3.89473684211
4206.0,0.090756302521,9,0.00697100000252,2.3625
3503.0,0.0857142857143,8,0.0128629999999,2.57142857143
6573.0,0.109243697479,7,0.00832900000023,2.29323308271
3617.0,0.090756302521,7,0.00812500000029,2.10144927536
4156.0,0.0924369747899,7,0.00801700000011,1.76595744681
2471.0,0.0773109243697,7,0.00777999999991,1.59223300971
3417.0,0.0890756302521,7,0.00784600000043,1.65
2739.0,0.0857142857143,7,0.00976799999989,1.81632653061
4949.0,0.100840336134,6,0.00764400000116,2.30303030303
5977.0,0.102521008403,7,0.00822299999709,1.86956521739
5732.0,0.102521008403,6,0.00838400000066,2.35537190083
7286.0,0.105882352941,7,0.00823500000115,1.78571428571
4170.0,0.0974789915966,9,0.00702300000194,2.50537634409
3985.0,0.0941176470588,6,0.00901900000099,1.8
5038.0,0.0957983193277,7,0.00763299999744,2.54022988506
2951.0,0.0823529411765,7,0.00906000000032,2.75961538462
4647.0,0.0974789915966,6,0.0106569999989,2.08620689655
4927.0,0.104201680672,7,0.00861300000179,2.6862745098
3374.0,0.0840336134454,7,0.0086360000023,1.98823529412
4095.0,0.0924369747899,8,0.0096859999976,1.87878787879
3640.0,0.090756302521,8,0.00845599999957,1.51948051948
7404.0,0.102521008403,7,0.00807300000088,1.97765363128
5250.0,0.0890756302521,6,0.00788900000043,2.33333333333
4554.0,0.104201680672,6,0.0096999999987,1.7037037037
3945.0,0.0941176470588,7,0.00846199999796,1.9453125
2614.0,0.0756302521008,7,0.00783899999806,2.58208955224
4871.0,0.0974789915966,7,0.00861900000018,2.78448275862
4192.0,0.090756302521,6,0.00845100000151,2.2700729927
6800.0,0.10756302521,6,0.00874100000146,2.03496503497
4974.0,0.0991596638655,6,0.00811299999987,2.77142857143
4225.0,0.0823529411765,7,0.00892699999895,2.3595505618
2951.0,0.0857142857143,8,0.00836100000015,2.51219512195
3702.0,0.0857142857143,6,0.0077280000005,2.45664739884
4986.0,0.0957983193277,6,0.0163870000033,2.03361344538
6166.0,0.10756302521,6,0.00834000000032,2.53378378378
9613.0,0.114285714286,7,0.0148240000017,2.12857142857
6085.0,0.104201680672,6,0.00798199999917,3.0
4661.0,0.0957983193277,6,0.0088539999997,2.42307692308
4286.0,0.0924369747899,8,0.00872299999901,2.66216216216
3777.0,0.0924369747899,6,0.00998799999797,1.82905982906
4596.0,0.090756302521,7,0.00821499999802,2.00751879699
3624.0,0.0823529411765,8,0.00929200000246,1.95555555556
3528.0,0.0840336134454,6,0.0123989999993,2.5350877193
4819.0,0.102521008403,6,0.0095250000013,2.72727272727
9190.0,0.124369747899,9,0.0114670000003,1.90322580645
4319.0,0.0924369747899,8,0.00718700000289,2.42857142857
5950.0,0.114285714286,8,0.00759800000014,2.33050847458
6161.0,0.104201680672,7,0.00867100000323,2.72093023256
3955.0,0.0890756302521,8,0.00885199999902,2.89
4052.0,0.0974789915966,8,0.00781300000017,1.76612903226
2357.0,0.072268907563,5,0.00701200000185,3.26618705036
4451.0,0.100840336134,6,0.00844599999982,2.01801801802
7335.0,0.10756302521,9,0.0129140000026,2.1
6629.0,0.109243697479,9,0.00746000000072,1.8
7517.0,0.110924369748,9,0.00860900000043,1.94029850746
5200.0,0.0890756302521,6,0.00903900000048,2.35576923077
3708.0,0.0941176470588,7,0.0117160000009,2.525
7857.0,0.102521008403,8,0.0081960000025,2.58024691358
2996.0,0.0756302521008,7,0.00679400000081,3.19444444444
4213.0,0.0941176470588,6,0.00956900000165,1.62037037037
7136.0,0.112605042017,7,0.011480000001,1.76608187135
3346.0,0.0873949579832,5,0.00911400000041,2.33333333333
6802.0,0.109243697479,7,0.00779400000101,2.12738853503
6183.0,0.10756302521,8,0.0110889999996,1.56650246305
4189.0,0.0823529411765,7,0.00683800000115,2.91056910569
4762.0,0.0941176470588,8,0.00784200000271,2.66197183099
4773.0,0.0924369747899,8,0.00792500000171,1.81739130435
3941.0,0.0974789915966,6,0.0103770000023,2.18571428571
6240.0,0.0991596638655,6,0.00714700000026,2.38202247191
6293.0,0.109243697479,7,0.0080220000018,2.46212121212
3665.0,0.0823529411765,6,0.00914499999999,1.97674418605
4052.0,0.0890756302521,7,0.0083369999993,3.94392523364
4070.0,0.0840336134454,5,0.00682400000005,2.82608695652
5993.0,0.0991596638655,6,0.0100849999981,2.25954198473
4343.0,0.0974789915966,7,0.00880099999995,2.13888888889
4342.0,0.0873949579832,8,0.00817199999801,2.48235294118
5272.0,0.102521008403,8,0.00776200000109,2.76923076923
6168.0,0.10756302521,8,0.00971600000048,1.97368421053
4487.0,0.0941176470588,6,0.0077139999994,2.25984251969
6520.0,0.105882352941,7,0.00868999999875,2.60946745562
3775.0,0.0823529411765,7,0.00825899999836,2.34825870647
3732.0,0.0873949579832,10,0.00779600000169,2.00854700855
7070.0,0.110924369748,9,0.00978799999939,2.24090909091
7524.0,0.112605042017,8,0.00754600000073,2.46082949309
3692.0,0.090756302521,6,0.00842699999703,2.19480519481
6274.0,0.104201680672,8,0.00868899999841,2.17105263158
5300.0,0.0957983193277,7,0.00925599999755,1.68666666667
4016.0,0.0924369747899,6,0.00859400000263,2.69863013699
4677.0,0.0957983193277,6,0.00762199999735,2.5303030303
5338.0,0.102521008403,7,0.0100729999976,1.94339622642
4454.0,0.0857142857143,6,0.00764999999956,1.76666666667
3676.0,0.0840336134454,7,0.00804900000003,2.65853658537
7553.0,0.109243697479,7,0.00915099999838,2.6404494382
7506.0,0.110924369748,6,0.0106610000003,2.22764227642
5148.0,0.0974789915966,9,0.00739600000088,2.55555555556
3652.0,0.0857142857143,7,0.00838899999872,2.39316239316
4481.0,0.100840336134,7,0.00864400000137,1.89673913043
5939.0,0.0974789915966,8,0.00837200000024,2.62195121951
4815.0,0.0957983193277,7,0.0094680000002,3.08333333333
7524.0,0.10756302521,8,0.010033999999,2.0775862069
2893.0,0.0823529411765,7,0.00790899999993,2.98148148148
5530.0,0.100840336134,6,0.00833000000057,2.09352517986
3362.0,0.090756302521,7,0.00723700000162,3.26582278481
4547.0,0.0957983193277,7,0.00857099999848,1.63900414938
4686.0,0.0924369747899,7,0.0074620000014,1.86868686869
6721.0,0.104201680672,8,0.00980900000286,2.16483516484
4470.0,0.090756302521,7,0.010331999998,2.09278350515
3272.0,0.090756302521,6,0.0105199999998,1.59259259259
4361.0,0.0924369747899,7,0.00775799999974,2.03311258278
5345.0,0.0957983193277,7,0.00817999999708,1.75757575758
5440.0,0.0957983193277,7,0.00890599999912,3.02521008403
4676.0,0.0924369747899,6,0.00773699999991,2.38805970149
