weight,density,degree,runtime,stretch
1027.0,0.133333333333,4,0.00693999999999,2.48
1144.0,0.133333333333,4,0.00744599999996,3.0479704797
1232.0,0.133333333333,4,0.00719399999997,4.16129032258
850.0,0.133333333333,3,0.00757099999998,2.08629441624
1507.0,0.133333333333,3,0.00779700000004,3.78125
1823.0,0.133333333333,4,0.00753800000001,3.51336898396
785.0,0.133333333333,5,0.00720200000001,3.184
1288.0,0.133333333333,5,0.00694400000003,3.26315789474
817.0,0.133333333333,4,0.007407,2.47647058824
1521.0,0.133333333333,4,0.00727899999998,4.54491017964
1557.0,0.133333333333,4,0.00704999999999,3.20792079208
1516.0,0.142857142857,5,0.007926,1.37677053824
1893.0,0.133333333333,4,0.00692099999998,3.54966887417
1187.0,0.133333333333,6,0.00687399999998,1.92
1268.0,0.133333333333,4,0.00717599999996,2.54135338346
1152.0,0.133333333333,5,0.00668999999999,2.96108949416
1231.0,0.133333333333,3,0.00752199999999,4.19230769231
959.0,0.133333333333,5,0.00809000000004,2.01195219124
1583.0,0.133333333333,3,0.007046,3.57950530035
1386.0,0.133333333333,4,0.00742500000001,3.73762376238
2006.0,0.133333333333,3,0.00696300000004,3.38554216867
792.0,0.133333333333,4,0.00701499999997,2.68421052632
980.0,0.133333333333,5,0.00748099999998,2.01904761905
1203.0,0.133333333333,4,0.007318,2.53738317757
1402.0,0.133333333333,5,0.00724700000001,3.22746781116
1380.0,0.133333333333,4,0.00705099999999,3.40753424658
894.0,0.133333333333,4,0.00713500000001,1.80208333333
1496.0,0.133333333333,4,0.00714599999998,2.19217081851
1389.0,0.133333333333,3,0.00721899999996,3.35416666667
1421.0,0.133333333333,4,0.00739899999996,2.17733990148
1760.0,0.133333333333,3,0.00777500000004,3.21962616822
1027.0,0.133333333333,3,0.007654,4.10434782609
865.0,0.133333333333,4,0.00791600000002,3.31818181818
704.0,0.133333333333,4,0.00750899999997,2.61016949153
1229.0,0.133333333333,3,0.00624599999998,4.22543352601
1135.0,0.133333333333,4,0.00723800000003,3.6568627451
1077.0,0.133333333333,3,0.007184,1.85526315789
1084.0,0.133333333333,4,0.00736699999999,1.78632478632
1198.0,0.133333333333,4,0.00688299999996,3.20289855072
1312.0,0.133333333333,4,0.00726700000001,2.46268656716
1002.0,0.133333333333,3,0.00697200000002,4.32
1312.0,0.133333333333,4,0.00734999999997,4.345
1278.0,0.133333333333,4,0.00744599999996,4.70454545455
901.0,0.133333333333,4,0.00687499999998,2.75362318841
1079.0,0.133333333333,3,0.00725499999999,2.82700421941
1836.0,0.133333333333,5,0.00743600000004,2.61280487805
1223.0,0.133333333333,4,0.00723800000003,3.35968379447
1406.0,0.133333333333,3,0.00713200000001,3.66666666667
1083.0,0.133333333333,5,0.00707899999998,3.11643835616
1646.0,0.133333333333,5,0.00726099999997,2.9766536965
1364.0,0.133333333333,4,0.00741599999998,2.37918215613
891.0,0.133333333333,4,0.00752,3.51764705882
1695.0,0.133333333333,4,0.00651700000003,2.96715328467
1376.0,0.133333333333,4,0.00748299999998,2.73333333333
1100.0,0.133333333333,4,0.00706400000001,2.72123893805
1227.0,0.133333333333,5,0.00749999999999,1.96376811594
1613.0,0.133333333333,4,0.00680599999998,3.41007194245
1133.0,0.133333333333,4,0.00738799999999,2.3025210084
776.0,0.133333333333,4,0.00749500000001,2.92753623188
1275.0,0.133333333333,4,0.00725500000004,3.19512195122
1294.0,0.133333333333,3,0.00742300000002,1.74295774648
1305.0,0.133333333333,4,0.00699800000001,1.72147651007
788.0,0.133333333333,4,0.00691,1.89908256881
1296.0,0.133333333333,4,0.00726900000001,2.55078125
1735.0,0.133333333333,3,0.00677999999999,2.71666666667
1405.0,0.133333333333,4,0.00643700000001,3.31739130435
1033.0,0.133333333333,5,0.007229,1.71028037383
1011.0,0.133333333333,4,0.007497,2.375
967.0,0.133333333333,3,0.007566,1.81944444444
1708.0,0.133333333333,4,0.00694699999997,3.64179104478
1222.0,0.133333333333,4,0.00702799999999,2.32960893855
1031.0,0.133333333333,5,0.00751200000002,2.11351351351
1258.0,0.133333333333,4,0.00717300000002,3.70676691729
687.0,0.133333333333,4,0.00754499999999,2.62195121951
1040.0,0.133333333333,4,0.00722200000001,2.62337662338
1830.0,0.133333333333,3,0.00688500000001,4.49596774194
1235.0,0.133333333333,4,0.00655999999998,2.26126126126
1112.0,0.133333333333,4,0.00735900000001,4.25179856115
1005.0,0.133333333333,3,0.00676000000004,2.28888888889
873.0,0.133333333333,4,0.00711999999999,2.61688311688
1568.0,0.133333333333,4,0.007113,2.39
1248.0,0.133333333333,5,0.00721499999997,2.9900990099
1435.0,0.133333333333,4,0.00724000000002,2.25581395349
932.0,0.133333333333,4,0.007159,3.07692307692
1246.0,0.133333333333,4,0.00730700000003,4.58823529412
1765.0,0.133333333333,4,0.00768199999999,2.26112759644
1216.0,0.133333333333,4,0.00749999999999,2.19540229885
1715.0,0.133333333333,4,0.00651699999997,3.50731707317
1596.0,0.133333333333,5,0.00757400000003,2.98106060606
934.0,0.133333333333,4,0.00760200000002,2.17808219178
2033.0,0.133333333333,4,0.00692800000002,3.56439393939
838.0,0.133333333333,5,0.00747700000005,2.4693877551
1383.0,0.133333333333,5,0.00753200000003,2.13197969543
1608.0,0.133333333333,4,0.00685100000004,4.89696969697
1024.0,0.133333333333,4,0.00699700000001,2.58653846154
1142.0,0.133333333333,4,0.00723900000003,2.5829787234
1191.0,0.133333333333,6,0.00688100000002,2.72972972973
1342.0,0.133333333333,4,0.00744500000002,2.94527363184
1180.0,0.133333333333,4,0.00720999999999,2.08571428571
1319.0,0.133333333333,3,0.00776999999999,3.19863013699
1295.0,0.133333333333,4,0.00727599999999,1.98857142857
943.0,0.133333333333,4,0.00741500000004,2.31791907514
1388.0,0.133333333333,5,0.00735000000003,2.22222222222
1521.0,0.133333333333,4,0.00671499999999,2.56997455471
1036.0,0.133333333333,4,0.00732999999997,3.10526315789
1537.0,0.133333333333,5,0.007317,2.29360465116
1144.0,0.133333333333,3,0.00698,3.21637426901
1404.0,0.133333333333,4,0.006709,3.49740932642
1528.0,0.133333333333,4,0.00717000000003,2.07831325301
1059.0,0.133333333333,4,0.00755900000001,2.68217054264
1036.0,0.133333333333,4,0.00705500000004,2.86528497409
1390.0,0.142857142857,3,0.00737299999997,2.5503875969
940.0,0.133333333333,4,0.00814500000001,2.35652173913
1031.0,0.133333333333,4,0.00706400000001,3.24736842105
1400.0,0.133333333333,4,0.00744300000002,2.49450549451
1881.0,0.133333333333,4,0.00721000000004,3.14666666667
1040.0,0.133333333333,5,0.00717299999997,2.45971563981
1387.0,0.133333333333,6,0.00738899999999,1.87804878049
1404.0,0.133333333333,5,0.00725399999999,3.02985074627
1605.0,0.133333333333,4,0.00764500000002,2.64189189189
1563.0,0.133333333333,3,0.00694299999998,2.76470588235
1400.0,0.133333333333,4,0.00735900000001,3.11616161616
1309.0,0.133333333333,3,0.00689699999998,4.2311827957
1153.0,0.133333333333,4,0.00784399999998,2.4367816092
1263.0,0.133333333333,4,0.008578,2.51245551601
1584.0,0.133333333333,6,0.00720999999999,2.14166666667
