weight,density,degree,runtime,stretch
1711.0,0.2,3,0.000902000000004,2.11871227364
2382.0,0.2,5,0.001159,3.16234887737
2586.0,0.2,4,0.000795000000004,2.06902654867
2029.0,0.2,3,0.000783999999996,2.61208267091
2804.0,0.2,4,0.000744999999995,2.0548245614
2155.0,0.2,3,0.000912,1.93357933579
1011.0,0.2,3,0.001107,1.29817444219
2979.0,0.2,3,0.001113,3.28975265018
2753.0,0.2,4,0.000630999999998,2.19944979367
2416.0,0.2,4,0.000771,1.74595842956
3216.0,0.2,2,0.000946999999996,3.12778603269
1452.0,0.2,4,0.001185,1.32692307692
1822.0,0.2,4,0.001295,2.53497942387
3202.0,0.2,4,0.000766000000006,2.55581395349
1926.0,0.2,4,0.000864999999997,2.75465838509
2599.0,0.2,3,0.001292,2.80655226209
3356.0,0.2,3,0.001147,2.78629500581
1879.0,0.2,4,0.000765999999999,2.27697841727
2349.0,0.2,4,0.001005,1.61455525606
2617.0,0.2,3,0.001002,2.31335616438
2418.0,0.2,3,0.000748000000002,1.75658914729
1168.0,0.2,3,0.000708000000003,1.31818181818
2480.0,0.2,4,0.000918999999996,2.54354354354
2013.0,0.2,4,0.000913999999995,1.75277777778
2297.0,0.2,3,0.000965999999998,3.00946969697
2654.0,0.2,3,0.000802999999998,3.41587901701
2702.0,0.2,3,0.00107,2.62994011976
1921.0,0.2,3,0.001164,2.15865384615
3183.0,0.2,5,0.000853999999997,2.11707317073
2797.0,0.2,4,0.000882999999995,2.59713375796
2242.0,0.2,3,0.001046,3.26946107784
2329.0,0.2,4,0.000664999999998,1.73488372093
2310.0,0.2,4,0.001276,3.13216957606
2065.0,0.2,3,0.000765000000001,2.375
3217.0,0.2,4,0.001076,3.34319526627
1118.0,0.2,3,0.001185,1.75974025974
2446.0,0.2,3,0.000859999999996,2.07392473118
1530.0,0.2,3,0.00120399999999,1.89295774648
1627.0,0.2,4,0.000937999999998,1.91031390135
2610.0,0.2,4,0.000800999999996,1.70967741935
2657.0,0.2,4,0.000760000000007,1.42918454936
2182.0,0.2,3,0.001031,2.25693430657
1802.0,0.2,4,0.00111,2.51368421053
2004.0,0.2,3,0.001025,3.34077079108
2542.0,0.2,3,0.001352,1.46144859813
2268.0,0.2,3,0.000695,2.44309927361
2460.0,0.2,4,0.000681,2.74621212121
3782.0,0.2,3,0.000606000000005,2.74641833811
1967.0,0.2,3,0.001051,2.86217008798
2446.0,0.2,5,0.000979000000001,1.48253275109
2342.0,0.2,3,0.00121,2.46506550218
2470.0,0.2,4,0.000819999999997,1.65302782324
1667.0,0.2,4,0.001274,2.296
2336.0,0.2,4,0.000748000000002,2.13347022587
1490.0,0.2,4,0.000886000000001,1.91740412979
2168.0,0.2,3,0.000897999999999,3.03076923077
2849.0,0.2,4,0.001551,1.4775
2566.0,0.2,3,0.00212000000001,3.92512479201
2721.0,0.2,4,0.001262,2.4109947644
2314.0,0.2,5,0.000937,1.29064039409
2712.0,0.2,4,0.000804000000002,2.40027322404
2057.0,0.2,3,0.000937,2.84362139918
1927.0,0.2,3,0.000889999999998,2.0701754386
1852.0,0.2,5,0.001226,2.10296684119
1636.0,0.2,3,0.000790000000002,3.41145833333
1588.0,0.2,4,0.001995,2.03519061584
2663.0,0.2,4,0.001311,2.55769230769
2187.0,0.2,4,0.001336,2.9154589372
2675.0,0.2,4,0.001089,3.32523364486
2841.0,0.2,4,0.001036,2.3865652725
1939.0,0.2,4,0.001181,1.48123324397
2225.0,0.2,3,0.00104,2.44155844156
1174.0,0.2,3,0.00163,2.24324324324
2103.0,0.2,4,0.000821000000002,2.28084415584
2464.0,0.2,3,0.00103499999999,1.8404494382
2277.0,0.2,4,0.000672000000002,1.47025813692
2547.0,0.2,3,0.001177,3.18162393162
1257.0,0.2,3,0.000985999999997,2.36842105263
3207.0,0.2,4,0.000740999999998,2.97733711048
3051.0,0.2,4,0.000872000000001,1.61301775148
1562.0,0.2,3,0.001161,2.15879828326
1961.0,0.2,4,0.000976999999999,1.70246085011
2552.0,0.2,3,0.000959999999999,2.68360277136
2340.0,0.2,3,0.001217,3.35611510791
2213.0,0.2,4,0.000999,1.77777777778
2910.0,0.2,4,0.000799000000001,2.32786885246
2307.0,0.2,4,0.000954,2.26484018265
1881.0,0.2,3,0.001106,1.7538071066
3065.0,0.2,3,0.001006,2.14323607427
2487.0,0.2,5,0.001293,2.73226544622
2821.0,0.2,3,0.001079,1.75334821429
2461.0,0.2,5,0.001151,1.83965517241
3647.0,0.2,4,0.000869000000002,2.99099099099
1926.0,0.2,4,0.001165,1.70474137931
2263.0,0.2,3,0.001214,1.49272727273
2490.0,0.2,4,0.001138,3.55284552846
1802.0,0.2,3,0.0012,3.39945652174
1893.0,0.2,4,0.001103,1.69902912621
1403.0,0.2,4,0.001002,1.3152173913
3526.0,0.2,4,0.000914999999999,2.47348484848
2250.0,0.2,4,0.000900999999999,2.1497005988
