weight,density,degree,runtime,stretch
2826.0,0.1,7,0.00527199999942,2.3652173913
5145.0,0.136666666667,7,0.005314,2.25
2595.0,0.116666666667,6,0.00442100000055,2.43835616438
2579.0,0.113333333333,8,0.00630699999965,1.92682926829
3756.0,0.126666666667,8,0.00421300000016,3.05035971223
2912.0,0.116666666667,6,0.00474199999917,2.27
5804.0,0.15,8,0.00440799999978,2.34586466165
3211.0,0.113333333333,8,0.0042999999996,2.36538461538
4973.0,0.126666666667,6,0.00503800000024,2.17948717949
1583.0,0.1,5,0.00537600000007,1.29545454545
3481.0,0.116666666667,5,0.00504700000056,1.81818181818
4153.0,0.136666666667,6,0.00473599999987,1.80555555556
3501.0,0.126666666667,6,0.00459599999976,2.01102941176
2551.0,0.113333333333,7,0.0044940000007,2.67532467532
3536.0,0.136666666667,6,0.00515199999973,1.94936708861
2771.0,0.113333333333,6,0.00444200000038,1.86440677966
2842.0,0.11,6,0.00437299999976,1.75483870968
4122.0,0.13,7,0.00490599999921,2.20652173913
4315.0,0.136666666667,5,0.0056910000003,1.36842105263
6092.0,0.16,8,0.00488500000029,1.84482758621
4727.0,0.153333333333,6,0.00551199999973,1.92142857143
2865.0,0.116666666667,7,0.00458700000036,2.3786407767
3021.0,0.13,6,0.00521099999969,1.49285714286
3084.0,0.123333333333,7,0.00493300000016,2.4126984127
4196.0,0.126666666667,6,0.00421199999982,2.68269230769
4848.0,0.133333333333,5,0.00479199999972,2.3734939759
8863.0,0.186666666667,10,0.00563599999987,1.61349693252
2822.0,0.123333333333,5,0.00504199999978,1.45541401274
3754.0,0.133333333333,6,0.00454200000058,1.66158536585
5144.0,0.126666666667,7,0.00476999999955,1.65
2775.0,0.126666666667,6,0.00461600000017,1.60952380952
4991.0,0.13,6,0.00468000000001,2.36697247706
2849.0,0.116666666667,5,0.00475499999993,2.72527472527
2774.0,0.113333333333,6,0.00423799999953,2.07936507937
2994.0,0.12,5,0.00515700000051,1.66891891892
1943.0,0.103333333333,5,0.00506099999984,1.75789473684
3449.0,0.123333333333,6,0.00443300000006,2.04790419162
2647.0,0.11,5,0.0046769999999,1.69135802469
4765.0,0.15,10,0.00533199999973,1.4495412844
4527.0,0.15,7,0.00491099999999,2.34814814815
4715.0,0.13,6,0.00469499999963,2.68235294118
4058.0,0.113333333333,5,0.0047280000008,2.14150943396
3390.0,0.116666666667,7,0.00462800000059,2.13855421687
7668.0,0.17,6,0.00510200000008,1.73134328358
4085.0,0.136666666667,5,0.00512600000002,2.15853658537
3706.0,0.133333333333,6,0.00505000000067,2.05839416058
3601.0,0.133333333333,5,0.00692600000002,1.51984126984
4227.0,0.126666666667,6,0.00462999999945,1.4219269103
3589.0,0.123333333333,5,0.00466200000028,2.61904761905
4743.0,0.136666666667,8,0.00485300000037,2.06417112299
5321.0,0.14,6,0.00529800000004,1.65217391304
3266.0,0.13,6,0.00493300000016,2.22043010753
3730.0,0.136666666667,5,0.00506500000029,2.05063291139
7916.0,0.156666666667,6,0.00465299999996,4.0773480663
3884.0,0.13,7,0.00462400000015,1.88127853881
2849.0,0.12,6,0.00440700000036,1.72340425532
2716.0,0.116666666667,5,0.00500999999986,2.06153846154
2412.0,0.116666666667,6,0.00476600000002,1.51794871795
3615.0,0.133333333333,6,0.00488099999984,1.58181818182
3899.0,0.136666666667,7,0.00435899999957,2.41836734694
6935.0,0.156666666667,6,0.00526899999932,1.71897810219
2319.0,0.1,6,0.00475399999959,2.32432432432
3194.0,0.12,6,0.00446399999964,2.2
3816.0,0.126666666667,6,0.00464499999998,1.93518518519
3252.0,0.123333333333,7,0.0044769999995,1.73770491803
2106.0,0.11,6,0.0045710000004,2.49056603774
4592.0,0.13,5,0.0043969999997,2.54615384615
3112.0,0.136666666667,6,0.00575600000047,1.90780141844
3704.0,0.12,5,0.00554199999988,3.61038961039
2401.0,0.12,5,0.00482000000011,1.93103448276
3308.0,0.133333333333,6,0.00560300000052,1.57647058824
5594.0,0.143333333333,8,0.00475899999947,2.82692307692
6498.0,0.163333333333,7,0.00551300000006,1.37861271676
4056.0,0.13,7,0.00463500000023,1.74166666667
4391.0,0.153333333333,9,0.00529300000017,1.91150442478
3593.0,0.113333333333,7,0.00445199999922,3.1452991453
3542.0,0.123333333333,6,0.00532500000008,1.79310344828
4073.0,0.12,6,0.00484799999958,1.77707006369
2526.0,0.116666666667,7,0.00574499999948,2.12213740458
3581.0,0.126666666667,6,0.00470899999982,1.89855072464
5102.0,0.13,8,0.004594,1.95061728395
4441.0,0.13,5,0.00434799999948,2.76630434783
4145.0,0.143333333333,6,0.00463500000023,2.4965034965
2702.0,0.103333333333,6,0.00457599999936,2.13725490196
4530.0,0.153333333333,8,0.00460199999998,2.05555555556
3749.0,0.14,7,0.00466999999935,1.98913043478
2521.0,0.113333333333,5,0.00468300000011,2.33884297521
5126.0,0.146666666667,6,0.0051910000002,1.66438356164
2537.0,0.106666666667,6,0.00469299999986,2.64220183486
2862.0,0.113333333333,5,0.00469299999986,1.83673469388
3361.0,0.13,7,0.00591799999984,2.65217391304
2792.0,0.113333333333,5,0.00500399999964,1.48113207547
4828.0,0.15,6,0.00620600000002,1.67973856209
2389.0,0.11,6,0.0042370000001,1.51648351648
3964.0,0.123333333333,8,0.00482600000032,2.0
4697.0,0.143333333333,6,0.00562700000046,1.91176470588
4165.0,0.113333333333,8,0.00455299999976,2.53571428571
3835.0,0.136666666667,5,0.0050339999998,1.93975903614
5064.0,0.133333333333,6,0.00486199999978,2.21900826446
2761.0,0.11,5,0.00491599999987,2.27272727273
5392.0,0.15,6,0.00501299999996,1.47393364929
3177.0,0.123333333333,7,0.00503800000024,2.47826086957
5215.0,0.15,6,0.00501299999996,2.14583333333
2450.0,0.106666666667,5,0.00465800000075,2.54545454545
2646.0,0.113333333333,5,0.00430300000062,3.13483146067
2750.0,0.1,6,0.00477699999919,1.89583333333
4023.0,0.133333333333,6,0.00540300000011,1.41340782123
4821.0,0.136666666667,6,0.00509899999997,2.30188679245
3033.0,0.116666666667,6,0.00443599999926,3.05095541401
4796.0,0.123333333333,6,0.0048969999998,2.04385964912
2292.0,0.116666666667,7,0.00437499999953,1.36612021858
3545.0,0.12,6,0.00458700000036,2.03409090909
4844.0,0.13,6,0.00495499999943,1.548
3155.0,0.116666666667,6,0.00477299999966,2.20744680851
3957.0,0.126666666667,6,0.00526900000023,1.50819672131
2859.0,0.12,6,0.00514700000076,1.78289473684
4632.0,0.146666666667,6,0.00522400000045,2.18497109827
2734.0,0.13,6,0.00573899999927,1.54609929078
1908.0,0.1,6,0.00464800000009,1.51041666667
2043.0,0.0933333333333,5,0.0041169999995,2.40458015267
2330.0,0.11,7,0.00469200000043,2.1484375
1646.0,0.103333333333,6,0.00443499999983,1.64864864865
3008.0,0.126666666667,8,0.00452399999995,3.375
3240.0,0.116666666667,6,0.00432899999942,2.04245283019
4053.0,0.126666666667,6,0.00427799999943,1.94845360825
4586.0,0.133333333333,5,0.00443799999994,2.72321428571
4012.0,0.113333333333,5,0.00508500000069,2.4477124183
4358.0,0.116666666667,6,0.00443399999949,2.43147208122
2901.0,0.123333333333,5,0.00486400000045,2.625
1966.0,0.106666666667,4,0.00525600000037,2.04310344828
2860.0,0.123333333333,6,0.00500999999986,2.23214285714
2868.0,0.116666666667,5,0.004234,2.32478632479
2487.0,0.11,6,0.00477299999966,1.55462184874
1961.0,0.116666666667,5,0.00583300000017,1.65625
1670.0,0.0966666666667,5,0.00456300000042,2.40697674419
5192.0,0.15,6,0.00483499999973,2.55944055944
2844.0,0.116666666667,6,0.00488599999971,1.96794871795
3857.0,0.146666666667,6,0.00495200000023,1.70833333333
3746.0,0.126666666667,5,0.00434499999938,1.91517857143
4412.0,0.146666666667,8,0.00450699999965,2.35849056604
2422.0,0.123333333333,7,0.00500999999986,2.21126760563
5887.0,0.143333333333,8,0.00438399999985,1.51525423729
3577.0,0.133333333333,5,0.00451100000009,1.61467889908
2285.0,0.11,6,0.00453900000048,2.98979591837
4608.0,0.14,6,0.00477199999932,2.63414634146
3250.0,0.136666666667,6,0.00466400000005,1.8623853211
3255.0,0.126666666667,6,0.00470399999995,1.69879518072
4566.0,0.133333333333,7,0.0053710000002,1.91379310345
3200.0,0.13,5,0.00532600000042,1.79523809524
2650.0,0.113333333333,5,0.00470000000041,2.66929133858
2694.0,0.13,6,0.00512700000036,1.64102564103
4531.0,0.126666666667,6,0.00971699999991,1.81294964029
2423.0,0.106666666667,6,0.00452700000005,3.52941176471
4983.0,0.143333333333,7,0.00449300000037,1.71604938272
5082.0,0.16,8,0.00507000000016,1.3237704918
2754.0,0.116666666667,6,0.00428999999986,1.61764705882
5347.0,0.146666666667,6,0.00479899999937,2.01886792453
2449.0,0.12,8,0.00468399999954,1.5447761194
2534.0,0.126666666667,5,0.00506099999984,1.52
4596.0,0.136666666667,6,0.00449500000013,2.19138755981
3856.0,0.126666666667,6,0.00471599999946,1.9525862069
3515.0,0.126666666667,6,0.00464400000055,2.15053763441
5148.0,0.156666666667,10,0.00482699999975,1.81395348837
2782.0,0.116666666667,5,0.00552499999958,1.83928571429
3316.0,0.113333333333,10,0.00486000000001,1.955
5596.0,0.146666666667,7,0.00520700000015,2.82584269663
