weight,density,degree,runtime,stretch
11953.0,0.0873469387755,8,0.012565,1.68695652174
9586.0,0.0767346938776,6,0.010276,2.38541666667
9049.0,0.0759183673469,8,0.009883,2.24852071006
9963.0,0.0775510204082,7,0.00977499999999,2.1935483871
10138.0,0.0808163265306,8,0.00967199999997,1.5306122449
8166.0,0.0734693877551,7,0.008825,2.1049382716
7224.0,0.0685714285714,7,0.008105,2.20610687023
8534.0,0.0718367346939,8,0.00860700000004,3.11111111111
9987.0,0.0783673469388,8,0.00964199999999,2.51041666667
10282.0,0.0808163265306,6,0.00966199999999,1.69822485207
